2689	No servirá de nada seguir pensando.	1153025	Ne servís pas mei ad arren de contunhar de soscar.
339835	Él es rico. Además tiene buena educación.	1036390	Ei ric. De mei, a bona educacion.
345520	Un poco de agua, por favor.	1036430	Un pauc d'aiga, que'vs pregui.
359501	Él fue allí solo.	1035725	Angoc aquiu solet.
375833	¡Bienvenido!	1646237	Benvengut !
401243	Él es un ciudadano británico pero vive en la India.	1039617	Qu'ei un ciutadan britanic, mès demòra en India.
431771	Es un piano viejo.	1100720	Aquò qu'ei un vielh piano.
449794	¡Buen provecho!	1039616	Bon apetit !
454089	No estoy nunca en casa los domingos.	1034680	Lo dimenge ne soi pas jamei a casa.
461021	Tienes toda la razón.	1157509	Qu'as perfèitament rason.
463331	Esto no es español.	1168654	Aquò n'ei pas espanhòu.
465492	No, gracias.	1036745	Non, mercés.
466137	Intento dormir.	1036257	Ensagi de dromir.
496295	Poco a poco comenzarás a comprender el texto sin traducciones ni explicaciones.	1157504	Pauc a pauc començaràs de comprénguer lo tèxte shens arrevirada ni explic.
509760	Necesitamos dinero.	1131939	Qu'am besonh de dinèrs.
538862	Nadie que haya llamado a Cristóbal Colón "Cris" ha vivido para hacerlo una segunda vez.	1036347	Pas degun qui a aperat lo Cristòfe Colom "Cris" a viscut ent'ac hèr un dusau còp.
578442	Él decidió alquilar su propiedad a esa empresa.	1170748	Que decidiscó logar lo son ben a aquera entrepresa.
578630	En el principio creó Dios los cielos y la tierra.	1100297	A la debuta Diu que hascoc lo cèu e la tèrra.
584071	Ella quiere a Tom.	1170797	Que l'aima au Tòm.
584251	Todas las casas en esta vecindad se parecen tanto que no las puedo distinguir.	1035628	Tots los ostaus en aqueth barri se sembran tan que podi pas los distinguir.
599237	Se está haciendo tarde.	1174392	Que's hè tardet.
599370	Él llegaba en el momento en que nos íbamos.	1034668	Arribava au moment quan nos n'anavam.
599376	El cinturón de seguridad no sirve para nada, ¡nunca ha salvado la vida de ningún chino al volante! Bueno, también es verdad que ellos no se lo ponen...	1034676	La cinta de securitat serví pas a res. N'a pas jamei sauvat la vida d'un chinés au volan ! Bon, cau díser que se la botan pas ...
619186	Temo que no venga.	1191032	Que cranhi que vengui pas.
671106	Hay muchas buenas razones para no hacerlo.	1174346	I a hèra bonas rasons entà non ac hèr pas.
679763	Me encantan las bromas.	1036314	Las blagas m'agradan.
685497	¿Tienes dinero?	1034690	As dinèrs ?
687711	¿Qué deportes te gustan?	1036323	Quins espòrts t'agradan ?
775749	Tienes que trabajar muy duro.	1036530	Te cau tribalhar hòrt.
780515	Tengo mucho qué hacer esta semana.	1169203	Qu'èi hèra per hèr aquesta setmana.
782326	Este autobús va a Minsk.	1034538	Aqueste bus va a Minsk.
795763	Según mi reloj, son las 4.	1153506	Segon lo men arrelòtge, que son quate oras.
850431	Debo terminar de leer ese libro para mañana.	1502947	Me cal acabar de legir aqueste libre per deman.
854414	Sin agua podrías no vivir.	1191309	Shens d'aiga ne poderés pas víver.
859797	Desayuno a las siete.	1034518	Dejuni a set oras.
862955	La primavera ha pasado y empieza el verano.	1034689	La prima es passada e l'estiu comença.
866037	Nuestro país solo desea la paz.	1169211	Lo nòse país ne desira pas sonque la patz.
868335	Ella ha puesto la revista encima de la mesa.	1170378	Que hicó lo magazine sus la taula.
870342	¿Estás seguro de no haber olvidado nada?	1157576	Ès segur de non pas aver desbrombat quauquarren ?
871231	No he visto a Tom últimamente.	1035641	N'èi pas vist lo Tòm darrèrament.
940789	¿Cómo de alto es?	1035716	Es gran com ?
940802	Hay una televisión en mi habitación.	1035745	I a una television dins ma cramba.
978148	Tenemos que hacer economías.	1174375	Que'ns cau estauviar.
980296	Mi familia no es una familia grande.	1157563	La mea familha n'eui pas ua familha de las granas.
981684	Pues si tú no vas a ceder y yo tampoco, creo que estamos en un punto muerto.	1174362	Lavetz se tu ne vas pas cedir e jo tampauc, cresi qu'èm au punt mòrt.
1034674	No vi nada.	1034678	Ne vesoi pas arren.
1036674	Esta iniciativa quiere promover la escritura en occitano.	1036672	Aquesta iniciativa vòl encoratjar l’escritura en occitan.
1038745	¡Vamos a tomarnos una cervecita!	1038986	Anèm prénguer ua bieròta !
1038750	En los EEUU me suelen tomar por chino.	1038988	Aus Estats Units que'm prenguèvan sovent per un chinés.
1048539	Al principio Dios creó el cielo y la tierra.	1100297	A la debuta Diu que hascoc lo cèu e la tèrra.
1101442	No me puedo comparar con él.	1153011	Ne'm podi pas comparar ad eth.
1206177	Escribid la pregunta.	1191054	Escrivètz la question.
1216408	En el principio Dios creó los cielos y la tierra.	1100297	A la debuta Diu que hascoc lo cèu e la tèrra.
1333153	Es un amigo mío.	1191286	Ei un amic de jo.
1352326	Ese lindo bebé es el fruto de su amor.	1057045	Aqueth polit nen qu'ei l'enfrut de la lora passion.
1354786	¿Cuál es tu impresión de Estados Unidos?	1042786	Quina a estat la vòsta impression de l'America ?
1354787	Kaoru viajó a Estados Unidos.	1170761	Kaoru que se n'angó tad America.
1427983	Espero ir a Canadá el año que viene.	1063909	Espèri anar tau Canada l'an qui veng.
1443880	Cuando me desperté, estaba en el coche.	1157485	Quan me deishudèi, qu'èri hens la veitura.
1445292	¿Tú crees lo que él dijo?	1120050	E creses çò qu'a dit ?
1826552	Tengo un coche alemán.	2252035	Ai una veitura alemanda.
2391494	Me levanté para que un viejo tomara mi lugar.	1100706	Que'm lhevèi entà deishar un vielh prénguer la mea plaça.
2917499	Un tigre se ha escapado del zoológico.	1100717	Un tigre s'ei escapat deu zoo.
3199231	¿Cuándo estudias?	1131991	Quan estudias ?
3463979	¿Tienes un carro?	1129672	As ua veitura ?
3463980	¿Tenéis un carro?	1129670	Atz ua veitura ?
3629963	Según la leyenda, Hércules se enamoró de la hija del rey Bebrix.	1063215	Segon la legenda, Eracles que s'enamorosè de la hilha deu rei Bebrix.
3629965	España es separada de África por el estrecho de Gibraltar.	1063189	Espanha es separada d'Africa per l'estreit de Gibartar.
3629968	Los visigodos, sin saberlo, jugaron un rol importante en preparar la emergencia ulterior de Occitania, de la lengua y de la cultura occitanas.	1063178	Los Visigòts, sens o saber, joguèron un ròtle important per preparar l'emergéncia ulteriora d'Occitània e de la lenga e de la cultura occitanas.
3629973	Comía pan y salchicha.	1063088	Que minjava pan e saussissa.
3629976	Aquellas flores se murieron.	1130569	Aqueras flors que's moriscón.
3629977	Han comido pan del bueno.	1063098	Qu'avem minjat pan deu bon.
3629980	Ha habido nueces todo el invierno.	1063085	Qu'avem venut esquilhòts tot l'ivèrn.
3629984	Hay bellas flores en el jardín.	1063097	Qu'a de beròias flors au casau.
3716171	¿Puedo tomar una foto de ustedes?	1040769	E podi tirar ua fòto de vosautes ?
505853	¿Has perdido la cabeza?	1063111	As perdut lo cap ?
3770366	Ha caminado todo el día.	1063105	Qu'a caminat tot lo dia.
3770481	Esto es trabajar para el rey de Prusia.	1063151	Aquò qu'ei tribalhar tau rei de Prussa.
985107	Hoy es mi cumpleaños.	1043027	Uei qu'ei lo men aniversari.
449153	¿Cómo te llamas?	1087618	Quin t'apèras ?
3857443	No solamente habla inglés, sino que también francés.	1035736	Parla pas sonque l'anglés, mès lo francés tamben.
1077589	No quiero más.	1143012	Ne'n vòli pas mei.
853848	El domingo es el último día de la semana.	1034219	Dimenge es lo darrèr jorn de la setmana.
4274563	No vale la pena inquietarse.	1054199	Ne vau pas la pena de's chepicar.
923314	Estoy en Londres.	1169146	Que soi a Londres.
512351	¿Qué te gusta?	1141781	De qué t'agrada ?
1351503	Corta el gas.	1134995	Estupa lo gas.
1263604	Las alfombras antiguas son especialmente valiosas.	1041335	Los tapís antics que son particularament preciós.
4485905	Tom es estudiante.	1130578	Lo Tòm qu'ei estudiant.
4485929	Los niños saqueaban la escuela.	1063157	Los dròlles que's panavan l'escòla.
4485933	Dadme luz en este asunto.	1063153	Datz-me lutz en aqueste ahar.
4485937	No dejes la ventana del cuarto abierta.	1119652	Ne deisha pas la hinèstra de la cramba obèrta.
4200827	No dejes la ventana del dormitorio abierta.	1119652	Ne deisha pas la hinèstra de la cramba obèrta.
4485940	No dejes la ventana de la recámara abierta.	1119652	Ne deisha pas la hinèstra de la cramba obèrta.
4485947	La mayor parte del festival toca la cultura occitana, pero el evento es en realidad sobre el mundo y permite descubrir bailes de varios países.	1091037	La màger part del festenal tòca la cultura occitana mas l'eveniment es dobert sul mond e fa descobrir danças de fòrça paises.
628037	No hay ningún error.	1120055	N'i a pas nada error.
513019	Soy japonés, pero no vivo en Japón.	1036685	Soi japonés, mès ne demòri pas au Japon.
735580	¿Qué hay en la caja?	1141746	De qué i a hens la caisha ?
4620943	¿Comes en el salón?	1170794	Minjas hens la classa ?
449153	¿Cómo te llamas?	1035541	Com t'apèlas ?
436638	Tengo un dolor en el pecho.	1034455	Èi una dolor au piech.
5238001	Le preguntó dónde vivía.	3099643	Li demandèt ont viviá.
5241311	Este carro es mío.	1129743	Aquera veitura qu'ei mea.
1013495	¿Qué tienes?	1141779	De qué as ?
956729	¡Las damas primero!	5648588	Las daunas purmèr !
5650846	Quiero dejar París.	5646869	Vòli deishar París.
5650852	Estaré en contacto.	4982518	Demorarai en contacte.
1189211	Me gusta trabajar.	5287693	M'agrada de trabalhar.
1189211	Me gusta trabajar.	3771266	M'agrada tribalhar.
343177	La manzana está madura.	5287756	La poma es madura.
5650858	Responderé a sus dos cartas.	4982526	Respondrai a vòstras doas letras.
5650859	Responderé a vuestras dos cartas.	4982526	Respondrai a vòstras doas letras.
5285756	Tom está nadando en el río.	5287760	Tom nada dins la ribièra.
5650862	Tom nada todos los días.	5287757	Tom nada a cada jorn.
5650864	El chaleco de Mássimo es fabuloso.	4982510	La vèsta de Massimo es fabulosa.
5650865	Parecía que el bebé dormía profundamente.	4982515	Semblava que lo nenon dormissiá prigondament.
5650867	¿Me podrían hacer un gran favor?	4982516	Me poiriatz far una granda favor ?
5650868	¿Me podríais hacer un gran favor?	4982516	Me poiriatz far una granda favor ?
5650871	No tengo nada más que traducir.	4982527	Ai pas res mai a traduire.
5650873	No tengo mucho antojo de bailar.	4982528	Ai pas tròp enveja de dançar.
5650877	Me echó.	5287665	M'a mes a la pòrta.
5650878	Me gusta jugar al futbol.	5287697	M'agrada de jogar al fotbòl.
5650879	Es la casa donde nací.	4982512	Es l'ostal qu'i soi nascut.
5650880	Tom quiere que le ayude.	3099695	Tòm vòl que l’ajudi.
5650884	Ser el que soy hoy se lo debo a mis padres.	5287728	Èsser qual soi uèi o devi a mos parents.
5650887	Copiarán su frase.	5287620	Copiaretz sa frasa.
5650889	Copiaráis su frase.	5287620	Copiaretz sa frasa.
5650890	Copiarás su frase.	5287621	Copiaràs sa frasa.
5650891	Copiarán sus frases.	5287624	Copiaretz sas frasas.
5650892	Copiaréis sus frases.	5287624	Copiaretz sas frasas.
5650893	Copiarás sus frases.	5287625	Copiaràs sas frasas.
5650895	Copiaráis vuestras frases.	5287627	Copiaretz vòstras frasas.
5650891	Copiarán sus frases.	5287627	Copiaretz vòstras frasas.
5650896	Copiarás tus frases.	5287628	Copiaràs tas frasas.
5650897	Copiarán mis frases.	5287630	Copiaretz mas frasas.
5650898	Copiaráis mis frases.	5287630	Copiaretz mas frasas.
