2482	Tengo que irme a dormir.	1166752	Yatmaya gitmek zorundayım.
2483	¿Qué estás haciendo?	479148	Ne yapıyorsun?
2484	¿Qué es eso?	479381	O nedir?
2486	¡Feliz cumpleaños, Muiriel!	459548	Mutlu yıllar Muiriel!
2486	¡Feliz cumpleaños, Muiriel!	1166753	Doğum günün kutlu olsun, Muiriel.
2487	Ahora, Muiriel tiene 20 años.	1090575	Muiriel şimdi 20.
2491	No tengo palabras.	930507	Sözcük kaybındayım.
2492	Esto no acabará nunca.	1166755	Bu asla bitmeyecek.
2495	Yo estaba en las montañas.	481661	Dağlardaydım.
2496	¿Es una foto reciente?	930508	Bu yeni bir fotoğraf mı?
2497	No sé si tengo tiempo.	847963	Vaktim olup olmadığını bilmiyorum.
2497	No sé si tengo tiempo.	1090626	Zamanım olup olmadığını bilmiyorum.
2503	Eso no va a cambiar nada.	475528	O hiçbir şeyi değiştirmeyecek.
2505	Gano 100 € al día.	2058146	Günde 100 avro kazanırım.
2515	Los llamaré cuando regrese mañana.	1522115	Yarın geri döndüğümde onları arayacağım.
2517	Deberías dormir.	585887	Uyuman gerek.
2522	Una vez quise ser astrofísico.	1117328	Bir zamanlar bir astrofizikçi olmak istedim.
2523	Nunca me gustó la biología.	1117330	Ben biyolojiyi hiç sevmedim.
2533	Entonces tenemos un problema...	3561235	Öyleyse bir sorunumuz var.
2535	¡Date prisa!	777899	Acele et!
2560	¿Cuántos amigos íntimos tienes?	2581151	Kaç tane yakın arkadaşın var?
2591	No es importante.	459535	Bu önemli değil.
2592	No me gustaba.	2045272	Onu sevmiyordum.
2597	¡Puedes hacerlo!	928865	Onu yapabilirsin!
2601	Me tengo que ir a la cama.	1448955	Ben yatmaya gitmeliyim.
2613	No sé qué quieres decir.	1306554	Ne demek istediğini bilmiyorum.
2621	Realmente no eres tonto.	2704240	Sen gerçekten aptal değilsin.
2636	¿Dónde está el problema?	3160162	Sorun nerede?
2639	Te quiero.	403957	Seni seviyorum.
2640	Ya no te quiero.	357857	Artık seni sevmiyorum.
2687	Nadie me entiende.	475532	Hiç kimse beni anlamıyor.
2704	¡No puede ser!	1995398	Olamaz!
2716	"Gracias por ayudarme." "No hay de qué."	1119395	"Bana yardım ettiğiniz için teşekkür ederim." " Bir şey değil."
2719	Por favor, no llores.	684245	Lütfen ağlama.
2730	Si no comes, te mueres.	1290993	Yemek yemezsen, ölürsün.
2733	Lo siento, no puedo quedarme mucho tiempo.	1343897	Üzgünüm, uzun kalamam.
2748	¡Eres un ángel!	788385	Sen bir meleksin!
2752	¿Me has echado de menos?	586515	Beni özledin mi?
2754	¿Son todos iguales?	1449270	Onların hepsi aynı mı?
2755	¡Muchas gracias!	403944	Çok teşekkür ederim!
2755	¡Muchas gracias!	403946	Çok teşekkürler!
2765	Lavar antes de usar.	1144563	Giymeden önce yıka.
2778	¿Hablas italiano?	486933	İtalyanca konuşuyor musun?
2781	¿Puedo hacer una pregunta?	1262395	Bir soru sorabilir miyim?
2799	¿Puedo hablar con la Sra. Brown?	1233346	Bayan Brown ile konuşabilir miyim?
2802	¿Qué quieres?	1104979	Ne istiyorsunuz?
2808	Esta es mi amiga Rachel, fuimos al instituto juntos.	1214459	Bu benim arkadaşım Rachel. Birlikte liseye gittik.
2822	Me llamo Jack.	473738	Benim adım Jack.
2823	Me gusta mucho.	475648	Ondan çok hoşlanıyorum.
2823	Me gusta mucho.	2028766	Onu çok severim.
2826	¿Está lejos de aquí?	928866	Orası buradan uzak mı?
2830	¿Qué hora es?	474027	Saat kaç?
2831	¿De dónde vienes?	927542	Nereden geliyorsun?
2834	¡No es culpa mía!	2307566	Benim hatam değil!
2844	La vida es lo que te pasa mientras estás ocupado haciendo otros planes.	1051103	Hayat siz başka planlar yapmakla meşgulken başınıza gelen şeydir.
2850	¡Hay demasiadas cosas que hacer!	1226443	Yapacak çok fazla şeyler var!
2851	¿Cuántos años tienes?	459305	Kaç yaşındasın?
2858	Hoy hace mucho calor.	1583479	Bugün çok sıcak.
2868	No es mi tipo.	2034765	O benim tipim değil.
2882	¿Cómo estás? ¿Has tenido un buen viaje?	1460702	Nasılsın? İyi bir yolculuk yaptın mı?
2889	¡Feliz Navidad!	692291	Mutlu Noeller!
2889	¡Feliz Navidad!	1253047	Mutlu Noeller.
2909	¿Por qué la gente va al cine?	1037030	Neden insanlar sinemaya gidiyor?
2909	¿Por qué la gente va al cine?	1073789	İnsanlar neden sinemaya gidiyorlar?
2910	Me desnudo.	1073790	Ben soyunuyorum.
2916	Tenemos Papa.	486780	Bir papamız var.
2917	Las matemáticas son como la lógica de la física.	475578	Matematik, fiziğin mantığı gibidir.
2930	¿No le has dicho nada?	1585486	Ona hiçbir şey söylemedin mi?
2936	La vida es bella.	481029	Hayat güzeldir.
2943	Es realmente inteligente, ¿verdad?	485135	O gerçekten zeki, değil mi?
2946	Demasiado tarde.	475051	Çok geç.
2951	He soñado contigo.	1483396	Seni rüyamda gördüm.
2961	¿De qué estás hablando?	1306559	Sen neden bahsediyorsun?
2964	Tengo clase mañana.	1268910	Yarın dersim var.
2973	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.	403981	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
2998	¿Dónde estás?	1542854	Sen neredesin?
2999	¿Adónde vas?	479242	Nereye gidiyorsun?
3001	Si no lo hago ahora, nunca lo haré.	1652857	Onu şimdi yapmazsam, asla yapamam.
3071	¿De dónde eres?	476708	Nerelisin?
3084	Lo tienes bien merecido.	1492153	Onu hak ediyorsun.
6144	¿Dónde vives?	461587	Nerede yaşıyorsun?
9264	"¿Ella es joven?" "Sí."	477035	"O genç mi?" "Evet, genç."
9921	Ayer compré un libro.	756695	Dün bir kitap aldım.
9922	Yukio Mishima se suicidó en 1970.	1716875	Yukio Mishima 1970'te kendini öldürdü.
10673	Ese anciano cruzó la carretera con gran precaución.	1912879	Yaşlı adam yolu dikkatlice yürüyerek geçti.
11593	Ven aquí, John.	1233284	Buraya gel, John.
120051	La guerra es un crimen contra la humanidad.	530606	Savaş insanlığa karşı bir suçtur.
120055	Mi tía tiene tres hijos.	714773	Halamın üç çocuğu var.
120055	Mi tía tiene tres hijos.	714774	Teyzemin üç çocuğu var.
135771	Depende de a lo que te refieras con "creer" en Dios.	1596570	Tanrı'ya "inanmak"la neyi kastettiğine bağlı.
135987	"¿Está ella leyendo un libro?" "Sí."	459585	"O bir kitap okuyor mu?" "Evet, o okuyor."
136209	¡Feliz Año Nuevo!	531639	Mutlu yıllar!
181221	No entiendo el alemán.	757456	Almanca anlamıyorum.
181221	No entiendo el alemán.	479408	Almancayı anlamıyorum.
329729	¿Dónde están mis gafas?	474516	Gözlüğüm nerede?
329729	¿Dónde están mis gafas?	2109832	Gözlüklerim nerede?
329733	Tienes muy buen aspecto.	1284499	Çok iyi görünüyorsun.
329778	¿Está el Sr. Jones en la oficina?	1060799	Bay Jones ofiste mi?
329840	Soy Susan Greene.	586432	Ben Susan Greene.
329852	Derrotamos al enemigo.	1489221	Biz düşmanı yendik.
329864	Ayer jugamos al béisbol.	1353159	Dün biz beyzbol oynadık.
329866	Llevamos tres años estudiando inglés.	766540	Üç yıldır İngilizce öğreniyoruz.
329868	Compré chocolate para Jim.	1229018	Jim için çikolata aldım.
329871	No fui porque estaba enfermo.	1035191	Hasta olduğum için, gitmedim.
329871	No fui porque estaba enfermo.	1080668	Hasta olduğum için, ben gitmedim.
329889	Él tiene dos gatos.	2009627	Onun iki kedisi var.
329896	¿Dónde está corriendo él ahora?	2883886	O, şimdi nereye koşuyor?
329919	¿Quién es él?	1040839	Kim o?
329942	El bebé empezó a llorar.	1280899	Bebek ağlamaya başladı.
329944	Mi jefe me invitó a cenar.	1358085	Patronum beni akşam yemeğine davet etti.
329949	Voy a la escuela porque quiero aprender.	1714158	Okula gidiyorum çünkü öğrenmek istiyorum.
329960	Aquí hay un libro.	1252169	Burada bir kitap var.
329970	Es posible que eso sea cierto.	1251695	Bu doğru olabilir.
329973	La pizza es mi comida favorita.	1294343	Pizza benim en sevdiğim yiyecek.
330082	Él me mintió.	1474879	O, bana yalan söyledi.
330094	¿Le importa decirme su peso?	3514145	Kaç kilo olduğunuzu sorabilir miyim?
330114	Bienvenido a Japón.	461607	Japonya'ya hoş geldiniz.
330124	¿Puedo entrar?	2001919	Girebilir miyim?
330160	Últimamente he perdido peso.	1298139	Son zamanlarda kilo kaybettim.
330630	Él volvió a casa tres horas después.	850991	Üç saat sonra eve geri döndü.
330632	Su mujer es francesa.	1448871	Onun karısı Fransızdır.
330654	He perdido la llave.	1261036	Anahtarı kaybettim.
330655	Escribí una carta en inglés.	1329871	İngilizce bir mektup yazdım.
330662	Ayer todos se rieron de mí.	1088650	Dün herkes bana güldü.
330665	Hoy me siento bien.	2084863	Bugün kendimi iyi hissediyorum.
330680	Esta habitación lleva vacía mucho tiempo.	854069	Oda uzun süredir boş.
330981	¿Por qué dices eso?	1212166	Bunu neden söylüyorsun?
331209	Ese fue el mejor día de mi vida.	788391	O, hayatımdaki en iyi gündü.
331209	Ese fue el mejor día de mi vida.	1619272	Bu hayatımın en güzel günüydü.
331448	Ese es un rumor totalmente infundado.	1680285	O, tamamen asılsız bir söylenti.
331451	Es una total pérdida de tiempo.	1220810	O tamamen zaman kaybı.
331453	No lo puedes comprar por menos de 1.000 yenes.	1624607	Onu 1,000 yenin altında alamazsın.
331590	Esto es lo que quería.	1269246	İstediğim budur.
332228	De nada.	403964	Bir şey değil.
332228	De nada.	2410557	Rica ederim.
333162	¿Por qué no pudiste dormir anoche?	935572	Neden dün gece uyuyamadın?
334218	Mi padre está ocupado escribiendo cartas.	1401563	Baba mektupları yazmakla meşgul.
336300	Él es pobre.	1474167	O fakirdir.
336324	Bob me ayudó.	1233280	Bob bana yardımcı oldu.
336353	El bebé se quedó dormido en la cuna.	2306907	Bebek beşikte uyuyakaldı.
336516	Este libro es fácil de leer.	2500415	Bu kitap kolay okunuyor.
336530	¿Dónde viste a Nancy?	589520	Nancy'yi nerede gördün?
336533	Puede o no ser cierto.	1294502	Doğru olabilir ya da olmayabilir.
336559	¿Por qué viniste a Japón?	486750	Neden Japonya'ya geldin?
336818	El tren tiene como destino Londres.	1540208	Tren Londra'ya gidecek.
336844	Hay un banco frente a la estación.	1082304	İstasyonun önünde bir banka vardır.
337883	Hace calor esta mañana, ¿no?	1327971	Bu sabah sıcak değil mi?
337886	Él encontró mi bicicleta.	1066367	O benim bisikletimi buldu.
337886	Él encontró mi bicicleta.	2018552	Bisikletimi buldu.
338238	Me gustaría comprar una cámara como esta.	475596	Bunun gibi bir kamera almak istiyorum.
338517	Mi cabello es igual de largo que el de Jane.	501550	Benim saçım Jane'inki kadar uzun.
338517	Mi cabello es igual de largo que el de Jane.	1232424	Saçım Jane'inki kadar uzundur.
