2482	Tengo que irme a dormir.	1308865	Πρέπει να πάω για ύπνο.
2484	¿Qué es eso?	1388394	Τι είναι αυτό;
2535	¡Date prisa!	716077	Βιάσου!
2591	No es importante.	1309813	Δεν έχει σημασία.
2601	Me tengo que ir a la cama.	1308865	Πρέπει να πάω για ύπνο.
2639	Te quiero.	338674	Σ'αγαπώ.
2639	Te quiero.	1320826	Σ' αγαπώ.
2640	Ya no te quiero.	1323622	Δε σ' αγαπώ πια.
2685	No hablo japonés.	338649	Δε μιλάω Ιαπωνικά.
2687	Nadie me entiende.	338323	Κανείς δεν με καταλαβαίνει.
2732	¿Por qué no nos vamos a casa?	1321451	Γιατί δεν πάμε σπίτι;
2755	¡Muchas gracias!	1289047	Ευχαριστώ πολύ!
2759	¡Esto es una buena idea!	1307102	Είναι μια καλή ιδέα!
2772	Las únicas respuestas útiles son las que plantean nuevas preguntas.	2743506	Οι μόνες χρήσιμες απαντήσεις είναι αυτές που εγείρουν νέα ερωτήματα.
2823	Me gusta mucho.	1321410	Μ' αρέσει πάρα πολύ.
2830	¿Qué hora es?	1288236	Τι ώρα είναι;
2851	¿Cuántos años tienes?	1386842	Τι ηλικία έχεις;
2851	¿Cuántos años tienes?	1413595	Πόσων χρονών είσαι;
2868	No es mi tipo.	1313886	Δεν είναι ο τύπος μου.
2874	No entiendo.	338324	Δεν καταλαβαίνω.
2876	La cuenta, por favor.	338777	Τον λογαριασμό, παρακαλώ.
2889	¡Feliz Navidad!	1192003	Καλά Χριστούγεννα!
2905	Él toca el piano muy bien.	1321723	Παίζει πολύ καλό πιάνο.
2914	Querer es poder.	1285724	Όπου υπάρχει θέληση υπάρχει και τρόπος.
2926	Hace frío.	699025	Κάνει κρύο.
2936	La vida es bella.	1414356	Η ζωή είναι όμορφη.
2939	Necesito tu ayuda.	1288065	Χρειάζομαι την βοήθειά σου.
2941	No quiero ir a la escuela.	1321793	Δε θέλω να πάω σχολείο.
2964	Tengo clase mañana.	1321461	Έχω μάθημα αύριο.
2998	¿Dónde estás?	1293622	Πού είσαι;
3025	¡No te olvides de nosotros!	1402243	Μην μας ξεχνάς!
3052	Estoy embarazada de cuatro meses.	1307916	Είμαι τεσσάρων μηνών έγκυος.
3070	Quien ríe último, ríe mejor.	1302813	Γελάει καλύτερα όποιος γελάει τελευταίος.
3071	¿De dónde eres?	1287252	Από πού είσαι;
3078	Más vale tarde que nunca.	932795	Κάλλιο αργά παρά ποτέ.
3084	Lo tienes bien merecido.	1314835	Καλά να πάθεις.
6144	¿Dónde vives?	1364431	Πού μένεις;
9468	Quiero ir al extranjero.	1073701	Θέλω να πάω στο εξωτερικό.
11593	Ven aquí, John.	2876301	Έλα εδώ Τζόν.
127380	Me despierto habitualmente a las seis.	3695630	Ξυπνώ συνήθως στις έξι.
136209	¡Feliz Año Nuevo!	689382	Καλή χρονιά!
329725	De tal palo, tal astilla.	1303003	Το μήλο κάτω απ' τη μηλιά θα πέσει.
329737	No se ganó Zamora en una hora.	1285538	Η Ρώμη δεν χτίστηκε σε μια μέρα.
329770	Ven a las diez en punto.	2876330	Ελάτε στις δέκα ακριβώς.
329853	Enero es el primer mes del año.	1412501	Ο Ιανουάριος είναι ο πρώτος μήνας του χρόνου.
329943	Jugamos según las nuevas reglas.	3695959	Παίξαμε με τους νέους κανόνες.
329975	Es posible que el partido de fútbol se suspenda a causa de la lluvia.	957405	Είναι πιθανό η ποδοσφαιρική συνάντηση να αναβληθεί εξαιτίας της βροχής.
330294	Más vale pájaro en mano que ciento volando.	1294932	Κάλλιο πέντε και στο χέρι, παρά δέκα και καρτέρει.
330637	¿Quién inventó el teléfono?	1412019	Ποιος ανακάλυψε το τηλέφωνο;
330637	¿Quién inventó el teléfono?	1412021	Ποιός εφεύρε το τηλέφωνο;
330637	¿Quién inventó el teléfono?	1412022	Ποιος εφηύρε το τηλέφωνο;
332225	Disculpa, estoy perdido.	338365	Συγνώμη, έχω χαθεί.
338693	Tengo una pregunta.	338362	Έχω μια ερώτηση.
339237	¡Buen viaje!	1310517	Καλό ταξίδι.
339265	Haz lo que quieras.	1316950	Κάνε ό,τι θες.
339675	Quisiera hablar sobre una cosa.	1023597	Θα ήθελα να μιλήσω για κάτι.
339837	Me duele la cabeza.	338785	Έχω πονοκέφαλο.
340138	Hablar inglés es útil.	2743474	Το να μιλάς Αγγλικά είναι χρήσιμο.
340242	Ella parece cansada.	1297491	Δείχνει κουρασμένη.
341800	No es necesario.	1391624	Δεν είναι ανάγκη.
342377	Más vale prevenir que curar.	1301719	Κάλλιο γαϊδουρόδενε παρά γαϊδουρογύρευε.
343209	Eso es una pérdida de tiempo.	1384303	Αυτό είναι χάσιμο χρόνου.
343379	Dime la verdad.	1320860	Πες μου την αλήθεια.
343820	¿Quieres echar un vistazo?	1411034	Θέλεις να ρίξεις μια ματιά;
343909	Las apariencias engañan.	1303371	Τα φαινόμενα απατούν.
344086	¿Dónde está la salida de emergencia?	1407447	Πού είναι η έξοδος κινδύνου;
344138	¿En serio?	1387478	Αλήθεια;
344138	¿En serio?	1387479	Σοβαρά;
344141	Esa es una buena idea.	1287298	Αυτή είναι καλή ιδέα.
345341	Me baño una vez al día.	3695713	Κάνω μπάνιο μια φορά την ημέρα.
345513	Hoy hace calor.	338375	Κάνει ζέστη σήμερα.
345607	No sé nada sobre ella.	716543	Δεν ξέρω τίποτα γι'αυτήν.
345908	Ojo por ojo, diente por diente.	1309978	Οφθαλμό αντί οφθαλμού και οδόντα αντί οδόντος.
346057	¿Podrías ayudarme?	1402315	Θα μπορούσες να με βοηθήσεις;
346268	¿Puedes ayudarme?	1369247	Μπορείς να με βοηθήσεις;
346335	Bill, llámame esta noche.	1415939	Μπιλ, πάρε με το βράδυ τηλέφωνο.
346335	Bill, llámame esta noche.	1415941	Μπιλ, πάρε με ένα τηλέφωνο το βράδυ.
346665	Ven cuando quieras.	1023570	Έλα όποτε θέλεις.
347385	¿Qué has dicho?	1320851	Τι είπες;
354941	Tuve suerte.	1322559	Ήμουν τυχερός.
354941	Tuve suerte.	1322561	Ήμουνα τυχερός.
354941	Tuve suerte.	1322562	Ήμουνα τυχερή.
354941	Tuve suerte.	1322563	Ήμουν τυχερή.
354998	¿Cuántos años tiene él?	1414362	Πόσο χρονών είναι;
355828	¿Dónde está tu padre?	1321449	Πού είναι ο πατέρας σου;
355828	¿Dónde está tu padre?	1321450	Πού είναι ο πατέρας σας;
356817	Puedes subir a mi moto.	2764497	Μπορείς να ανέβεις στη μηχανή μου.
356829	No sé qué hacer.	698651	Δεν ξέρω τι να κάνω.
358274	Él estaba decepcionado por el resultado.	2466547	Απογοητεύτηκε από το αποτέλεσμα.
359482	No pasa nada.	1340990	Δεν πειράζει.
359750	Me gustó tu idea y la adopté.	1609623	Μου άρεσε η ιδέα σου και την υιοθέτησα.
