1320	It is unfortunately true.	3490724	Sa kasawiang palad, iyon ay totoo.
1332	For some reason I feel more alive at night.	756273	Parang mas masigla ang pakiramdam ko 'pag gabi.
1398	It may freeze next week.	1677970	Baka magyelo sa susunod na linggo.
1425	I like candlelight.	1884820	Gusto ko ang ilaw ng kandila.
1431	Where is the problem?	2302348	Anong problema?
1434	I love you.	2321970	Mahal kita!
1468	Everyone wants to meet you. You're famous!	2782235	Gusto kang makilala ng lahat. Sikat ka!
1472	Whatever I do, she says I can do better.	2772581	Ano man ang gawin ko, sinasabi niyang magagawa ko pa nang mas maayos.
1499	Are you referring to me?	761001	Ako ba ang tinutukoy mo?
1520	"She likes music." "So do I."	2428019	"Gusto niya ang musika." "Ako rin."
1529	A Japanese would never do such a thing.	2917657	Hinding-hindi gagawin ng isang Hapon ang ganyang bagay.
1535	If you see a mistake, then please correct it.	749670	Kung makakita ka ng pagkakamali, pakitama ito.
1538	If you don't eat, you die.	1876766	Kung di ka kumain, mamamatay ka.
1539	How do you spell "pretty"?	1681194	Paano ang pagbaybay mo ng "pretty"?
1541	I'm sorry, I can't stay long.	2175453	Sori, pero di ako puwedeng magtagal.
1563	Are they all the same?	1783608	Magkapareho ba sila?
1564	Thank you very much!	2306720	Maraming salamat!
1590	Do you speak Italian?	2312920	Nagsasalita ba kayo ng Italyano?
1605	I can't live without a TV.	1708258	Hindi ako mabubuhay nang walang telebisyon.
1630	I have a dream.	3086291	Ako'y may isang panaginip.
1635	But the universe is infinite.	2955406	Pero ang sansinukob ay walang hanggan.
1646	My name is Jack.	2113912	Ang pangalan ko ay si Jack.
1687	So annoying... Now I get a headache whenever I use the computer!	2813599	Talagang nakakainis... Ngayon ay sumasakit palagi ang ulo ko kung gumagamit ng kompyuter!
1690	Nobody came.	1122471	Walang nagpunta.
1690	Nobody came.	1122472	Walang pumunta.
1690	Nobody came.	1796234	Walang dumating.
1706	Who wants some hot chocolate?	1881380	Sinong gusto ng mainit na tsokolate?
1707	Speak more slowly, please!	743763	Pakibagalan niyo po ang inyong pagsasalita.
1707	Speak more slowly, please!	1850452	Dahan-dahan magsalita, nga!
1716	How are you? Did you have a good trip?	2456883	Kumusta ka? Nagkaroon ka ba ng isang maligayang paglalakbay?
1717	I don't feel well.	2456884	Masama ang aking pakiramdam.
1718	Call the police!	2456885	Tumawag ka ng pulis!
1719	It's too expensive!	2456888	Napakamahal naman nito!
1720	She's faking sleep. That's why she's not snoring.	2456890	Nagtutulug-tulogan lamang siya kaya hindi siya humihilik.
1721	My shoes are too small. I need new ones.	2456891	Masyadong maliit ang aking mga sapatos. Kailangan ko ng bago.
1723	Merry Christmas!	2927070	Maligayang Pasko!
1736	He would be glad to hear that.	3625456	Masisiyahan siya kapag marinig niya iyon.
1755	Do you have friends in Antigua?	1651555	Meron ka bang kaibigan sa Antigua?
1783	That was the best day of my life.	1666811	Iyon ang pinakamagaling na araw sa buhay ko.
1800	Don't worry, be happy!	743676	Huwag kang mag-alala, magpakasaya ka!
1817	When you can't do what you want, you do what you can.	2763719	Kung hindi mo magawa ang gusto mo, ginagawa mo ang anong kaya mo.
1831	I can't cut my nails and do the ironing at the same time!	2767158	Hindi ko kayang magputol ng kuko at magplantsa nang sabay.
1841	I love lasagna.	1689250	Gusto ko ang lasagna.
1859	I was rereading the letters you sent to me.	1851474	Binasa ko muli ang mga sulat mong pinadala sa akin.
1860	I don't want to go to school.	3633472	Ayokong pumasok sa eskwela.
1870	Every opinion is a mixture of truth and mistakes.	1889504	Halu-halong katotohanan at mali ang bawat opinyon.
1879	I make lunch every day.	1648597	Gumagawa ako ng tanghalian bawat araw.
2032	I've changed my website's layout.	1941599	Iniba ko ang ley-awt ng websayt ko.
2040	I'm almost done.	2809538	Malapit na akong matapos.
2066	What are you talking about?	1600002	Ano ba ang sinasabi mo?
2066	What are you talking about?	1605748	Ano bang sinasabi mo?
2073	When are we eating? I'm hungry!	1955561	Kailan tayo kakain? Gutom na ako!
2083	I learned a lot from you.	2893058	Marami akong natutunan mula sa iyo.
2117	A rabbit has long ears and a short tail.	1875477	Mahaba ang taynga't maikli ang buntot ng kuneho.
2138	The essence of liberty is mathematics.	1666757	Ang esensiya ng libertad ay matematika.
2153	Why can't we tickle ourselves?	3292472	Bakit hindi natin makiliti ang ating mga sarili?
2284	We can travel through time. And we do at the remarkable rate of one second per second.	1833458	Nagbiyabiyahe tayo sa oras. At ginagawa natin ito sa katakatakang antas nang isang sigundo sa isang sigundo.
3075828	I go shopping every morning.	1704349	Namamalengke ako bawat umaga.
2364	I didn't know he drank so much.	746807	Hindi ko alam na malakas pala siya uminom.
2434	I want to know who is coming with us.	2842433	Gusto kong malaman kung sino ang sasama sa atin.
2437	I talked to friends.	1677968	Kinausap ko ang mga kaibigan.
2439	This girl changed her look.	1818557	Iniba nitong dalaga ang itsura niya.
2449	It's more difficult than you think.	1688846	Mas mahirap kaysa sa iniisip mo.
9591	Have you ever traveled in a plane?	746955	Nakapaglakbay ka na ba sa pamamagitan ng eroplano?
15859	Can you ride a horse?	3286374	Marunong ka bang mangabayo?
15882	Do you live here?	1716778	Nakatira ka ba rito?
15915	What do you want to be when you grow up?	2290921	Anong gusto mong maging paglaki mo?
15976	It is high time you started a new business.	2280932	Kailangan mo nang magsimula ng bagong negosyo.
15999	Did you do your homework by yourself?	1712246	Magsarili mo bang ginawa ang homework mo?
16003	You won't be in time for school.	1659762	Mahuhuli ka sa eskuwela.
16115	You did not come to school yesterday.	1593303	Hindi ka pumunta sa paaralan kahapon.
16115	You did not come to school yesterday.	1921457	Di ka pumunta sa eskuwela kahapon.
16173	You had better give up smoking for your health.	2290764	Dapat itigil mo na ang paninigarilyo para sa kalusugan mo.
16196	I suppose you're hungry.	1889365	Palagay ko'y gutom ka.
16231	You are nothing but a student.	2937584	Ikaw ay isang estudyante lamang.
16243	You like fruit.	2929839	Gusto mo ng prutas.
16255	What are you looking for?	2327620	Ano ang hinahanap mo?
16268	What woke you up?	1753723	Anong nakagising sa iyo?
16335	You don't like love stories.	2281134	Hindi ka mahilig sa mga kwento ng pag-ibig.
16359	You should be more careful.	2763729	Kailangan mong maging mas maingat.
16378	You should have come earlier.	1790224	Dapat dumating ka nang mas maaga.
16387	You are now an adult.	2280983	Malaki ka na.
16390	Now you've come of age, you have the right to vote.	2804821	Ngayon na nasa edad ka na, may karapatan ka na sa pagboto.
16391	You must go to bed now.	2772545	Dapat mo nang matulog ngayon.
16431	You neglected to tell me to buy bread.	2281043	Hindi mo nasabi sa akin na bumili ng tinapay.
16445	How lucky you are!	1643315	Kay suwerte mo naman!
16445	How lucky you are!	1715584	Suwerte mo naman!
16468	You're a friend of Tom's, eh?	2149178	Kaibigan ka ni Tomas, di ba?
16581	Have you finished reading the novel?	1819725	Natapos mo na ba ang nobela?
16624	You'd better not go there.	1822073	Mas magaling na huwag mong puntahan iyon.
16625	You may go there.	1611624	Puwede kang pumaroon.
16691	Can you make sense of this poem?	2806339	May kabuluhan ba ang tulang ito para sa iyo?
16710	You have only to sit here.	1851902	Uupo ka lamang dito.
16715	You can study here.	1820565	Puwede kang mag-aral dito.
16766	You are always wearing a loud necktie.	1812138	Palagi kang nakasuot ng bonggang kurbata.
16830	You need to have breakfast.	1753521	Kailangan mong mag-almusal.
16867	Is there anything you want that you don't have?	1599987	May gusto ka ba ng wala ka?
16905	What grade is your sister in?	2869388	Nasa aling baitang ang iyong kapatid na babae?
16930	Your problem is similar to mine.	1800587	Ang problema mo'y parang yung akin.
16948	Your answer is right.	2844349	Tama ang sagot mo.
16994	It's none of your business.	1869564	Wala kang pakialam doon.
16997	When is your birthday?	2298691	Kailan ang kaarawan mo?
17026	Your success is the result of your hard work.	2835479	Ang iyong tagumpay ay resulta ng iyong kasipagan.
17029	You're wide of the mark.	1606696	Talagang malayo ang hula mo.
17043	What was it that caused you to change your mind?	2763706	Ano ang bumago sa isip mo?
