2483	¿Qué estás haciendo?	476017	Hvad laver du?
2483	¿Qué estás haciendo?	618959	Hvad gør du?
2484	¿Qué es eso?	618737	Hvad er det?
2487	Ahora, Muiriel tiene 20 años.	618989	Muiriel er 20 nu.
2488	La contraseña es "Muiriel".	618986	Kodeordet er "Muiriel".
2488	La contraseña es "Muiriel".	1984860	Passwordet er "Muiriel".
2495	Yo estaba en las montañas.	484831	Jeg var i bjergene.
2497	No sé si tengo tiempo.	614183	Jeg ved ikke om jeg får tid.
2503	Eso no va a cambiar nada.	606655	Det vil intet ændre.
2504	Eso va a costar 30 €.	1854579	Det vil koste 30 euro.
2504	Eso va a costar 30 €.	1854580	Det vil koste tredive euro.
2513	No te preocupes.	606656	Vær ikke bekymret.
2513	No te preocupes.	606657	Gør dig ingen bekymringer.
2532	¿Estás seguro?	476018	Er du sikker?
2535	¡Date prisa!	498093	Skynd dig!
2536	No me sorprende.	619006	Det overrasker mig ikke.
2545	Estoy tan gordo.	599586	Jeg er så tyk.
2553	Me tomaría una eternidad explicarte todo.	470293	Det vil tage en evighed at forklare det hele.
2553	Me tomaría una eternidad explicarte todo.	475158	Jeg ville have brug for en evighed for at forklare alt.
2591	No es importante.	618740	Det er ikke vigtigt.
2609	Gracias por tu explicación.	880699	Tak for din forklaring.
2639	Te quiero.	476657	Jeg elsker dig.
2639	Te quiero.	2385462	Jeg elsker dig!
2640	Ya no te quiero.	586208	Jeg elsker dig ikke længere.
2640	Ya no te quiero.	586209	Jeg elsker dig ikke mere.
2641	Tengo curiosidad.	1911349	Jeg er nysgerrig.
2653	Antes de que te des cuenta, saldrás en los periódicos.	1736405	Før du ved af det, er du i aviserne.
2657	Tampoco lo puedo explicar.	476951	Jeg kan heller ikke forklare det.
2678	Te sorprendería lo que puedes aprender en una semana.	615780	Du ville blive overrasket over hvor meget man kan lære på en uge.
2684	Mañana, alunizará.	1945239	I morgen lander han på månen.
2685	No hablo japonés.	707875	Jeg taler ikke japansk.
2687	Nadie me entiende.	606653	Ingen forstår mig.
2688	Aprendí a vivir sin ella.	707877	Jeg lærte at leve uden hende.
2696	¡No esperes que los demás piensen por ti!	707887	Forvent ikke at andre tænker for dig!
2701	¡Deja de mirarme como una persona "normal"!	707899	Hold op med at betragte mig som en "normal" person!
2706	"¿Quién es?" "Es tu madre."	707909	"Hvem er det?" "Det er din mor."
2726	Allen es un poeta.	2138558	Allen er poet.
2726	Allen es un poeta.	2138561	Allen er digter.
2736	Un millón de personas perdieron la vida en la guerra.	529195	En million mennesker mistede livet i krigen.
2738	He vivido más de un mes en Nagoya.	529213	Jeg har boet mere end en måned i Nagoya.
2748	¡Eres un ángel!	612511	Du er en engel!
2752	¿Me has echado de menos?	2083657	Savnede du mig?
2755	¡Muchas gracias!	477011	Mange tak!
2772	Las únicas respuestas útiles son las que plantean nuevas preguntas.	630599	De eneste nyttige svar er de, der rejser nye spørgsmål.
2778	¿Hablas italiano?	615148	Taler du italiensk?
2781	¿Puedo hacer una pregunta?	1783189	Må jeg stille et spørgsmål?
2787	No puedo vivir sin tele.	1850796	Jeg kan ikke leve uden tv.
2793	No podemos dormir por el ruido.	606667	Vi kan ikke sove på grund af støjen.
2799	¿Puedo hablar con la Sra. Brown?	628385	Kan jeg tale med frøken Brown?
2802	¿Qué quieres?	615079	Hvad vil du?
2812	No cabe duda de que el universo es infinito.	2946023	Der er ingen tvivl om, at universet er uendeligt.
2819	Pareces estúpido.	1805687	Du ser dum ud.
2822	Me llamo Jack.	570302	Jeg hedder Jack.
2828	Gracias, es todo.	660564	Tak, det er alt.
2830	¿Qué hora es?	618962	Hvad er klokken?
2831	¿De dónde vienes?	513043	Hvor kommer du fra?
2833	Italia es un país muy bonito.	2138565	Italien er et meget smukt land.
2839	¡Abra la boca!	1787440	Åbn munden!
2841	He perdido mi monedero.	615900	Jeg har mistet min pung.
2841	He perdido mi monedero.	628286	Jeg har tabt min pung.
2842	Yo estoy de acuerdo.	612504	Jeg er enig.
2848	¡Déjame en paz!	2455183	Lad mig være!
2848	¡Déjame en paz!	2455185	Lad mig være i fred!
2851	¿Cuántos años tienes?	683798	Hvor gammel er du?
2860	Nunca he visto una nevera roja.	1734670	Jeg har aldrig set et rødt køleskab.
2868	No es mi tipo.	1915001	Hun er ikke min type.
2872	¿Quién quiere chocolate caliente?	475015	Hvem ønsker varm chokolade?
2872	¿Quién quiere chocolate caliente?	660535	Hvem vil have varm chokolade?
2872	¿Quién quiere chocolate caliente?	660536	Hvem vil have varm kakao?
2873	Hable más despacio, ¡por favor!	475135	Tal venligst langsommere.
2874	No entiendo.	606659	Jeg forstår ikke.
2882	¿Cómo estás? ¿Has tenido un buen viaje?	476019	Hvordan har du det? Havde du en god rejse?
2885	¡Es demasiado caro!	1945343	Det er for dyrt!
2889	¡Feliz Navidad!	684101	Glædelig jul!
2900	¡Me muero de hambre!	789362	Jeg dør af sult.
2904	Estoy casada y tengo dos niños.	690013	Jeg er gift og har to børn.
2914	Querer es poder.	569956	Hvor der er en vilje, er der en vej.
2914	Querer es poder.	707797	Du kan hvad du vil.
2925	Es la pura verdad.	594357	Det er den rene sandhed.
2928	Tienes razón.	618832	Du har ret.
2941	No quiero ir a la escuela.	599579	Jeg vil ikke gå i skole.
2949	Mi hermano menor está mirando la tele.	1123735	Min lillebror ser tv.
2949	Mi hermano menor está mirando la tele.	3167581	Min lillebror ser TV.
2951	He soñado contigo.	695162	Jeg drømte om dig.
2951	He soñado contigo.	695163	Jeg har drømt om dig.
2953	¡No voy a perder!	606661	Jeg taber ikke!
2953	¡No voy a perder!	606662	Jeg kommer ikke til at tabe!
2957	Estoy casi listo.	2350789	Jeg er næsten færdig.
2961	¿De qué estás hablando?	673211	Hvad taler du om?
2961	¿De qué estás hablando?	673212	Hvad snakker du om?
2966	¿De qué país eres?	654758	Hvilket land er du fra?
2969	Llevaba un sombrero negro.	620544	Hun havde en sort hat på.
2973	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.	529119	En, to, tre, fire, fem, seks, syv, otte, ni, ti.
2973	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.	529179	Et, to, tre, fire, fem, seks, syv, otte, ni, ti.
2977	Cada persona es un mundo.	529187	Ethvert menneske er en verden.
2998	¿Dónde estás?	621650	Hvor er du?
3003	Quizás tengas razón, fui un egoísta.	571440	Måske har du ret, jeg har været egoistisk.
