6463165	Je vis en Turquie.	1766754	Bivo en Turkiya.
3146971	La pomme est rouge.	7927749	La mansana es kolorada.
5366748	La pomme est rouge et jaune.	7927754	La mansana es kolorada i amariya.
1385394	Nager, c'est facile.	7927784	Nadar es kolay.
1385394	Nager, c'est facile.	7927785	Nadar es fasil.
564191	C'est facile.	7927786	Es kolay.
564191	C'est facile.	7927787	Es fasil.
6465581	Est-ce bleu ?	7929047	Es mavi?
342114	Le ciel est bleu.	7929063	El syelo es mavi.
334511	Sa bicyclette est bleue.	7929072	Su bisikleta es mavi.
135413	Mes yeux sont bleus.	7929076	Mis ojos son mavis.
331215	Elle a les yeux bleus.	7929080	Eya tyene ojos mavis.
5317164	Tom a les yeux bleus.	7929084	Tom tyene ojos mavis.
7683506	C'est la pomme de John.	7927761	Es la mansana de John.
6010808	Dieu est.	1772497	El Dio es.
4627925	Combien ?	1766631	Kamma?
1778561	Écoute ta mère !	1765791	Eskucha a tu madre!
8773	Le chien est le meilleur ami de l'homme.	7929965	El perro es el mijor amigo del ombre.
6463290	J'aime apprendre les langues.	7942919	Me plaze ambezarme linguas.
5563351	J'aime apprendre de nouvelles choses.	7943007	Me plaze ambezarme muevas kozas.
511336	J'aime apprendre des langues anciennes.	7943020	Me plaze ambezarme linguas antigas.
2445379	J’aime apprendre des langues anciennes.	7943020	Me plaze ambezarme linguas antigas.
2923067	Tom écrivait.	7943191	Tom eskrivia.
1059421	Êtes-vous libres ?	7943192	Estash livres?
7018330	Tu es comme ta sœur.	7943194	Sos komo tu ermana.
6465581	Est-ce bleu ?	7943196	Esto es mavi?
7912491	Peux-tu comprendre Tom ?	7946407	Puedes entender a Tom?
7912491	Peux-tu comprendre Tom ?	7946409	Podes entender a Tom?
7912494	Pouvez-vous comprendre Tom ?	7946411	Puedésh entender a Tom?
563057	Nous étudions la musique.	7946356	Ambezamos muzika.
563057	Nous étudions la musique.	7946358	Mozotros ambezamos muzika.
7901069	Le chat de Tom est malade.	7946548	El gato de Tom esta hazino.
7901069	Le chat de Tom est malade.	7946551	El gato de Tom esta malato.
7912494	Pouvez-vous comprendre Tom ?	7946414	Podésh entender a Tom?
3141222	C'est une orange.	7946817	Esto es un portokal.
1839356	La femme mange une orange.	7946801	La mujer kome un portokal.
6984599	Voulez-vous une orange ?	7946811	Keresh un portokal?
1692804	Tom aime l'argent.	7946947	A Tom le plazen las paras.
418834	Est-ce que Tom aime les tomates ?	7946949	A Tom le plazen los tomates?
2112701	Il achète du pain.	7947409	El merka pan.
2112701	Il achète du pain.	7947407	El kompra pan.
2112709	Nous achetons du pain.	7947406	Mozotras merkamos pan.
2112709	Nous achetons du pain.	7947405	Mozotras kompramos pan.
2112709	Nous achetons du pain.	7947404	Mozotros merkamos pan.
2112709	Nous achetons du pain.	7947403	Mozotros kompramos pan.
2112709	Nous achetons du pain.	7947402	Kompramos pan.
2112711	Vous achetez du pain.	7947400	Vozotras merkash pan.
2112711	Vous achetez du pain.	7947399	Vozotras komprash pan.
2112711	Vous achetez du pain.	7947398	Vozotros komprash pan.
2112711	Vous achetez du pain.	7947397	Vozotros merkash pan.
2104431	Tu achètes du pain.	7947395	Tu kompras pan.
2112711	Vous achetez du pain.	7947394	Merkash pan.
2112711	Vous achetez du pain.	7947393	Komprash pan.
2104431	Tu achètes du pain.	7947392	Merkas pan.
2104431	Tu achètes du pain.	7947391	Kompras pan.
2112716	Elles achètent du pain.	7947389	Eyas kompran pan.
2112716	Elles achètent du pain.	7947388	Eyas merkan pan.
2112714	Ils achètent du pain.	7947387	Eyos merkan pan.
6984599	Voulez-vous une orange ?	7948422	Vos keresh un portokal?
7482682	Nous sommes de la même famille.	7949419	Mozotras somos parientes.
7482682	Nous sommes de la même famille.	7949418	Mozotros somos parientes.
7482682	Nous sommes de la même famille.	7949417	Somos parientes.
3259116	Mon père était ingénieur.	7949440	Mi padre era moendiz.
464002	Mon frère est ingénieur.	7949439	Mi ermano es moendiz.
397589	Je suis ingénieur.	7949434	So moendiz.
533872	Aujourd'hui c'est dimanche.	7950599	Oy es alhad.
2354730	Où est mon mari ?	7952597	Onde esta mi marido?
5912856	Tom est mon mari.	7952595	Tom es mi marido.
1844517	Où sont mes parents ?	7952610	Onde estan mis djenitores?
2106742	Nous habitons à New York.	7950885	Moramos en Mueva York.
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	7954012	Uno, dos, tres, kuatro, sinko, sesh, siete, ocho, mueve, dies.
751752	Je parle interlingua.	7954215	Avlo interlingua.
6572564	Vous êtes mon meilleur client.	7954895	Sosh mi mijor mushteri.
6572565	Vous êtes ma meilleure cliente.	7954895	Sosh mi mijor mushteri.
885427	Avec plaisir.	7954903	Kon plazer.
1318127	Hier, c'était jeudi.	7956072	Ayer fue djugeves.
5500190	Aujourd'hui, c'est jeudi.	7956075	Oy es djugeves.
7351	Je sais que l'argent n'est pas tout.	7956529	Se ke las paras no son todo.
