2488	La contraseña es "Muiriel".	342502	Passordet er "Muiriel".
2497	No sé si tengo tiempo.	532808	Jeg vet ikke om jeg får tid.
2536	No me sorprende.	342510	Det overrasker meg ikke.
2639	Te quiero.	367263	Jeg elsker deg.
2736	Un millón de personas perdieron la vida en la guerra.	1680424	En million mennesker mistet livet i krigen.
2822	Me llamo Jack.	342767	Jeg heter Jack.
2872	¿Quién quiere chocolate caliente?	391000	Hvem vil ha varm sjokolade?
2885	¡Es demasiado caro!	349695	Det er for dyrt!
2914	Querer es poder.	1857735	Der det er vilje, er det en måte.
2914	Querer es poder.	1857736	Hvor det er en vilje, er det også en vei.
2916	Tenemos Papa.	369873	Vi har en pave.
2939	Necesito tu ayuda.	3495552	Jeg trenger hjelpen din.
2939	Necesito tu ayuda.	3495562	Jeg trenger din hjelp.
2957	Estoy casi listo.	815765	Jeg er nesten ferdig.
120046	He visitado la tumba de mi padre.	349692	Jeg har besøkt min fars grav.
136209	¡Feliz Año Nuevo!	387955	Godt nytt år!
181221	No entiendo el alemán.	344013	Jeg forstår ikke tysk.
330022	En el alfabeto, la "A" viene antes que la "B".	342223	'A' kommer før 'B' i alfabetet.
336302	Yo esperaré aquí hasta que él vuelva.	346798	Jeg venter her til han kommer tilbake.
339125	El oro es mucho más pesado que el agua.	530621	Gull er mye tyngre enn vann.
339125	El oro es mucho más pesado que el agua.	2907191	Gull er langt tyngre enn vann.
339237	¡Buen viaje!	346799	God tur.
340294	El fútbol es mi deporte preferido.	530659	Fotball er favorittsporten min.
342756	La capital de Japón es Tokio.	1681971	Hovedstaden i Japan er Tokyo.
345236	Ella fuma veinte cigarrillos al día.	342388	Hun røyker 20 sigaretter om dagen.
345843	Ya no eres un niño.	815898	Du er ikke lenger bare et barn.
346366	El niño lanzaba piedras al perro.	346796	Gutten kastet steiner på hunden.
346444	¿Cuál es la causa?	2112334	Hva er årsaken?
347400	A los japoneses les gusta viajar en grupo.	372351	Japanere liker å reise i gruppe.
354937	Yo soy profesor.	1108743	Jeg er lærer.
356236	Admiro su coraje.	1688904	Jeg beundrer motet hans.
359972	Estuvo cuatro días seguidos nevando.	386606	Snøen fortsatte å falle i fire dager.
359972	Estuvo cuatro días seguidos nevando.	1869911	Det snødde kontinuerlig i fire dager.
359972	Estuvo cuatro días seguidos nevando.	1869945	De har snød fortsatt i fire dager.
374080	Mi madre siempre está ocupada.	367294	Moren min er alltid opptatt.
374458	Él vive en Osaka.	613784	Han bor i Osaka.
380198	Te amo.	367263	Jeg elsker deg.
