445906	Esto es de mi padre.	1431239	อันนี้เป็นของพ่อฉัน
505859	¡Oh, pronto te acostumbrarás!	3265761	โอ้ ไม่นานเดี๋ยวก็ชิน
523683	Mi hermano pequeño está viendo la televisión.	1128545	น้องชายของฉันกำลังดูทีวี
562512	Deberías estudiar más.	810197	คุณควรศึกษาเพิ่ม
589028	El niño tira una piedra.	1313553	เด็กพ่นหิน
702661	Me gusta comer manzanas.	1184734	ผมชอบกินแอปเปิ้ล
729430	Leo el New York Times.	477604	ผมอ่านเดอะนิวยอร์กไทมส์
749413	¿Dónde ha aparecido el error?	749411	ความผิดพลาดเกิดขึ้นเมื่อไหร่
749440	¿Cómo era la estructura del ensayo? ¿Qué estaba conectado y cómo?	749438	การติดตั้งอุปกรณ์ขณะทดลองหรือใช้งานเป็นเช่นไร อุปกรณ์ใดต่อกับอุปกรณ์ใดและต่อกันอย่างไร
749468	¿Cómo se manifestó el error?	749466	สังเกตพบความผิดพลาดได้ยังไง
749481	¿El error aparece de forma regular o esporádica? ¿El error es reproducible?	749479	ความผิดพลาดเกิดขึ้นเป็นประจำ หรือนานๆ ครั้ง เป็นความผิดพลาดซ้ำอย่างเดิมหรือเปล่า
753082	"¿Me conoces?" "No, no te conozco."	753085	คุณรู้จักผมไหม — ไม่ ฉันไม่รู้จักคุณ
753498	Mi hermano pequeño está viendo la tele.	1128545	น้องชายของฉันกำลังดูทีวี
785254	No voy a volver a hablar en francés contigo.	1973206	ผมจะไม่พูดภาษาฝรั่งเศสกับคุณอีกที
942797	Parece joven, pero en realidad ya tiene más de 40 años.	2874226	เค้าดูเด็ก แต่จริงๆอายุเกินสี่สิบแล้ว
945501	¿Qué quiere decir?	3388353	หมายความว่าอะไร
1054451	¿Qué quieres decir?	3388353	หมายความว่าอะไร
1143761	Ábrele la puerta al amor.	719601	เปิดประตูให้ความรัก
1361674	¡Me estás aburriendo!	3239832	คุณกำลังทำให้ฉันเบื่อ!
1506385	¡Hola, Chicago!	1126948	สวัสดี ชิคาโก
1792436	Hay algo que tenés que saber.	1792803	มีบางอย่างที่เธอต้องรู้
1829229	¿Ha venido él?	1792814	เขามาหรือยัง
2222990	Habla chino.	2223024	เขาพูดภาษาจีน
2719036	Soy tailandés.	2718098	ผมคือคนไทย
1305701	Tom tiene tres hijos.	1973219	ทอมมีลูกสามคน
2861019	¡Qué carísimo está!	1762947	แพงจังเลยนะ
2864011	Me gusta ir a ver películas.	810202	ฉันชอบไปดูหนัง
2864014	¿Qué tal está Alemania ahora?	2238249	ต่อนนี้ที่เยอรมันเป็นอย่างไรบ้าง
2864015	Ya llegamos a nuestro destino finalmente.	2185515	ในที่สุดพวกเรามาถึงจุดหมายปลายทางแล้ว
2864017	Puedo jugar fútbol.	1452805	ผมเล่นฟุตบอลได้
2864018	Habla un poco muy rápido para mi. ¿Le podría pedir que hable un poco más lento?	2185843	คูณกำลังพูดเร็วหน้อยสำหรับฉัน ขอพูดชัากว่าได้ไหมค่ะ
2864019	¡Te quiero papi!	2235468	ฉันรักพ่อนะ
2864020	No moriré.	1792798	ฉันจะไม่ตาย
2864022	No hay nadie que me entienda.	1517348	ไม่มีใครเข้าใจฉัน
2864023	Estoy viviendo en Kunming.	726931	ผมกำลังอยู่ที่คุนหมิง
2864025	¿Comes o no comes chile?	2159661	คุณกินพริกหรือเปล่าครับ
2864026	¡Para allá!	1792801	ทางนั้น
2864027	Ya viene el autobús.	697601	รถเมล์มาแล้ว
2864028	Ana hizo cara fea porque Jim llegó tarde.	2157372	แอนนาหน้าบูดเพราะจิมมาสาย
2864029	Olvido su nombre.	822124	ผมลืมชื่อของเขา
2864304	Hay algo que debo saber.	1792804	มีบางอย่างที่ฉันต้องรู้
2864307	Hay cosas que debo saber.	1792804	มีบางอย่างที่ฉันต้องรู้
2864311	Me divertí a lo máximo.	810189	ฉันสนุกมากจนเต็มอิ่ม
2864324	Sería mejor no vernos seguido nosotros dos, por ahora.	810193	ช่วงนี้เราสองคนไม่เจอกันบ่อยคงดีกว่า
2874	No entiendo.	2636026	ฉันไม่เข้าใจ
2864328	Ayer, el tiempo fue muy agradable.	1794225	เมื่อวานอากาศดีมาก
2864353	No toques la piel de una mujer que no conozcas bien.	2864349	อย่าถูกเนื้อต้องตัวผู้หญิงที่ท่านไม่รู้จักดี
2864357	Pues no hubo nadie quien me invitara.	2864356	ก็ไม่มีใครชวนผม
2864360	Antes de guardar el cuchillo, séquelo para que no se oxide.	2864359	ก่อนเก็บมีดเช็ดให้แห้งด้วย จะได้ไม่เป็นสนิม
2864370	No fuimos a nadar al mar, sólo nos paramos a descansar y a comer.	2864366	ไม่ได้เล่นน้ำทะเล แค่แวะพักทานข้าวเฉยๆค่ะ
2864375	También es divertido cantar karaoke juntos.	2864373	ก็สนุกดี ร้องคาราโอเกะกัน
2876	La cuenta, por favor.	1170552	เช็คบิลครับ
2865527	Esto es un bolígrafo.	1157282	นี่คือปากกา
2865599	Si la renta llega después del quinto del mes, se le agregará al costo.	810188	ถ้าจ่ายค่าเช่าหลังวันที่ 5 คุณจะถูกเพิ่มค่าเลยกำหนด
2865652	Le pido por favor que me diga el camino a la estación.	810167	ขอความกรุณาบอกทางไปสถานีกับฉันด้วยเถอะ
2865700	¡Señor! ¡Me opongo!	1791316	พระเจ้า ฉันคัดค้าน
2865706	¿Te puedo llamar Bob?	1454122	ขอเรียกคุณว่า บ๊อบ ได้ไหมครับ
2865707	Totoro dice que Totoro no puede hablar chino.	2107685	โทโทโร่พูดว่า โทโทโร่พูดภาษาจีนไม่ได้
2865708	Mi almuerzo es una manzana, una pera y una granada.	1792808	อาหารเที่ยงของฉันคือ แอปเปิ้ล แพร์ และทับทิม
2865824	Agua que no has de beber, déjala correr.	2865867	อย่าทำเป็น " หมาหวงก้าง "
2867995	Creo que es la mejor manera.	2847981	ฉันคิดว่ามันเป็นวิธีที่ดีที่สุด
2897634	Tienes que beber agua.	2905405	คุณต้องดื่มน้ำ
3119695	No entiendo su idea.	2978343	ฉันไม่เข้าใจความคิดของเขา
3119709	Ella creció en una mujer completa.	810171	เธอเติบโตเป็นผู้หญิงที่เพรียบพร้อม
3153802	Realmente quiero aprender japonés también.	3153801	จริงๆ ก็อยากเรียนภาษาญี่ปุ่นอยู่เหมือนกัน
3182067	Te agradezco que me lo hayas dicho.	3480201	ฉันซาบซึ้งที่คุณบอกฉัน
3182679	Este tren salió de Aomori treinta minutos tarde. Desafortunadamente, no llegaremos a Tokio antes de mediodía.	3182659	รถไฟขบวนนี้ออกจากอาโอโมริสายสามสิบนาที น่าเสียดายที่เราจะไปไม่ถึงโตเกียวก่อนเที่ยง
3182711	Algunas personas dicen que no se debe revisar el email a primera hora de la mañana.	3182680	บางคนบอกว่า ไม่ควรตรวจสอบอีเมลเป็นสิ่งแรกในตอนเช้า
3573421	Te dije que Tom estaba listo.	3573419	ฉันบอกแล้วว่าทอมพร้อมแล้ว
3594305	Gracias.	499081	ขอบคุณ
3865021	Tenemos el mismo problema.	1791320	พวกเรามีปัญหาเหมือนกัน
3941463	Esto es un gato.	3259072	นี้เป็นแมว
4443631	¿Qué dicen?	4437204	พวกเขาพูดอะไรบ้าง
2900507	Quiero jugar.	2905402	ฉันต้องการเล่น
354934	Ayer comí curry.	1791322	เมื่อวานฉันกินแกงกะหรี่
3430516	Ellos no vieron nada.	4558232	พวกเค้าไม่ได้เห็นอะไร
524691	¿Y tú?	1777537	แล้วคุณล่ะ
380198	Te amo.	3473005	ฉันรักเธอ
4859590	Tengo tiempo.	4558382	ฉันมีเวลา
6199134	Prohibido asar carne aquí.	6159038	ห้ามทำบาร์บีคิวที่นี่
8617711	¿Es eso lo que dijo Tom o no?	7920746	นั่นคือสิ่งที่ทอมพูดหรือเปล่า?
461022	¿Qué?	7846858	อะไร?
479870	No.	7846859	ไม่
