1391485	Danke schön.	1567614	Tanemmirt.
1671973	Er ist hier, um uns zu bespitzeln.	7032231	Atan da, laɣ-d ittgabaṛ.
540966	Du hattest mir gesagt, du hättest einen schönen Arsch. War das dann irreführende Werbung?	7032236	Tenniḍ-iyid yelha ugugguḍ-im, neɣ d akellax kan?
1363159	Jetzt verstehe ich es.	7033429	Tura fehmeɣ-t-id.
944487	Aber er kann heiße Sommer nicht genießen.	7039475	Meɛna ur iḥemmel ara inebduyen yeḥman.
7037197	Das Flugzeug hat zur Landung angesetzt.	7047074	Asafag akken kan yebda yeţrusu-d.
7037197	Das Flugzeug hat zur Landung angesetzt.	7047109	Atan yeţrusu-d usafag.
7037197	Das Flugzeug hat zur Landung angesetzt.	7047111	Asafag atan yeţrusu-d.
7033804	Wir spielen mit dem Gedanken, die Reise nicht anzutreten.	7047123	Neţurar am akken werεad d-yewwiḍ usikel.
7047540	Wollen Sie zusammen spazieren gehen?	7047548	Ad triḍ ad neddukel akken ad nḥewwes?
7049429	Sie ist wirklich sehr schön!	7049425	D tucbiḥt armi d ulamek!
7049448	Sie müssen ihn ermutigen, Lehrer zu werden!	7049445	Ilaq-as useḥṛec akken ad d-yeffeɣ d aselmad!
7049449	Sie müssen ihm gut zureden, Lehrer zu werden!	7049445	Ilaq-as useḥṛec akken ad d-yeffeɣ d aselmad!
4631401	Als ich diese Feige geöffnet habe, war sie voller Würmer.	7052085	Mi ldiɣ tabexsist-nni, ufiɣ-tt teččuṛ d tiwekwin.
7050768	Warum sind hier so viele Fliegen?	7053163	Ayɣeṛ llan da wannect-a n waffugen?
1243244	Fahren Sie mit dem Zug?	7057360	Ad teṭṭfeḍ tamacint ?
1524562	Die Prüfungen sind alle vorbei.	7058762	Fukken meṛṛa ikayaden.
7058306	Lass dich nicht gegen sie aufhetzen!	7059424	Ur ţaɣ ara awal i win ar ad k-isfeṛɣen fell-as.
7058306	Lass dich nicht gegen sie aufhetzen!	7059476	Ur ţaǧǧa yiwen ad k-issefṛeɣ fell-as.
7058306	Lass dich nicht gegen sie aufhetzen!	7060536	Ur ţaǧǧa yiwen ad k-issefṛeɣ fell-asent.
7058306	Lass dich nicht gegen sie aufhetzen!	7060540	Ur ţaǧǧat yiwen ad kwen-issefṛeɣ fell-asent.
7058306	Lass dich nicht gegen sie aufhetzen!	7060550	Ur ţaǧǧamt yiwen ad kwent-issefṛeɣ fell-asent.
7061760	Wo bist du, mein Schatz?	7061748	Anda telliḍ a titbirt?
7062762	Zu wissen, wie man Verben konjugiert, ist unerlässlich, um eine Sprache zu lernen.	7061693	Akken ad tlemmedeḍ tameslayt, ilaq ad tissineḍ taseftit n yemyagen.
5315422	Ich war sehr verärgert.	7063071	Lliɣ feqɛeɣ mliḥ.
1791760	Es ist zeitaufwendig.	7063680	Bezzef yeţaɣ akud.
7063725	Das braucht zu viel Zeit.	7063680	Bezzef yeţaɣ akud.
2630457	Das braucht viel Zeit.	7063680	Bezzef yeţaɣ akud.
7069874	Jeder spielt sein Spiel!	7069838	Yal wa d acu ar ak-d-yecnu!
976	Unmöglich!	7084166	D awezɣi!
303	Das ist nicht möglich!	7084169	Wagi d awezɣi!
919053	Das kann nicht sein!	7084185	Annect-a ur yeţţili!
919053	Das kann nicht sein!	7084197	Annect-a ur yeţili!
919053	Das kann nicht sein!	7084198	Ur yelli ur yeţili!
366461	Fantastisch!	7087507	Ack-iţ!
366461	Fantastisch!	7085859	Ack-it!
366461	Fantastisch!	7087512	Ay ack-iţ!
366461	Fantastisch!	7087513	Ay ack-it!
647453	Tschüss!	7087545	Ar deqqal!
722834	Verschwinde!	7087550	Awer d-tuɣaleḍ!
732035	Natürlich.	7087553	Ur-din ma.
784579	Wozu?	7087555	Af ayɣeṛ?
834162	Vorsicht!	7087556	Ɣuṛ-k ha!
895390	Genug!	7087559	Icad!
987717	Tot?	7087568	Ičča aqeṛṛuy-is?
1540572	Vorsichtig!	7085872	Γuṛwat!
1972760	Essen!	7087575	Hergem!
2210039	Schweig!	7081867	Susem!
4248557	Zurücktreten!	7087586	Wexxeṛet!
4787438	Komm!	7087589	Aẓ-d!
4944460	Nehmt.	7087592	Jgugelet!
4944467	Kommt!	7087597	Aẓet-d!
131	Beeil dich!	7087600	Rfed ijifaṛ-im!
207	Was passierte?	7087601	D acu-t akka?
333596	Ich arbeite.	7087604	La xeddemeɣ.
339044	Komm schnell!	7087606	Azzel-d!
351629	Benimm dich.	7085898	Rked!
351642	Beruhige dich!	7087612	Serked iman-ik!
355345	Wach auf!	7087615	Kkret fell-awen!
358367	Antwortet mir.	7087627	Rret-iyi-d awal!
367988	Ja, manchmal.	7087653	Ih, sya ar da!
368205	Hilf mir.	7087667	Fek-iyi-d afus.
370249	Lauter, bitte.	7087671	Mliḥ, ţxil-k!
373081	Es schneit.	7087681	La yekkat wedfel.
373539	Zeig mal.	7087690	Sneεet-iyi-d.
375877	Viel Glück.	7087699	Fkiɣ-ak tabɣest.
397532	Warum ich?	7087703	Ayɣeṛ d nekk?
397813	Kommt mit.	7087711	Yya-d yid-i.
397813	Kommt mit.	7087720	Akken i ţeddun.
399144	Sie läuft.	7087735	La d-leḥḥu.
403056	Wie bitte?	7087763	Ad iyi-tessurfeḍ?
