2482	Tengo que irme a dormir.	335579	Minun täytyy mennä nukkumaan.
2489	Volveré pronto.	2740006	Tulen pian takaisin.
2492	Esto no acabará nunca.	1962099	Tämä ei lopu ikinä.
2492	Esto no acabará nunca.	2600944	Tämä ei lopu koskaan.
2496	¿Es una foto reciente?	2740015	Onko se tuore kuva?
2497	No sé si tengo tiempo.	783004	En tiedä onko minulla siihen aikaa.
2497	No sé si tengo tiempo.	917616	En tiedä onko minulla aikaa.
2536	No me sorprende.	1631042	Se ei minua yllätä.
2536	No me sorprende.	2740044	Se ei yllätä minua.
2536	No me sorprende.	3230954	Se ei tule yllätyksenä.
2539	Eso depende del contexto.	3230955	Se riippuu kontekstista.
2550	Eso fue probablemente lo que influenció su decisión.	2740060	Tämä todennäköisesti on se mikä vaikutti heidän päätökseensä.
2561	Yo puedo ser antisocial, pero eso no significa que no hable con la gente.	3395108	Saatan olla epäsosiaalinen, mutta se ei tarkoita, etten puhuisi ihmisille.
2578	Cada vez que encuentro algo que me gusta, es demasiado caro.	1177454	Aina kun löydän jotain, joka miellyttää minua, on se liian kallista.
2578	Cada vez que encuentro algo que me gusta, es demasiado caro.	2740063	Aina kun löydän jotain mistä pidän, se on liian kallista.
2592	No me gustaba.	3230977	En tykännyt siitä.
2604	Puede que hiele la próxima semana.	3230982	Ensi viikolla saattaa pakastua.
2608	No era mi intención.	3230983	Se ei ollut tarkoitukseni.
2626	Nadie sabrá.	1023147	Kukaan ei tiedä.
2630	Me gusta la luz de las velas.	2768280	Pidän kynttilän valosta.
2639	Te quiero.	356199	Minä rakastan sinua.
2667	Mi mamá no habla muy bien inglés.	2768299	Äitini ei puhu englantia kovin hyvin.
2685	No hablo japonés.	368188	En puhu japania.
2687	Nadie me entiende.	354876	Kukaan ei ymmärrä minua.
2700	Soy tan tonto... estoy intentando explicarte cosas que no entiendo ni yo.	2812224	Olen niin tyhmä... Yritän selittää sinulle asioita, joita en itse ymmärrä.
2704	¡No puede ser!	1044034	Ei voi olla!
2708	—¿Qué pasa? —preguntó el pequeño conejo blanco.	1018704	”Mikä hätänä?” kysyi pieni valkoinen kani.
2781	¿Puedo hacer una pregunta?	3208749	Voinko kysyä kysymyksen?
2781	¿Puedo hacer una pregunta?	3208750	Voinko esittää kysymyksen?
2781	¿Puedo hacer una pregunta?	3317450	Saanko kysyä kysymyksen?
2793	No podemos dormir por el ruido.	1159268	Emme voi nukkua melun vuoksi.
2793	No podemos dormir por el ruido.	2818187	Emme voi nukkua melun tähden.
2807	Tengo un sueño.	2790184	Minulla on unelma.
2815	No vemos las cosas según son, sino según somos.	3090528	Emme näe asioita kuinka ne ovat vaan kuinka me olemme.
2825	¿Cómo se dice eso en italiano?	2586125	Miten tuo sanotaan italiaksi?
2847	No eres lo bastante rápido.	2825138	Et ole tarpeeksi nopea.
2865	¡Mírame cuando te hablo!	1186578	Katso minua, kun puhun sinulle!
2876	La cuenta, por favor.	2550951	Lasku, kiitos.
2876	La cuenta, por favor.	2550953	Saisinko laskun.
2885	¡Es demasiado caro!	1179497	Se on liian kallis!
2889	¡Feliz Navidad!	2662249	Hyvää joulua!
2900	¡Me muero de hambre!	2676104	Olen todella nälkäinen.
2900	¡Me muero de hambre!	2794289	Minulla on kauhea nälkä.
2920	Encuentro las lenguas extranjeras muy interesantes.	1178988	Minusta vieraat kielet ovat todella mielenkiintoisia.
2926	Hace frío.	3370368	On kylmä.
2935	¡Sonríe ahora, llora después!	1847205	Hymyile nyt, itke myöhemmin!
2965	"Gracias." "De nada."	442840	”Kiitos.” ”Olkaa hyvä.”
2973	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.	423377	Yksi, kaksi, kolme, neljä, viisi, kuusi, seitsemän, kahdeksan, yhdeksän, kymmenen.
3019	¿Cuándo se puede decir que una persona tiene problemas con el alcohol?	354482	Milloin voidaan sanoa, että henkilöllä on alkoholiongelma?
3058	Todas las mañanas y todas las noches le doy de comer a mi gato.	1224265	Syötän kissani joka aamu ja joka ilta.
3067	Necesito tu consejo.	2305854	Tarvitsen neuvojasi.
3086	Las paredes oyen.	1290841	Seinillä on korvat.
3222	Si no me conocías así, entonces simplemente no me conocías.	2209859	Jos et tuntenut minua tällä tavalla, et yksinkertaisesti tuntenut minua.
9912	Estoy muy ocupado últimamente.	2666295	Minulla on ollut tosi kiire viime aikoina.
9921	Ayer compré un libro.	3277592	Ostin eilen kirjan.
9921	Ayer compré un libro.	3277593	Eilen ostin kirjan.
12820	"Mi padre no bebe alcohol." "El mío tampoco."	354483	"Isäni ei juo alkoholia." "Ei minunkaan isäni."
136209	¡Feliz Año Nuevo!	875132	Onnellista uutta vuotta!
136209	¡Feliz Año Nuevo!	2951209	Hyvää uutta vuotta!
180552	Sería divertido ver cómo las cosas cambian a través de los años.	1164860	Olisi hauska nähdä, miten asiat tulevat vuosien saatossa muuttumaan.
180721	¿Cuál es su nombre?	1575586	Mikä on nimesi?
329830	No hay nada que temer.	1631866	Ei ole mitään syytä pelätä.
329890	Él era sospechoso de ser un espía.	1758685	Häntä epäiltiin vakoilijaksi.
330103	El padre de ella es japonés.	2316075	Hänen isänsä on japanilainen.
330123	Montaron en el avión.	354175	He nousivat lentokoneeseen.
330576	"Ah" es una interjección.	2664731	”Ah” on interjektio.
330634	Vamos a esperar aquí hasta que él vuelva.	364499	Odotetaan täällä kunnes hän palaa.
330675	En países como Noruega o Finlandia, la nieve es abundante en invierno.	335658	Norjan ja Suomen kaltaisissa maissa on talvisin paljon lunta.
331211	Te doy mi palabra.	3090101	Annan sinulle sanani.
331278	Estoy contento de verte.	2553562	Olen onnellinen tapaamisestamme.
331342	La biblioteca está al medio de la ciudad.	3108463	Kirjasto on keskellä kaupunkia.
331686	Por favor, escriba lo que voy a decir.	426083	Ole hyvä ja kirjoita ylös mitä aion sanoa.
331781	Debes hacer espacio para el televisor.	1183580	Sinun täytyy tehdä tilaa televisiolle.
337088	Llueve.	388184	Sataa.
337088	Llueve.	388186	Sataa vettä.
