3772691	The cat chases the squirrel.	3772693	La gato xasa la scural.
3772721	The girl likes the music.	3772719	La xica gusta la musica.
3772724	The dog sleeps.	3772722	La can dormi.
3772726	Computers are machines.	3772725	Computadores es macinas.
3772728	The air seems damp.	3772727	La aira pare umida.
3772731	The food becomes cold.	3772730	La comeda deveni fria.
3772779	The potatoes stayed hot.	3772778	La patatas ia permane calda.
3772786	Our task is to rebuild the wall.	3772781	Nosа taxe es reconstrui la mur.
3772791	The idea is that you sing.	3772789	La idea es ce tu canta.
374827	Thank you!	4644625	Grasias!
1434	I love you.	4645082	Me ama tu.
35029	Where is Paris?	4645084	Do es Paris?
53312	Where is Jim?	4645085	Do es Jim?
70408	Where is your room?	4645086	Do es la tua sala?
73475	Where is Room 105?	4645087	Do es la sala 105?
251080	Where is my car?	4645088	Do es meа auto?
403115	How much does that cost?	4711479	Cuanto esta custa?
432824	How much does this cost?	4711479	Cuanto esta custa?
42849	What is it?	4711489	Cual es esta?
399051	Do you accept credit cards?	4711492	Tu aseta cartas de credito?
1710	The check, please.	4711494	Per favore, dona la fatura.
416367	Where are you going?	4711496	Do tu vade?
5198885	I'm daydreaming.	5199069	Me fantasia.
5198859	What is your earliest memory from childhood?	5199072	Cual es tuа recorda prima de enfantia?
5259662	The cat doesn't like the dog.	5259660	La gato no gusta la can.
5259663	The girl likes the dog.	5259659	La xica gusta la can.
5259669	The cat is happy.	5259657	La gato es felis.
5259690	The boy likes walking around the soap shop.	4840124	La xico gusta pasea sirca la boteca de sapones.
5259691	The boy likes walking around the sofa store.	4840129	La xico gusta pasea sirca la boteca de sofas.
5259692	The boy likes walking along the street.	4840103	La xico gusta pasea longo la strada.
5259728	Pardon me!	4645081	Escusa!
5259728	Pardon me!	4648502	Pardona.
5259768	The boy likes to walk in the city.	4839712	La xico gusta pasea en la urbe.
5259792	The boy likes to walk around the sombrero shop.	4840122	La xico gusta pasea sirca la boteca de sombreros.
5260341	I lived in happiness.	5260339	Me ia vive en felisia.
5260358	I take solace in his words.	5260355	Me trova un consola en sua parolas.
5260366	These look nice.	5260362	Estas aspeta bela.
5261316	I must eat slowly.	5261315	Me debe come lenta.
5261318	You didn't need to eat quickly.	5261314	Tu no ia nesesa come rapida.
5261320	The three big men eat.	5261313	La tre omes grande come.
5261321	Joan runs in the city.	5261312	Joan core en la site.
5261322	Joan is running in the city.	5261312	Joan core en la site.
5261624	You will find other speakers here who may help you.	5261623	Tu va trova asi otra parlores ci pote aida tu.
5261628	Lingua Franca Nova is free for all to use.	5261627	Lingua franca nova es libre per la usa de cadun.
5261631	The book is now available.	5261629	La libro es aora disponable.
5261634	Lingua Franca Nova is an international auxiliary language created by Dr C. George Boeree and perfected by many supporters of the language.	5261633	Lingua franca nova es un lingua aidante internasional creada par Dr. C. George Boeree e perfetida par multe suportores de la lingua.
5261638	Boeree began work on LFN in 1965, with the goal of creating a simple language. He was inspired by reading about Lingua Franca, a pidgin used around the Mediterranean sea in centuries past.	5261635	Boeree ia comensa labora a lfn en 1965, con la gol de crea un lingua simple. El ia es inspirada par leje sur lingua franca, un pijin usada en la mar Mediteranean en sentenios pasada.
5261642	Most of the consonants are pronounced like those in English.	5261640	La plu de la consonantes es pronunsiada como en engles.
3442264	Tom is quite likable.	5262637	Tom es tan amable.
3756564	You're so nice.	5262657	Tu es tan amable.
2203104	You're nervous.	5262674	Tu es nervosa.
2203104	You're nervous.	5262701	Vos es nervosa.
2111253	They're quiet.	5262706	Los es silente.
2203567	Mary is vivacious.	5262713	Maria es ativa.
3184190	I think Tom is intelligent.	5262723	Me pensa ce Tom es intelijente.
2641960	Mary is beautiful and intelligent.	5262727	Maria es bela e intelijente.
2481254	She's beautiful and intelligent.	5262729	El es bela e intelijente.
530066	My sister is very intelligent.	5262741	La mea sore es multe intelijente.
397882	That boy is smart.	5262747	Esta xico es intelijente.
53013	Judy is smart.	5262751	Judi es intelijente.
2203306	You're sad.	5262758	Tu es triste.
2203306	You're sad.	5262760	Vos es triste.
2515077	It's sad.	5262761	Es triste.
5262295	Money is a good servant but a bad master.	5262821	Mone es un bon servor ma un mal senior.
5262066	Not all Muslims are Arabs.	5262845	No tota muslimes es arabis.
5262005	All my friends have children.	5262849	Tota la mea amis ave enfantes.
5261835	Tom has questions, too.	5262852	Tom ance ave demandas.
4764633	The French Revolution began in 1789.	5264167	La Revolui Franses ia comensa en mil setesento-otodes-nove.
24877	What a beautiful rainbow!	5264193	Un arco de sielo tan bela!
1928105	Sun and rain, rainbow.	5264205	Sol e pluve, arco de sielo.
2348093	The rainbow is colorful.	5264214	La arco de sielo es colorosa.
281035	The rainbow has seven colors.	5264223	La arco de sielo ave sete colores.
29540	How long is the Rainbow Bridge?	5264248	Cual es la longia de la Ponte Arco de Sielo?
281038	A rainbow is a natural phenomenon.	5264297	Arco de sielo es un fenomeno natural.
2360078	I've never seen a rainbow.	5264299	Me ia vide nunca un arco de sielo.
138919	Welcome.	5264330	Bonveni.
4771541	Welcome!	5264332	Bonveni!
64693	Welcome home.	5264344	Bonveni a casa.
5036618	Welcome, everybody.	5264357	Bonveni, cadun.
281616	Welcome to Japan.	5264365	Bonveni a Japan.
281616	Welcome to Japan.	5264367	Bonveni a Nion.
403068	You're welcome.	4648496	No problem.
435946	Welcome to hell!	5264399	Bonveni a la enferno!
