343408	Un águila volaba en el alto cielo.	2910258	Кӱшнӧ каваште арыслан чоҥештен.
499585	¿Sabes lo que ha pasado?	2883672	Тый палет, мо лийын?
521189	Carl me enseñó la medalla de oro.	2877101	Карл мыланем шӧртньӧ медальжым ончыктыш.
538879	No llegues tarde.	2910142	Вараш ит код!
571887	Decidme la verdad.	2882372	Тый мылам чынжым каласе.
607663	Él maneja muy rápido.	2909866	Тудо пеш писын кая.
617954	¡Tienes una llamada!	2903315	Тылат йыҥгыртат!
671802	Dos más dos es cuatro.	2910169	Кокыт да кокыт нылыт лиеш.
764189	La punta de la lanza fue bañada en un veneno mortal.	2906221	Умдо мучашыже колышашан аяр дене нӧрталтын.
841970	Lo único que sé es que él viene de China.	2877084	Мый Китай гыч толмыжым гына палем.
854367	A mi padre no le gusta el fútbol.	2909840	Ачам футболым ок йӧрате.
931297	Ella tiene ocho años.	2909766	Тудо кандаш ияш.
1222048	Es característico de él.	2911395	Тиде тудлан ушаген.
1292107	¿Qué ha dicho el médico?	2887764	Эмлызе мом каласыш?
1296856	Esta obra ha concluido.	2910186	Тиде спектакль пытыш.
1318274	Y un poco de pan.	2910296	Эше киндым изишак.
1368391	¿A qué hora se fue tu amigo a su casa?	2885990	Мыняр шагатеш йолташет пӧртыльӧ?
1372089	No te he visto de hace un tiempo.	2879410	Мый тыйым шукертсек ужын омыл.
1633623	¿Qué te contó el médico?	2883719	Мом тылат эмлызе каласыш?
1754280	Pase lo que pase, tienes que mantener la calma.	2903403	Мо лиеш гынат, тый шыпак шого.
2078924	¿No quieres ir?	2909863	Те ынеда кае мо?
2078924	¿No quieres ir?	2909864	Тый ынет кае мо?
2150343	Quiero huevos para el desayuno de mañana.	2924204	Мый эркочышлан муным кочкам.
2669145	Estoy aquí con Tom.	3538801	Мый тыште Том дене улам.
3998043	Ella tiene un hermoso cuerpo.	3706580	Тудын кап-кылже сылне улеш.
4058399	A él le gusta correr.	3586939	Тудо куржталаш йӧрата.
540477	Bob es mi amigo.	3621124	Боб - мыйын йолташем.
6156740	Yo sólo quiero ayudar a Tom.	5900598	Такшым мыйын Томлан полшымем веле шуэш.
6168513	Está rico.	2928995	Тамле.
