2481	¡Intentemos algo!	4702	何かしてみましょう。
2482	Tengo que irme a dormir.	4703	私は眠らなければなりません。
2483	¿Qué estás haciendo?	4704	何してるの？
2484	¿Qué es eso?	187850	何ですか。
2484	¿Qué es eso?	205604	それは何ですか。
2484	¿Qué es eso?	217564	これ何？
2484	¿Qué es eso?	229628	あれ何？
2484	¿Qué es eso?	229723	あれは何ですか。
2485	¡Hoy es 18 de junio y es el cumpleaños de Muiriel!	4705	今日は６月１８日で、ムーリエルの誕生日です！
2486	¡Feliz cumpleaños, Muiriel!	4706	お誕生日おめでとうムーリエル！
2487	Ahora, Muiriel tiene 20 años.	4707	ムーリエルは２０歳になりました。
2488	La contraseña es "Muiriel".	4708	パスワードは「Muiriel」です。
2489	Volveré pronto.	4709	すぐに戻ります。
2491	No tengo palabras.	4711	何と言ったら良いか分かりません。
2492	Esto no acabará nunca.	4712	きりがない。
2493	Simplemente no sé qué decir...	4713	何と言ったらいいか・・・。
2494	Era un conejo malo.	4714	こいつは悪いウサギだった。
2495	Yo estaba en las montañas.	4715	私は山にいました。
2496	¿Es una foto reciente?	4716	それは最近の写真？
2497	No sé si tengo tiempo.	4717	時間があるか分かりません。
2498	Por alguna razón, el micrófono no había funcionado hasta entonces.	4718	先程、どういうわけかマイクが入りませんでした。
2499	Todo el mundo debe aprender por sí mismo al final.	75139	結局は誰でも自分で学ぶしかない。
2500	La educación en este mundo me decepciona.	4720	この世界の教育にはがっかりしてしまう。
2501	El aprendizaje no debe ser forzado, sino estimulado.	74836	学問は強いられるべきではない。学問は奨励されるべきだ。
2502	Es una tarea difícil elegir qué está "bien" o "mal", pero has de hacerlo.	74799	何が正しくて何が間違いか選択するのは難しいが、選択しなければならない。
2503	Eso no va a cambiar nada.	187662	何も変わらない。
2504	Eso va a costar 30 €.	75537	３０ユーロになります。
2505	Gano 100 € al día.	4726	私は一日に100ユーロ稼ぎます。
2506	Quizás me dé pronto por vencido y en lugar de eso me eche una siesta.	4727	すぐに諦めて昼寝をするかも知れない。
2507	Eso es porque no quieres estar solo.	4728	それはあなたが一人になりたくないからです。
2508	Eso no va a pasar.	4729	そんなことは起きないでしょう。
2509	A veces él puede ser un chico raro.	4730	彼は時々変です。
2510	Me voy a esforzar por no molestarte en tus estudios.	4731	あなたの勉強を邪魔しないようにします。
2511	Sólo puedo preguntarme si acaso es lo mismo para todos los demás.	4732	みんなもそうなのかな、と思うことくらいしかできない。
2512	Supongo que es diferente cuando lo consideras a largo plazo.	4733	長い目で見れば違ってくると思います。
2513	No te preocupes.	4734	心配しないで。
2513	No te preocupes.	145541	心配するな。
2513	No te preocupes.	145543	心配しなくていいよ。
2513	No te preocupes.	183268	気にすんなって。
2513	No te preocupes.	183269	気にするなよ。
2513	No te preocupes.	183275	気にしないでいいよ。
2513	No te preocupes.	183276	気にしないで。
2515	Los llamaré cuando regrese mañana.	4736	明日帰ったら電話します。
2516	Siempre me gustaron más los personajes misteriosos.	4737	私はいつも不思議な性格の方が好きだった。
2517	Deberías dormir.	4738	眠った方がいいよ。
2519	Les dije que me mandaran otro boleto.	4740	私は彼らにチケットをもう一枚送ってくれるように頼んだ。
2520	Eres tan impaciente conmigo.	4741	君は僕にとてもいらいらしている。
2521	No puedo vivir así.	4742	私はそんな風には生きられない。
2522	Una vez quise ser astrofísico.	4743	私は一時期、天体物理学者になりたかった。
2523	Nunca me gustó la biología.	4744	生物学は好きになれません。
2523	Nunca me gustó la biología.	454420	私は生物学は決して好きではありませんでした。
2524	La última persona a la que le conté mi idea pensó que yo estaba loco.	4745	僕が最後に自分の考えを伝えた人は、僕を気違いだと思ったようだ。
2525	Si el mundo no fuera como es, yo podría confiar en cualquiera.	330721	もし世界が今の形をしていなかったら、私は誰でも信用できうる。
2526	Desafortunadamente es verdad.	4746	残念ながらそれは本当なのです。
