1276	Let's try something.	3321238	Lad os prøve noget.
1282	Muiriel is 20 now.	618989	Muiriel er 20 nu.
1283	The password is "Muiriel".	618986	Kodeordet er "Muiriel".
1283	The password is "Muiriel".	1984860	Passwordet er "Muiriel".
1283	The password is "Muiriel".	1984864	Løsenet er "Muiriel".
1283	The password is "Muiriel".	2293375	Adgangskoden er "Muiriel".
1286	I'm at a loss for words.	2328411	Jeg kan ikke finde ord.
1290	I was in the mountains.	484831	Jeg var i bjergene.
1291	Is it a recent picture?	619361	Er det et nyere foto?
1299	I make €100 a day.	619017	Jeg tjener hundrede euro om dagen.
1299	I make €100 a day.	1984826	Jeg tjener 100 euro om dagen.
1302	That won't happen.	615275	Det vil ikke ske.
1308	I miss you.	619014	Jeg savner dig.
1311	You should sleep.	1846054	Du burde sove.
1322	Most people think I'm crazy.	771036	De fleste synes jeg er skør.
1326	Are you sure?	476018	Er du sikker?
1329	Hurry up.	498093	Skynd dig!
1330	It doesn't surprise me.	619006	Det overrasker mig ikke.
1339	I'm so fat.	599586	Jeg er så tyk.
1340	So what?	694382	Og hvad så?
1346	This is what I would have said.	3582765	Dette er hvad jeg ville have sagt.
1347	It would take forever for me to explain everything.	470293	Det vil tage en evighed at forklare det hele.
1347	It would take forever for me to explain everything.	475158	Jeg ville have brug for en evighed for at forklare alt.
1348	That's because you're a girl.	2426330	Det er fordi du er en pige.
1386	I didn't like it.	2038190	Jeg kunne ikke lide det.
1403	Thanks for your explanation.	880699	Tak for din forklaring.
1407	It almost scared me not to see you online for a whole day.	709979	Det gjorde mig næsten bange ikke at se dig online i en hel dag.
1408	I don't know what you mean.	3668817	Jeg ved ikke hvad du mener.
1434	I love you.	476657	Jeg elsker dig.
1436	I am curious.	1911349	Jeg er nysgerrig.
1459	I don't know if I still have it.	2381689	Jeg ved ikke om jeg endnu har den.
1481	Tomorrow, he will land on the moon.	1945239	I morgen lander han på månen.
1482	I don't speak Japanese.	707875	Jeg taler ikke japansk.
