1276	Let's try something.	2926052	La oss prøve noe.
1277	I have to go to sleep.	2881910	Jeg må legge meg.
1280	Today is June 18th and it is Muiriel's birthday!	2926051	I dag er det juni den 18. og det er Muiriels bursdag.
1282	Muiriel is 20 now.	342501	Muiriel er 20 nå.
1283	The password is "Muiriel".	342502	Passordet er "Muiriel".
1284	I will be back soon.	342503	Jeg er straks tilbake.
1284	I will be back soon.	2881911	Jeg er snart tilbake.
1286	I'm at a loss for words.	2926046	Jeg finner ikke ord.
1287	This is never going to end.	2866653	Dette vil aldri ta slutt.
1287	This is never going to end.	2881912	Dette kommer aldri til å ta slutt.
1288	I just don't know what to say.	2866658	Jeg vet bare ikke hva jeg skal si.
1289	That was an evil bunny.	2926043	Det var en ond kanin.
1291	Is it a recent picture?	2926040	Er det et nylig tatt bilde?
1292	I don't know if I have the time.	2926039	Jeg vet ikke om jeg har tid.
1294	Education in this world disappoints me.	2926037	Utdanning i denne verden skuffer meg.
1295	You're in better shape than I am.	2866660	Du er i bedre form enn jeg er.
1296	You are in my way.	2866662	Du står i veien.
1298	This will cost €30.	2926033	Dette vil koste €30.
1299	I make €100 a day.	2926030	Jeg tjener hundre euro per dag.
1301	It's because you don't want to be alone.	2926028	Det er fordi du ikke vil være alene.
1302	That won't happen.	394102	Det vil ikke skje.
1304	I'll do my best not to disturb your studying.	2926025	Jeg skal gjøre mitt beste for ikke å forstyrre deg når du studerer.
1308	I miss you.	342507	Jeg savner deg.
1309	I'll call them tomorrow when I come back.	2926023	Jeg ringer dem i morgen når jeg kommer tilbake.
1310	I always liked mysterious characters more.	2926021	Jeg har alltid likt mystiske karakterer mer.
1311	You should sleep.	2926018	Du bør sove.
1313	I told them to send me another ticket.	2926016	Jeg ba dem sende meg en billett til.
1314	You're so impatient with me.	2926014	Du er så utålmodig med meg.
1315	I can't live that kind of life.	1680422	Jeg kan ikke leve et slikt liv.
1315	I can't live that kind of life.	2866663	Jeg kan ikke leve den slags liv.
1316	I once wanted to be an astrophysicist.	2926013	En gang ville jeg bli astrofysiker.
1317	I never liked biology.	342509	Jeg likte aldri biologi.
1320	It is unfortunately true.	2926010	Det er dessverre sant.
1322	Most people think I'm crazy.	2881791	De fleste tror jeg er gal.
1322	Most people think I'm crazy.	2926006	Folk flest tror jeg er gal.
1325	He's kicking me!	2926002	Han sparker meg!
1326	Are you sure?	342439	Er du sikker?
1327	Then there is a problem...	2925994	Da har vi et problem...
1329	Hurry up.	501768	Fort deg!
1329	Hurry up.	2925991	Skynd deg!
1330	It doesn't surprise me.	342510	Det overrasker meg ikke.
1332	For some reason I feel more alive at night.	2925988	Av en eller annen grunn føler jeg meg mer levende i kveld.
1333	It depends on the context.	2881913	Det avhenger av kontekst.
1333	It depends on the context.	2881914	Det kommer an på sammenheng.
1333	It depends on the context.	2925986	Det kommer an på kontekst.
1334	Are you freaking kidding me?!	2925983	Kødder du eller?
1335	That's the stupidest thing I've ever said.	2925981	Det er det dummeste jeg noensinne har sagt.
1336	I don't want to be lame; I want to be cool!!	2925979	Jeg vil ikke være lame; jeg vil være kul!
1337	When I grow up, I want to be a king.	2925977	Når jeg blir stor, vil jeg bli konge.
1338	America is a lovely place to be, if you are here to earn money.	2925976	USA er et flott sted å være, hvis du er her for å tjene penger.
1339	I'm so fat.	2925970	Jeg er så tykk.
1339	I'm so fat.	2925972	Jeg er så tjukk.
1339	I'm so fat.	2925973	Jeg er så feit.
1348	That's because you're a girl.	2881915	Det er fordi du er jente.
1355	I may be antisocial, but it doesn't mean I don't talk to people.	387714	Jeg er kanskje antisosial, men det betyr ikke at jeg ikke snakker med folk.
1372	Whenever I find something I like, it's too expensive.	378775	Når jeg finner noe jeg liker, er det alltid for dyrt.
1373	How long did you stay?	2881916	Hvor lenge ble du?
1376	Humans were never meant to live forever.	1680423	Mennesker var aldri ment for å leve evig.
1402	That wasn't my intention.	2866668	Det var ikke min hensikt.
1421	No one will know.	2866670	Ingen får vite noe.
1426	What did you answer?	2875652	Hva svarte du?
1428	It's too bad that I don't need to lose weight.	387018	Det er synd jeg ikke trenger å gå ned i vekt.
1434	I love you.	367263	Jeg elsker deg.
1435	I don't like you anymore.	2881917	Jeg liker deg ikke lenger.
1436	I am curious.	3551491	Jeg er nysgjerrig.
1437	Congratulations!	3551490	Gratulerer!
1442	I shouldn't have logged off.	2866671	Jeg skulle ikke ha logget av.
1443	I don't know what to do anymore.	3551489	Jeg vet ikke hva jeg skal gjøre lenger.
1445	I hate chemistry.	3551488	Jeg hater kjemi.
1446	I didn't want this to happen.	2866672	Jeg ønsket ikke at dette skulle skje.
1449	What other options do I have?	3551487	Hvilke andre alternativer har jeg?
1451	I have nothing better to do.	2881919	Jeg har ikke noe bedre å gjøre.
1452	I can't explain it either.	2881920	Jeg kan ikke forklare det heller.
1452	I can't explain it either.	2881921	Jeg kan heller ikke forklare det.
1459	I don't know if I still have it.	3551499	Jeg vet ikke om jeg fortsatt har det.
1459	I don't know if I still have it.	3551500	Jeg vet ikke om jeg fortsatt har den.
1460	What do you think I've been doing?	3551498	Hva tror du jeg har gjort?
1461	Don't underestimate my power.	3551496	Ikke undervurder makten min.
1462	My mom doesn't speak English very well.	3551494	Moren min snakker ikke engelsk så særlig bra.
1462	My mom doesn't speak English very well.	3551495	Moren min snakker ikke så veldig bra engelsk.
1468	Everyone wants to meet you. You're famous!	3551492	Alle vil treffe deg. Du er berømt!
1474	You'd be surprised what you can learn in a week.	378922	Du ville blitt overrasket over hvor mye en kan lære på en uke.
1484	Nobody understands me.	1041667	Ingen forstår meg.
1494	You never have time for important things!	501807	Du har aldri tid til viktige ting!
1497	I'm so dumb... I'm trying to explain things to you that I don't understand myself.	2908527	Så dum jeg er... Jeg prøver å forklare ting til deg som jeg ikke selv forstår.
1499	Are you referring to me?	2866676	Henviser du til meg?
1499	Are you referring to me?	2881922	Er det meg du mener?
1501	It can't be!	2866678	Det er ikke mulig!
1501	It can't be!	2866679	Det kan ikke stemme!
1505	"Who is it?" "It's your mother."	380853	«Hvem er det?» «Det er din mor.»
1506	"When will you be back?" "It all depends on the weather."	2866682	"Når er du tilbake?" "Det avhenger av været."
1506	"When will you be back?" "It all depends on the weather."	2866686	"Når er du tilbake?" "Det kommer an på været."
1508	"What's going on in the cave? I'm curious." "I have no idea."	2866689	"Hva foregår i hulen? Jeg er nysgjerrig." "Jeg aner ikke."
1531	The archer killed the deer.	2881923	Bueskytteren drepte dådyret.
1538	If you don't eat, you die.	2881924	Hvis du ikke spiser dør du.
1540	Why don't we go home?	2881925	Skal vi gå hjem?
1544	One million people lost their lives in the war.	1680424	En million mennesker mistet livet i krigen.
1547	It is not rare at all to live over ninety years.	1680426	Det er ikke noe sjeldent å leve over nitti år.
1557	You're an angel!	342252	Du er en engel!
1563	Are they all the same?	2881926	Er de alle like?
1564	Thank you very much!	3382595	Tusen takk!
1577	Those who live in glass houses should not throw stones.	514882	Man skal ikke kaste stein i glasshus.
1580	Math is like love: a simple idea, but it can get complicated.	378946	Matematikk er som kjærlighet - en enkel idé, men det kan bli komplisert.
1590	Do you speak Italian?	402381	Snakker du italiensk?
1594	May I ask a question?	2881927	Kan jeg stille et spørsmål?
1594	May I ask a question?	2881928	Kan jeg spørre deg om noe?
1601	Imagination affects every aspect of our lives.	1680427	Fantasien påvirker alle sider av livene våre.
1602	You'll forget about me someday.	2866898	Du kommer til å glemme meg en dag.
1603	That is rather unexpected.	2866897	Det var ganske uventet.
1605	I can't live without a TV.	1680428	Jeg kan ikke leve uten en TV.
1605	I can't live without a TV.	2881929	Jeg kan ikke leve uten TV.
1605	I can't live without a TV.	2881930	Jeg kan ikke leve uten fjernsyn.
1612	We can't sleep because of the noise.	399423	Vi får ikke sove på grunn av bråket.
1613	Do you have a condom?	2827415	Har du kondom?
1615	Do whatever he tells you.	2866895	Gjør som han sier.
1622	What do you want?	501506	Hva vil du?
1632	The cost of life increased drastically.	371744	Levekostnadene økte kraftig.
1644	You look stupid.	2866896	Du ser dum ut.
1646	My name is Jack.	342767	Jeg heter Jack.
1651	Is it far from here?	2881931	Er det langt herfra?
1659	It's not my fault!	342257	Det er ikke min skyld!
1666	I have lost my wallet.	372729	Jeg har mistet lommeboken min.
1673	"Pass me the salt, please." "Here you are."	378488	«Send meg saltet, er du snill.» «Vær så god!»
1688	It's so hot that you could cook an egg on the hood of a car.	391002	Det er så varmt at du kunne stekt egg på et bilpanser.
1689	It is very hot today.	2881932	Det er veldig varmt i dag.
1705	I'm tired.	342390	Jeg er trøtt.
1706	Who wants some hot chocolate?	391000	Hvem vil ha varm sjokolade?
1712	I have a headache.	2895758	Jeg har hodepine.
1718	Call the police!	342443	Tilkall politiet!
1726	You should have listened to me.	395659	Du skulle ha hørt på meg.
1758	I am married and have two children.	2819340	Jeg er gift og har to barn.
1763	Why don't you eat vegetables?	2827727	Hvorfor spiser du ikke grønnsaker?
1766	The car crashed into the wall.	2881959	Bilen krasjet inn i veggen.
1771	The wind calmed down.	3458443	Vinden har roet seg.
1775	Where there's a will, there's a way.	1857735	Der det er vilje, er det en måte.
1775	Where there's a will, there's a way.	1857736	Hvor det er en vilje, er det også en vei.
1777	Rome wasn't built in a day.	342459	Roma ble ikke bygd på en dag.
1784	I don't understand German.	344013	Jeg forstår ikke tysk.
1786	I give you my word.	2866900	Du har mitt ord på det.
1786	I give you my word.	2866901	Jeg lover.
1790	We have a Pope.	369873	Vi har en pave.
1801	I find foreign languages very interesting.	2819343	Jeg lærte at fremmedspråk er veldig gøy.
1813	It's cold.	341139	Det er kaldt.
1814	I'm thirsty.	342267	Jeg er tørst.
1820	You didn't tell him anything?	380880	Fortalte du ham ikke noen ting?
1820	You didn't tell him anything?	2881962	Fortalte du ham ikke noe?
1822	You're my type.	342269	Du er min type.
1823	You're irresistible.	342270	Du er uimotståelig.
1824	Could you call again later, please?	2881963	Kan du ringe igjen senere?
1825	Who am I talking with?	342271	Hvem snakker jeg med?
1828	At the age of six he had learned to use the typewriter and told the teacher that he did not need to learn to write by hand.	342272	I en alder av seks hadde han lært å bruke skrivemaskin, og sa til læreren at han ikke trengte å lære å skrive for hånd.
1835	Why would you marry a woman if you like men?	2824481	Hvorfor gifte seg med en kvinne hvis du liker menn?
1838	What made you change your mind?	2881966	Hva fikk deg til å ombestemme deg?
1838	What made you change your mind?	2881968	Hva var det som gjorde at du ombestemte deg?
1854	In theory, there is no difference between theory and practice. But, in practice, there is.	3296753	I teorien er det ingen forskjell mellom teori og praksis. Men, i praksis er det.
1860	I don't want to go to school.	3633399	Jeg vil ikke gå på skole.
1861	It's over between us. Give me back my ring!	2819338	Det er slutt mellom oss. Gi meg tilbake ringen!
1862	It is raining.	341137	Det regner.
1864	She's really smart, isn't she?	2881801	Hun er veldig smart, ikke sant?
1871	Life is a fatal sexually transmitted disease.	371746	Livet er en dødelig seksuelt overførbar sykdom.
1872	If two men always have the same opinion, one of them is unnecessary.	514895	Hvis to menn alltid mener det samme, er en av dem overflødig.
1876	I went to the zoo yesterday.	1979640	Jeg var i dyreparken i går.
1880	I watched TV this morning.	2819335	Jeg så TV i morges.
1883	I started learning Chinese last week.	2881970	Jeg begynte å lære kinesisk i forrige uke.
1885	I live near the sea, so I often get to go to the beach.	1680429	Jeg bor nær sjøen, så jeg får ofte dratt til stranden.
1890	We went to London last year.	2881971	Vi dro til London i fjor.
1897	Close the door when you leave.	2881973	Lukk døren når du går.
1899	If there's no solution, then there's no problem.	2438172	Hvis det ikke finnes noen løsning, så er det ikke noe problem.
1900	My little brother is watching TV.	2881974	Min lillebror ser på TV.
1943	The recent scandals involving altar boys and religious leaders have undermined the faith people have in the Church.	386572	Skandalene som nylig har vært rundt religiøse ledere og altergutter har undergravet folkets tillit til kirken.
1944	As the plane was approaching turbulence, the pilot asked the passengers aboard the plane to fasten their seat belts.	1685616	Da flyet nærmet seg turbulensen, anmodet kapteinen passasjerene å feste sikkerhetsbeltene sine.
1991	Sometimes he has difficulty being articulate about his views.	1686515	Han strever noen ganger med å uttrykke synspunktene hans ordentlig.
1993	Jimmy tried to cajole his parents into letting him drive across the country with his friends.	1681254	Jimmy prøvde å overtale foreldrene hans til å la ham kjøre på tvers av landet med vennene sine.
2032	I've changed my website's layout.	2881975	Jeg har endret min hjemmesides layout.
2037	You had plenty of time.	2881976	Du hadde rikelig med tid.
2040	I'm almost done.	815765	Jeg er nesten ferdig.
