3299	Personne ne me comprend.	1517348	ไม่มีใครเข้าใจฉัน
14872	Je lis le New York Times.	477604	ผมอ่านเดอะนิวยอร์กไทมส์
182197	Les arbres sont verts.	2188521	ต้นไม้หลายต้นสีเขียว
334675	Tu dois étudier plus.	810197	คุณควรศึกษาเพิ่ม
354334	Vous parlez un peu trop vite pour moi. Pourriez-vous parler un peu plus lentement s'il vous plaît ?	2185843	คูณกำลังพูดเร็วหน้อยสำหรับฉัน ขอพูดชัากว่าได้ไหมค่ะ
392054	Bonjour, Chicago !	1126948	สวัสดี ชิคาโก
427798	Il est à Tokyo.	744808	เขาอยู่ที่โตเกียว
458027	Je n'ai pas le temps.	1454103	ผมไม่มีเวลา
499087	Excusez-moi.	499088	ขอโทษ
499166	Que veux-tu dire ?	3388353	หมายความว่าอะไร
749408	Dans quelles circonstances le défaut est-il apparu ?	749411	ความผิดพลาดเกิดขึ้นเมื่อไหร่
749418	Comment était le montage d’essai ? Qu’est-ce qui était raccordé ?	749438	การติดตั้งอุปกรณ์ขณะทดลองหรือใช้งานเป็นเช่นไร อุปกรณ์ใดต่อกับอุปกรณ์ใดและต่อกันอย่างไร
749461	Comment se manifeste le défaut ?	749466	สังเกตพบความผิดพลาดได้ยังไง
749476	Le défaut apparaît-il régulièrement ou de manière sporadique ? Est-il possible de le reproduire ?	749479	ความผิดพลาดเกิดขึ้นเป็นประจำ หรือนานๆ ครั้ง เป็นความผิดพลาดซ้ำอย่างเดิมหรือเปล่า
844131	Qu'es-tu en train de faire ?	1164869	คุณกำลังทำอะไรอยู่
1121139	Je mange.	1189718	ฉันกินข้าวอยู่
1121489	Je n'aime pas l'océan.	1777587	ผมไม่ชอบมหาสมุทร
1445552	Si vous allez à la bibliothèque cet après-midi, voudriez-vous alors, s'il vous plait, ramener deux livres pour moi, tant que vous y êtes ?	2185818	ถ้าตอนบายนี้คูณกำลังจะไปห้องสมุด ขอคืนหนังสือสองเล่มนี้ เวลาคุณที่นั้น
1586545	Le train arrive !	1441856	รถไฟมาแล้ว
1793935	Il y a quelque chose que vous devez savoir.	1792803	มีบางอย่างที่เธอต้องรู้
1793936	Il y a quelque chose que tu dois savoir.	1792803	มีบางอย่างที่เธอต้องรู้
1826418	Oublie ça !	1518859	ลืมเกี่ยวกับเรื่องนี้
1826425	La France est située en Europe Occidentale.	1518761	ฝรั่งเศสอยู่ในยุโรปตะวันตก
1826442	Ai-je le droit de vous appeler Bob ?	1454122	ขอเรียกคุณว่า บ๊อบ ได้ไหมครับ
1826456	Est-ce que tu veux du thé ou du café ?	1452934	พวกคุณอยากดื่มน้ำชาหรือกาแฟครับ
1826458	Je sais jouer au football.	1452805	ผมเล่นฟุตบอลได้
1826460	Chen n'est pas un homme d'affaires.	1444180	คุณเฉินไม่ใช่นักธุรกิจครับ
1826468	Je ne mange pas le trognon d'une pomme.	1442025	ผมไม่กินเม็ดแอปเปิ้ล
1826542	J'ai une amie vietnamienne qui se nomme Tiên.	1442022	ผมมีเพื่อนชาวเวียดนาม ชื่อเตียน
1826685	Aimez-vous la cuisine japonaise ?	1419188	คุณชอบกินอาหารญี่ปุ่นไหมครับ
1826689	Bangkok est la capitale de la Thaïlande.	1392633	กรุงเทพมหานครเป็นเมืองหลวงของประเทศไทย
1826693	Parce que je parle le chinois.	1328092	เพราะว่าผมพูดภาษาจีน
1826823	Je n'ai pas de sœur plus jeune.	1180749	ผมไม่มีน้องสาว
1826827	Quand arrivera ton père ?	1131122	พ่อคุณมาถึงเมื่อไหร่
1826829	Monsieur Wang est originaire de Chine.	1131118	คุณหวังมาจากประเทศจีน
1826830	Je n'ai aucun plan.	1131104	ผมไม่มีแผนเลย
1826834	Mon petit frère regarde la télévision.	1128545	น้องชายของฉันกำลังดูทีวี
1826861	S'il vous plait, parlez un peu plus lentement.	822119	ขอพูดช้าลงหน่อยได้ไหมครับ
1826875	Ma sœur m'a montré une nouvelle montre.	810169	พี่สาวของฉันอวดนาฬิกาใหม่ให้ฉันดู
1826878	Soyez assez aimable de me montrer comment aller à la gare.	810167	ขอความกรุณาบอกทางไปสถานีกับฉันด้วยเถอะ
1826884	Pouvez-vous ouvrir cette boite, s'il vous plait.	810165	กรุณาเปิดกล่องใบนี้ด้วย
1826892	Avez-vous posté cette lettre hier ou aujourd'hui ?	810153	คุณส่งจดหมายไปแล้วเมื่อวานหรือว่าวันนี้
1826899	Est-ce que tu me connais ? - Non, je ne te connais pas.	753085	คุณรู้จักผมไหม — ไม่ ฉันไม่รู้จักคุณ
1826904	Actuellement j'habite à Kunming.	726931	ผมกำลังอยู่ที่คุนหมิง
1826909	Ouvre la porte à l'amour.	719601	เปิดประตูให้ความรัก
2125850	La femme a de belles joues.	2125853	ผู้หญิงมีแก้มสวย
3753518	Je suis Charlie.	3753539	ผมเป็นชาร์ลี
1850071	Ne me suis pas !	8850902	อย่าตามฉัน!
352610	Maintenant, j'ai très faim.	8850930	ตอนนี้ฉันหิวมาก
1291372	Le temps est écoulé.	8850950	เวลาหมดแล้ว
