129671	Je ne veux pas de viande.	3443532	ខ្ញុំ​មិន​ចង់​បាន​សាច់​ទេ ។
351744	Dix, onze, douze, treize, quatorze, quinze, seize, dix-sept, dix-huit, dix-neuf, vingt.	1412616	ដប់ ដប់មួយ ដប់ពីរ ដប់បី ដប់បួន ដប់ប្រាំ ដប់ប្រាំមួយ ដប់ប្រាំពីរ ដប់ប្រាំបី ដប់ប្រាំបួន ម្ភៃ ។
580403	Ne crains pas de commettre des erreurs.	2895543	កុំ​ព្រួយ​បារម្ភ​ពី​ការ​ធ្វេី​កំហុស​។
587922	Le garçon lance une pierre.	2831792	ក្មេងប្រុស​បោះ​ថ្ម​។
1196760	Les pétales d'une rose sont très délicats.	2834902	ត្របក​ផ្កា​កុលាប​ស្រួយ​ណាស់​។
1974642	Ils ont trois fois plus de livres que moi.	2845342	ពួកគេ​មាន​សៀវភៅ​ច្រេីន​ជាង​ខ្ញុំ​បី​ដង​។
2211462	Je suçais mon doigt.	2845311	ខ្ញុំ​បាន​ជញ្ជក់​ម្រាមដៃ​របស់​ខ្ញុំ​។
2370144	Ils s'affolaient.	2845297	ពួកគេ​បាន​ភ័យ​។
2856638	Quand on parle du loup.	2856632	នឹក​ដើម មក​ដល់​ល្មម​។
1843179	Ce soir, c'est la pleine lune.	4423329	យប់នេះមានព្រះច័ន្ទរះពេញណា ។
4435898	Qu'est celui-ci ?	4427429	តើអាចនេះអីគេ ?
4435945	Que ces photos sont jolies !	4427400	រូបភាពទាំងនេះស្រស់ស្អាតណាស់ !
4435951	N'oublie pas de l'apporter !	4427417	កុំភ្លេចយកមកផងណា !
4435941	Que ce fruit est acide !	4427378	ផ្លែនេះជូរណាស់ ។
4435939	Alors ? Ça te plaît ?	4423330	ម៉េច ? ពេញចិត្តអេ ?
4435924	Oses-tu ou pas ?	4423301	ហាន រឺ មិន ហាន?
4435922	Il est déjà tard. Rentre chez toi !	4423290	ឥឡូវល្ងាចហើយ ទៅទះសិនចុះ ។
2433066	Je pense que Tom s'est suicidé.	4418020	ខ្ញុំគិតថា ថម សម្លាប់ខ្លួន ។
334465	Je mange du riz.	3941505	ខ្ញុំ​កំពុង​ញ៉ាំ​បាយ ។
1234054	Tu es un panda.	3806556	អ្នក​គឺជា​ផេនដា ។
1931362	Nous sommes perdus !	4583292	ពួកយើងវង្វែងផ្លូវហើយ !
11168	J'ai mal ici.	4505954	ខ្ញុំឈឺកន្លែងនេះ ។
4948647	Il habite à New York.	4948655	គាត់រស់នៅក្រុងញូវយ៉ក ។
3082631	Bonne Journée internationale des femmes !	4960602	​រីករាយទិវាសិទ្ធិនារីអន្តរជាតិ !
5066790	La Suisse n'est pas la Suède.	5066794	ប្រទេសស្វ៊ីស មិនមែនប្រទេសស៊ុយអែតទេ ។
3250	Je t'aime !	5046809	អូនស្រលាញ់បង !
1302575	J'ai du temps.	4859592	ខ្ញុំមានពេល ។
4713833	Viens danser !	4713252	មករាំ !
336986	Qu'en penses-tu ?	4662016	តើឯងគិតយ៉ាងណា ?
1159570	Qu'en penses-tu ?	4662016	តើឯងគិតយ៉ាងណា ?
1628686	Depuis quand ?	4641630	តាងពីអង្កាល ?
1628686	Depuis quand ?	4641631	តាងពីពេលណា ?
237220	Pas de problème.	5242310	​អត់បញ្ហា។
5651211	Comment vont maman et papa?	5650021	តើម៉ាក់ប៉ាខំ្ញុសុខទុក្ខយ៉ាងណា?
5654231	Merci de lire mon message.	5650020	សូមអរគុណក្នុងការអានរបស់ខ្ញុំ ។
375871	Pourquoi ?	5668830	ហេតុអី ?
2632566	Bienvenue !	5668943	សូមស្វាគមន៏!
373296	Bienvenue !	5668943	សូមស្វាគមន៏!
139646	Allons-y !	4484391	តោះ!
869099	C'est difficile.	6167189	អា៎នេះពិបាក។
6444	Je cherche du travail.	6987334	ខ្ញុំរកការងារធ្វើ។
7890	Ne me mens pas !	6987295	កុំកុហកខ្ញុំ!
2300037	Tu veux manger quoi ?	5670463	ចង់ញ៉ាំអី?
563525	Que veux-tu manger ?	5670463	ចង់ញ៉ាំអី?
1580674	Que veux-tu manger ?	5670463	ចង់ញ៉ាំអី?
961056	Qu'est-ce que tu veux manger ?	5670463	ចង់ញ៉ាំអី?
388265	Et toi, comment vas-tu ?	2849584	ចុះ​អ្នក​វិញ សុខសប្បាយ​ទេ​?
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	3779285	Muuy, pii, bəy, buən, peam, mmuuy, mpəl, mbəy, mbuən, dɑp.
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	3160193	មួយ ពីរ បី បួន ប្រាំ ប្រាំមួយ ប្រាំពីរ ប្រាំបី ប្រាំបួន ដប់។
