3149	Ça dépend du contexte.	855104	Aixo depen del contexte
3398	Les seules réponses utiles sont celles qui posent de nouvelles questions.	2125636	Les úniques respostes útils són les que creen noves preguntes.
3475	Tu viens d'où ?	507934	D'on véns?
3579	Il joue très bien du piano.	877606	Ell toca el piano molt bé.
3581	J'aimerais faire mes études à Paris.	876047	M'agradaría estudiar a París.
3582	Vous ne savez pas qui je suis.	876048	Vostè no sap qui sóc.
3582	Vous ne savez pas qui je suis.	876049	Vostès no saben pas qui sóc jo.
3635	Il fait froid.	639332	Fa fred.
3929	Monsieur, vous n’avez pas le droit de garer votre voiture ici.	875373	Senyor, vosté no pot aparcar el cotxe aquí.
3935	Je n'ai pas la force de continuer à essayer.	878065	No tinc la força per continuar triant.
3977	La liberté n'est pas gratuite.	507949	La llibertat no és gratuïta.
4062	Avez-vous une expérience professionnelle ?	876083	Teniu experiència professional?
4077	Je suis enceinte de quatre mois.	507937	Estic embarassada de quatre mesos.
4313	Qui vient avec moi ?	1519309	Qui ve amb mi?
6037	Si tu ne veux pas rester seul, je peux te tenir compagnie.	1772133	Si no vols estar sol, puc fer-te companyia.
6355	J'ai écrit une lettre.	1529265	He escrit una carta.
6817	Je l'ai reconnu au premier coup d'œil.	1539124	L'he reconegut a primer cop d'ull.
6818	J'ai vu un chien.	1519394	He vist un gos.
6933	J'adore les films français.	1519147	M'agraden molt les pel·lícules franceses.
7711	Mon patron a été forcé de démissionner.	585899	El meu cap ha estat forçat a dimitir.
9761	N'hésite pas à demander des conseils.	585918	No dubtis a demanar consell.
9842	L'anglais n'est pas facile mais est intéressant.	1772249	L'anglès no és fàcil, però és interessant.
9994	J'ai 19 ans.	1519169	Tinc 19 anys.
10064	Le 15 mars sera mon dernier jour d'école.	1539065	El 15 de març serà el meu darrer dia d'escola.
10361	Aimez-vous le piano ?	2138598	Us agrada el piano?
10412	Il faut être sûr d'éteindre le feu avant de partir.	507912	Cal assegurar-se d'haver apagat el foc abans de marxar.
10641	Anne a l'air d'être malade.	1539059	L'Anne fa cara d'estar malalta.
10644	Non merci. Je ne fais que regarder.	507957	No gràcies, només miro.
11213	Je sais qu'il y avait une grande église ici.	1519145	Sé que aquí hi havia una església gran.
11541	Christophe Colomb a découvert l'Amérique.	878162	Colón va descobrir Amèrica.
11878	C'était génial. Je suis allé à Kyoto.	859253	Va ser genial. Vaig anar a Kyoto.
12453	Tout à coup je me souvins que je ne pouvais pas payer autant de livres.	881197	De sobte vaig recordar que no em podia permetre tants llibres.
12612	Donnez-moi trois morceaux de craies.	855526	Dóna'm tres trossos de guix.
12709	À plus tard !	465538	Fins després!
12737	Je ferai mes devoirs après avoir regardé la télévision.	507955	Faré els deures després de veure la televisió.
12842	J'ai peur qu'il pleuve.	467561	Tinc por que plogui.
12995	Puis-je avoir une serviette, s'il vous plaît ?	1518869	Puc agafar un tovalló, si us plau?
13245	La France est en Europe de l'Ouest.	467491	França és a l'Europa Occidental.
13582	J'ai envie de les revoir.	467468	Tinc ganes de tornar-los a veure.
14085	Est-ce que tu t'es amusé ?	2130454	T'ho has passat bé?
14265	Je dois à mes parents d'être qui je suis aujourd'hui.	2130453	Ser qui jo sóc avui ho dec als meus pares.
14463	Il vit dans le coin.	467584	Viu aquí prop.
14642	L'élection générale se tiendra en mai.	1971637	Les eleccions generals es faran al maig.
14900	Ma sœur est très intelligente.	878075	La meva germana és molt intel·ligent.
15121	Au fait, d'où es-tu ?	859271	Per cert, d'on ets?
90841	Elles nous ont donné plein de choses à manger.	1539062	Elles ens han donat tot de coses per menjar.
126527	Tais-toi et écoute !	467488	Calla i escolta!
127413	J'ai pris ton parapluie par erreur.	1519155	He agafat el teu paraigües per error.
127751	Je les ai vus entrer dans la banque.	585923	Els he vist entrar al banc.
128165	J'ai une otite.	1519361	Tinc otitis.
128473	Petit à petit, notre connaissance de l'anglais augmente.	1518904	De mica en mica creix el nostre coneixement de l'anglès.
3632417	J'ai besoin d'un nouveau vélo.	856418	Necessito una bicicleta nova.
128752	Il est impossible de camper là où il n'y a pas d'eau.	585991	És impossible acampar aquí on no hi ha aigua.
128887	Un bébé est incapable de prendre soin de lui-même.	585968	Un nadó és incapaç de prendre cura d'ell mateix.
129124	Taro, le dîner est prêt !	585920	Taro, el sopar està llest!
129150	Je veux être quelqu'un quand je serai grand.	467371	Quan sigui gran, vull ser algú.
129371	Puis-je prendre une douche le matin ?	779125	Em puc dutxar pel matí?
129535	Puis-je utiliser le téléphone ?	882587	Puc emprar el telèfon?
129610	Certains animaux, comme le lion, mangent de la viande.	467359	Hi ha animals, com els lleons, que mengen carn.
130455	J'ai oublié son nom.	1519343	He oblidat el seu nom.
130722	Il découvrira le secret tôt ou tard.	1519148	Tard o d'hora ell descubrirà el secret.
131491	Il s'est assis devant pour pouvoir entendre.	1519293	Va seure al davant per poder sentir.
131602	Il semble être incapable de nager.	1519303	Sembla incapaç de nedar.
131636	Parle-t-il anglais ?	467542	Que parla anglès, ell?
131653	Il est parti très loin.	859255	Ha anat molt lluny.
132314	Il a suivi mon conseil.	1405502	Ell va seguir el meu consell.
132340	Il a trois ans de moins que papa.	877355	Ell és tres anys més jove que el pare.
132922	Il avait de l'ambition.	507087	Tenia ambició.
132923	On pensait qu'il avait été tué pendant la Seconde Guerre Mondiale.	507088	Es pensava que havia estat mort durant la Segona Guerra Mundial.
132925	Il a pris le livre de l'étagère.	507090	Va agafar el llibre del prestatge.
132926	Il s'est cogné la tête contre l'étagère.	507091	S'ha fet un cop de cap amb el prestatge.
132927	Il entassa les livres sur les étagères.	507095	Va entafonar els llibres als prestatges.
132928	C'est un scientifique qui est respecté par tous.	507096	És un científic respectat per tothom.
132930	Il a quitté le bureau sans rien dire à personne.	507098	Va anar-se'n de l'oficina sense dir-ne res a ningú.
132931	Il n'a vu personne.	507099	No ha vist a ningú.
133258	Il a fait beaucoup de choses pour les pauvres.	507077	Fa moltes coses per a les persones pobres.
133259	Il ne sait pas ce que c'est d'être pauvre.	507082	No sap el que és ser pobre.
133260	Il n'aimait pas être pauvre.	507083	No li agradava ser pobre.
133262	Il attribue sa pauvreté à la malchance.	507085	Culpa la mala sort de la seva pobresa.
133397	Il a une envie secrète de jouer.	2125645	Té unes ganes secretes de jugar.
4473988	Je doute qu'il soit avocat.	585908	Dubto que sigui advocat.
4473988	Je doute qu'il soit avocat.	585913	Dubt que sigui misser.
133664	C'est dommage qu'elle soit malade.	859266	És una pena que estigui malalta.
