2559	Pensemos en lo peor que podría pasar.	3061592	Isipin natin ang pinakamalalang pwedeng mangyari.
6144	¿Dónde vives?	1364433	Saan ka nakatira?
330011	La cuestión es dónde comprar ese libro.	3253818	Ang tanong ay saan bilhin ang aklat na iyan.
330982	¿Por qué tienes tanta prisa?	1903164	Bakit ka ganyang nagmamadali?
331454	Deja ese trabajo a los expertos.	1700537	Iwanan yang trabaho sa mga dalubhasa.
338621	El mono está trepando a un árbol alto.	2842443	Ang unggoy ay umaakyat sa isang mataas na puno.
339094	Es por eso que ella me gusta aún más.	1452482	Dahil niyan na mas gusto ko siya.
339174	Él no es norteamericano, sino francés.	1811820	Di siya Hilagang Amerikano, kundi Pranses.
339623	Hay un pub al torcer la esquina.	1753552	May pub sa paligid ng kanto.
339792	No, pero juego al tenis.	1649803	Hindi, pero nagtetenis ako.
340061	El tren sale a las dos y media de la tarde.	1352020	Aalis ang tren nang alas dos y medya ng hapon.
343539	Esta roca tiene forma de animal.	1609905	Itong bato ay korteng hayop.
343743	¿Esa persona es mayor o es joven?	1903450	Itong tao ba'y matanda na o bata pa?
344033	La mesa estaba llena de polvo.	2781903	Ang mesa ay puno ng alikabok.
344110	¿Cuántas personas son?	1833277	Ilan po kayo?
345205	En un tiempo él vivía solo en las montañas.	1851868	Isang panahon, tumira akong magsarili sa bundok.
345261	¿Qué fue lo que Mari compró ayer?	1698716	Ano ba yaong binili ni Maria kahapon?
346038	¿Cómo se llama esta flor?	2106366	Anong tawag sa bulaklak na ito?
356744	¿Quién sabe hablar inglés?	1642220	Sinong marunong mag-ingles?
356831	Ellos bajaron del autobús.	3079012	Bumaba sila ng bus.
357522	El médico me ordenó estar en cama.	2808640	Inutusan ako ng manggagamot na manatili sa kama.
360383	Él tomó un libro de la estantería.	2769244	Kumuha siya ng isang aklat mula sa istante.
401601	El accidente ocurrió en la autopista.	2562406	Nangyari ang aksidente sa kalsada.
434897	Él tiene un huevo y lo está comiendo.	1817684	May itlog siya't kinakain niya.
435053	Él escribe árabe.	1417726	Nagsusulat siya ng Arabe.
436200	¿Cuánto cuesta esto?	1876185	Magkano ito?
436502	Me importa.	1833261	Importante sa akin.
436886	Necesito las llaves.	1637186	Kailangan ko ang susi.
437044	Deseo ir de compras.	1599607	Gusto kong mamili.
442198	¿Dónde está tu casa?	2944813	Nasaan ang bahay mo?
445682	Quedarse en casa no tiene nada de divertido.	1604703	Hindi nakakawili ang pagkatigil sa bahay.
455974	Si sigues bebiendo así, estarás borracho muy pronto.	1842238	Pagka umiinom ka nang ganyan, malalasing ka nang mabilis.
456188	Está un poco más lejos.	1789317	Mas malayo nang konti.
460895	Sube un poco el volumen de la radio.	1833309	Laksan nang konti ang radyo.
462539	Fue una fiesta estupenda, ¿no?	1757502	Magaling na party, ano?
464465	Estamos abiertos mañana.	3241837	Bukas kami bukas.
464575	¿Qué tengo que hacer para que me prestes atención?	2946802	Ano ang dapat kong gawin para makinig ka sa akin?
475340	¿Cuál es el nombre de esta calle, por favor?	1606331	Ano po ang pangalan ng kalye?
479870	No.	2128166	Hindi.
483066	¿Puedes quedarte un poco más?	2195338	Makakatigil ka ba nang konti pa?
490919	Esta mesa está reservada.	1611681	Nakareserba itong mesa.
490944	Mi mujer es médica.	1415531	Doktor ang asawa ko.
491139	Él se metió las manos en los bolsillos.	1614217	Pinasok niya ang mga kamay niya sa bulsa niya.
493768	Él es un hombre de pocas palabras.	1659711	Siya'y lalaking konti lamang ang salita.
503643	El mundo está lleno de idiotas.	1833305	Ang daigdig ay puno ng mga tanga.
504480	Él ha escrito dos libros.	1599952	Dalawang aklat ang sinulat niya.
506039	El bebé estuvo llorando toda la noche.	1854129	Umiiyak ang sanggol buong gabi.
507178	Él es un temerario.	1836781	Matapang siya.
518434	¿Dónde estamos?	1876173	Nasaan kami?
518434	¿Dónde estamos?	1876174	Nasaan tayo?
528422	¿Tienes este nuevo libro?	1659643	May bagong libro ka ba?
553409	Nuestra escuela está en el centro de la ciudad.	1591970	Aming paaralan ay nasa kalagitnaan ng siyudad.
554129	¡Qué hermosa ciudad!	1340976	Kay gandang siyudad!
559889	Este libro es nuevo.	1387249	Bago itong libro.
564462	¿Sabes quién es ella?	1669526	Kilala mo ba siya?
564554	La fábrica cerró hace diez años.	1833254	Nagsara ang pabrika nang sampung taon na.
