1327406	Cependant, je ne suis pas un spécialiste.	4631026	Poingkuo po nga, okon zou gia tangabaa'.
4653231	Il était supposé être là à 8 heures mais il ne s'est montré qu'à 10 heures.	4571842	Apatut zisido no doino doid bobog kavahu nga au zisido minoimvuhai gisom bobog koopod.
2215896	Je m'appuyais contre le mur.	6402910	Nosondiu zou doid tobon.
5366539	C'est un peu difficile à expliquer.	6460424	Osusa no popointahang tokuudi dii.
410245	Elle est belle.	6789074	Avanus zosido no.
2222360	Sympa !	6902844	Noikot vinasi!
2222362	Vraiment sympa !	6902846	Avasi kozo!
753474	Elle est sympa.	6142221	Avasi zosido.
2277172	Tu aimes faire l'amour ?	6903643	Mimang ko pagampahu?
1121013	Je veux lui faire l'amour.	6903647	Mimang zou pagampahu miampai disido.
518350	Je veux faire l'amour avec toi.	6903649	Mimang zou pagampahu miampai diau.
3227398	Je veux faire l'amour avec elle.	6903651	Mimang zou pagampahu miampai dosido.
1240582	Parler d'amour, c'est faire l'amour.	6903657	Monongkiboos pasal do tupus, iti nopo nga pagampahu.
3994949	Dan a passé la nuit à faire l'amour avec Linda.	6903664	Magampahu i Dan miampai di Linda doid totuvong.
385358	Vous me manquez.	6926169	Hangadon zou diozu.
2102235	Tu as toujours dit que tu voulais devenir scientifique. Pourquoi ne l'es-tu pas devenu ?	8749367	Kanu tomoimo, dumadi ko daa do saintis. Monguo ma tu au ko?
2102239	Pourquoi, Dieu, voudrais-je être enseignant ?	8749369	Nookuo ma tu dumadi ko daa do mongingia?
786111	Si t'es pas content, c'est le même tarif.	8867100	Nung au gia osontob ginavo nu, iso ih hoogo dii.
786111	Si t'es pas content, c'est le même tarif.	8867102	Au nopo gia osontob ginavo nu, iso ih hoogo dii.
7931434	Tom ne veut plus manquer aucune action.	8867114	Mada i Tom iduanan po vagu do koimaan.
8855346	Les oiseaux rougeâtres volent vers les arbres dans la forêt.	8884441	Tumuhud i tombohog taagang id ponong do puun id tahun.
3473681	Ce n'était que manière de style.	8966532	Iho no pason.
500830	La corde a cassé sous la charge.	9127660	Notipu no dukug di kinataasan.
7057190	J'ai juste été malchanceux.	9127771	Au avasi o nasip ku.
9133549	On en croise à tous les coins de rue.	9152962	Kopidomuhak zikoi dioho doid pisuk tindahanon.
7289706	Je ne sais pas pour qui je vais voter aux éléctions.	9155316	Au zou koiho do isai di undion ku mai doid pomihion tagazo.
7289709	Il y a un oiseau ici.	9155343	Duutia no do tombohog.
1746098	Je les ai vite rattrapés.	9155551	Noiuman ku zioho di toluai.
7680488	J'ai ressenti le tremblement de terre.	9433090	Nopiumanan ku do ginuzu tana.
728032	Il a dit qu'il souffrait de mal de tête.	9576224	Duminaa isido doid oinggahaan do tuhu di talaat, ka dau.
