392075	Que devrais-je manger ?	7303714	Wat zól k eten?
1564849	Puis-je manger ?	7831343	Kin k eten?
753477	Je peux conduire.	7831333	k Kin rieden.
6463078	Tom et moi sommes amis.	7897976	Tom en ik binnen vrunden.
740215	Je suis une femme.	7906297	k Bin n vraauw.
2625135	Tom aide ses collègues.	8003407	Tom helpt zien kollegoas.
7477051	Berlin est en Allemagne.	8003512	Berlien ligt ien Duutsland.
5258074	Je bois.	8005077	k Drink.
1121139	Je mange.	8005075	k Eet.
1098587	Que manges-tu ?	8005014	Wat eetst?
2234573	Tu dormais.	8004623	Doe slaipst.
4599051	Il mange.	8004574	Hai eet.
6696799	Parles-tu galicien ?	7884228	Spreekst doe Galizjoans?
7497779	Elle parlait.	8006355	Zai proatte.
1229183	Tu es une femme.	8008643	Doe bist n vraauw.
4320462	Salut.	7872529	Moi.
5512681	Au revoir.	7872529	Moi.
7723630	Une semaine a sept jours : lundi, mardi, mercredi, jeudi, vendredi, samedi et dimanche.	8035916	n Week het zeuven doagen: moandag, dingsdag, woensdag, dunderdag, vraidag, zotterdag en zundag.
1076716	« Tom ! » « Mary ! »	8094415	"Tom!" "Maria!"
4591125	J'ai acheté une voiture.	8171448	k Heb n auto kòcht.
7561508	Quito est la capitale de l'Équateur.	8429773	Quito is heufstad van Ekuador.
3604337	Tu habites à Belfast.	8445628	Doe woonst ien Belfast.
3604338	Vous habitez à Belfast.	8445627	Joe wonen ien Belfast.
2575150	J'aime le français.	7832067	k Mag Fraans.
1638484	Où sont vos parents ?	8584686	Woar binnen joen ollu?
9065	Je sais que vous êtes riche.	8628684	k Wait dat joe riek binnen.
1152702	Vous souvenez-vous de moi ?	8653222	Kinnen joe mie heugen?
378282	Tu te souviens de moi ?	8653221	Kinst mie heugen?
1316310	Il sait lire et écrire.	8653251	Hai kin lezen en schrieven.
5155943	Moscou est en Russie.	8716019	Moskou ligt ien Ruslaand.
457417	J'aime le thé.	8702196	k Hol van thee.
3410606	Tu n'es pas une femme.	8702182	Doe bist gain vraauw.
6058843	Je viens de Corée du Nord.	8702161	k Kom oet Noordkorea.
1939239	Voulez-vous du vin ?	8682643	Willen joe wien?
4653692	Vous conduisez.	8682169	Joe rieden.
372133	Où est ta chambre ?	8682151	Woar is dien koamer?
942113	Un oiseau peut voler.	8731753	n Vogel kin vlaigen.
939396	Je déteste les moustiques.	8731800	k Hoat neefjes.
939396	Je déteste les moustiques.	7369733	k Hoat neefkes.
8738371	Il parle hongrois et elle parle allemand.	8746447	Hai kin Hongoars en zie kin Duuts.
1949061	Notre voisine s'est cassée une côte.	8775178	Ons noaberske het n rib broken.
1608316	Notre voisin s'est cassé une côte.	8775179	Ons noaber het n rib broken.
6034975	Impossible !	7872644	Onmeugelk!
3997	Impossible !	7872644	Onmeugelk!
8788944	Tom n’est pas Anglais.	8789003	Tom is gain Engelsman.
4626849	Elle fume beaucoup.	8175770	Zai smookt veul.
756691	Parles-tu chinois ?	8702176	Spreekst doe Sinees?
1159094	Quelle heure est-il ?	8800654	Hou loat is t?
7553188	Quelle heure est-il?	8800654	Hou loat is t?
3474	Quelle heure est-il ?	8800654	Hou loat is t?
8613079	Certains prétendent tout connaître.	8976124	Gounent beweren alens te waiten.
966399	Bonne chance.	9031266	Kop d'r veur.
339692	Tu as une bonne mémoire.	9042246	Hest n goie onthold.
3507163	Aimes-tu les surprises ?	9042270	Holst van verrazzens?
3507163	Aimes-tu les surprises ?	9042269	Holstoe van verrazzens?
8628482	Restez près de moi !	9044899	Blief deun aan mie!
8628482	Restez près de moi !	9044893	Blief drong aan mie!
4884722	Nous avons trois semaines.	9047542	Wie hebben drij week.
428822	Elle a de grands yeux bleus.	9047685	Zie het blaauwe kulpers.
8660102	Quand revenez-vous ?	9050586	Wenneer kommen joe terog?
7478031	Tom et moi n'avons pas d'enfants.	8427296	Tom en k hebben gain kiender.
6796063	Où sont les fraises ?	7879067	Woar binnen eerbaaien?
7704052	Ciao.	7872529	Moi.
3765583	Je ne parle pas le turc.	9059279	k Spreek gain Törks.
8419103	Pourquoi tu détestes les femmes ?	9059332	Woarom hoatstoe vrouwen?
8419103	Pourquoi tu détestes les femmes ?	9059331	Woarom hoatst vraauwen?
8703358	Nous sommes dans la forêt.	9059340	Wie binnen ien t bosk.
8499351	Les éléphants mangent de l'herbe.	8552763	Eulifanten eten gras.
6446	Quelle est la différence ?	9072103	Wat is t verscheel.
127475	Je ne sais pas qui a écrit cette lettre.	9073931	k Wait nait wèl dizze braif schreven het.
5732677	Tom ne peut pas t'aider.	9074000	Tom kin die nait helpen.
2777800	Je ne chante pas.	9074093	k Zing nait.
2351944	Nous vous connaissons ?	9074493	Kennen wie joe?
11215	Le livre est ici.	9075182	t Bouk is hier.
3350997	L'idée n'est pas nouvelle.	9076544	t Idee is nait nij.
3528802	Tom a commencé à lire.	9173885	Tom begunde te lezen.
8735026	Ils sont Marocains.	9179657	Zie binnen Marokkoans.
9030022	« Marocaine ? » « Algérienne. »	9179665	"Marokkoanse?" "Algeraainse."
9052087	Tu l'as.	9196984	Doe hest t.
333937	Ken était-il à la maison hier ?	9196986	Was Ken guster thoes?
8343752	Un pays démocratique est gouverné par un premier ministre et son cabinet.	9197380	n Demokratisch laand wordt regaaierd deur n minister-presidìnt en zien kamnet.
1078399	Un grain de sable m'est tombé dans l’œil.	9197566	Der is n körrel zaand ien mien oog valen.
373693	Le Canada est plus grand que le Japon.	9197834	Kanada is groder as Japan.
8339503	Laisse-moi te guider !	9202008	Loat mie die begelaaiden!
1354446	Elle m'accompagna au piano.	9202012	Zie begelaaidde mie op pioano.
4585799	Je perds.	9202047	k Verlais.
2109652	Nous perdons.	9202061	Wie verlaizen.
4658977	Joyeux baptême !	9202114	Gelukkege deup!
131916	Il a beaucoup de connaissance en économie.	9202230	Hai het veul ekonomische kennes.
8705673	Il saigne.	9202263	Hai bloudt.
7477580	Bonjour Hanako.	7874706	Moi, Hanako.
9569	Je n'aime pas les sciences.	9202476	k Hol nait van waitenschop.
7547373	Elles la croient.	9202497	Zie leuven heur.
7547371	Ils la croient.	9202497	Zie leuven heur.
7547370	Ils te croient.	9202499	Zie leuven die.
7547372	Elles te croient.	9202499	Zie leuven die.
9164422	Tom n'a pas de compte bancaire.	9202615	Tom het gain baankrekenen.
6386991	Je vois de l'argent mais je ne vois pas d'or.	9202990	k Zai zulver, mor k zai gain gold.
1706476	Les filles gagnèrent.	9203028	Wichter wonnen.
552010	Où sont les filles ?	9203032	Woar binnen wichter?
3229666	Le rose, c'est pour les filles.	9203040	Rose is veur wichter.
5682577	Toutes les filles aiment Tom.	9203058	Ale wichter holden van Tom.
4249307	Il n'y a pas de filles sur Internet.	9203070	Der binnen geen wichter op t internet.
2814409	Nous sommes jeunes.	8142894	Wie binnen jonk.
449035	Je suis jeune.	8142888	k Bin jonk.
2564005	Elle était jeune.	8142896	Zai was jonk.
11796	John a deux fils.	9204055	John het twij zeuns.
2416800	Je me sens jeune.	8142923	k Vuil mie jonk.
1556899	Vous êtes trop jeune pour voyager seule.	8976116	Joe binnen te jonk om allain te raaizen.
1556902	Vous êtes trop jeunes pour voyager seules.	8976116	Joe binnen te jonk om allain te raaizen.
1556901	Vous êtes trop jeunes pour voyager seuls.	8976116	Joe binnen te jonk om allain te raaizen.
