3151	C'est la chose la plus stupide que j'ai jamais dite.	2344511	Isto es le cosa le plus stupide que io ha jammais dicite.
3248	Je ne peux qu'attendre.	895915	Io pote solmente attender.
3250	Je t'aime !	745608	Io te ama.
3473	Veux-tu danser avec moi ?	1435545	An vos vole dansar con io?
3539	C'est trop cher !	813193	Es troppo car!
3650	À six ans il avait appris à se servir d’une machine à écrire et dit au maître qu’il n’avait pas besoin d’apprendre à écrire à la main !	812355	Al etate de sex annos ille habeva apprendite a usar le machina a scriber, e diceva al maestro que ille non habeva besonio de apprender a scriber a mano.
3814	Ray était prêt à corroborer l'histoire de Gary, mais la police n'était toujours pas convaincue que l'un d'eux dise la vérité.	812313	Ray esseva disposite a corroborar le historia de Gary, ma le policia restava non convincite que alcuno de illes diceva le veritate.
3965	Qui achète ce genre d'œuvre d'art ?	2694167	Qui compra iste sorta de obra de arte?
4008	Les éléphants sont les plus gros animaux terrestres vivant actuellement.	1203322	Le elephantes es le plus grande animales terrestre actualmente vivente.
4012	Si tu m’apprends à danser, je te montrerai mes cicatrices cachées.	3425874	Si tu me insenia a dansar, io te monstrara mi cicatrices occulte.
4104	Les fonctions sinus et cosinus prennent des valeurs entre -1 et 1 (-1 et 1 inclus).	1200836	Le functiones sinus e cosinus prende le valores inter -1 e 1 (inclusive -1 e 1).
4120	La vie n'est pas une science exacte, c'est un art.	1204095	Le vita non es un scientia exacte, illo es un arte.
4183	Cinquante-deux pour cent des femmes britanniques préfèrent le chocolat au sexe.	1437491	Cinquanta-duo per cento del feminas britannic prefere chocolate in loco de sexo.
4208	Péché avoué est à moitié pardonné.	2693546	Peccato confessate es a medietate pardonate.
4229	Si vous pensez que l'éducation coûte cher, attendez de voir ce que l'ignorance vous coûte.	1474419	Si vos pensa que le education es dispendiose, attende vider lo que le ignorantia vos costarea.
4257	En général, on en sait peu sur les équations différentielles non linéaires du second ordre.	840090	In general, on sape pauco a proposito del equationes differential non linear del secunde ordine.
4283	Nous nous sommes tellement efforcés d'améliorer les choses pour nos enfants que nous les avons empirées.	812772	Nos tentava tanto de meliorar le cosas pro nostre infantes que nos los rendeva pejor.
4359	Son jardin est une œuvre d'art.	2694158	Su jardin es un obra de arte.
4859	Le parasol blanc est à elle.	826305	Le parasol blanc es de illa.
5960	Bonjour, comment allez-vous ?	3153197	Bon die, como sta vos?
5960	Bonjour, comment allez-vous ?	3153198	Bon jorno, como sta vos?
6311	Je suis un garçon.	1481415	Ego es un garson.
6318	J'étais un peu surpris.	897165	Io esseva un poco surprendite.
6407	Je préfère marcher plutôt que d'attendre le prochain bus.	2695676	Io prefere marchar a attender le proxime bus.
6408	Je ne sais pas quoi faire ensuite.	2695684	Io non sape que facer postea.
6414	Je vais rarement au cinéma.	2695693	Io va rarmente al cinema.
6425	Je pense avec ma tête.	2693846	Io pensa con mi testa.
6426	Je sens avec mon nez.	2693836	Io olface per le naso.
6428	J'aime la façon dont elle rit à mes blagues.	2695662	Il me place le maniera como illa ride de mi burlas.
6429	Je pars pour Vancouver la semaine prochaine pour voir ma sœur.	1435500	Io parti verso Vancouver le veniente septimana pro vider mi soror.
6431	Je n'aime pas être traité comme un enfant.	2695654	Il non me place que on me tracta como un infante.
6431	Je n'aime pas être traité comme un enfant.	2695656	Il non me place esser tractate como un infante.
6434	Je n'ose pas lui parler.	2695649	Io non osa parlar le.
