1276	Let's try something.	397381	Давай нешта паспрабуем!
1277	I have to go to sleep.	397377	Мне пара ісці спаць.
1280	Today is June 18th and it is Muiriel's birthday!	397385	Сёння 18 чэрвеня, а гэта дзень нараджэння Мюрыэл!
1282	Muiriel is 20 now.	389258	Мюрыэл зараз дваццаць.
1283	The password is "Muiriel".	397378	Пароль — «Muiriel».
1284	I will be back soon.	397395	Я хутка павярнуся.
1286	I'm at a loss for words.	397416	Мне не хапае слоў.
1287	This is never going to end.	397403	Гэта ніколі не скончыцца.
1288	I just don't know what to say.	397393	Я проста і не ведаю, што сказаць...
1289	That was an evil bunny.	385265	То быў злы трус.
1290	I was in the mountains.	397394	Я была ў гарах.
1291	Is it a recent picture?	397422	Гэта нядаўні здымак?
1292	I don't know if I have the time.	397392	Не ведаю, ці будзе ў мяне час.
1294	Education in this world disappoints me.	397411	Адукацыя ў гэтым свеце мяне расчароўвае.
1298	This will cost €30.	397432	Гэта будзе каштаваць 30 еўра.
1299	I make €100 a day.	397380	Я зарабляю 100 еўра ў дзень.
1302	That won't happen.	397402	Гэтага не будзе.
1308	I miss you.	397419	Сумую па табе.
1311	You should sleep.	397384	Табе лепей паспаць.
1312	I'm going to go.	397418	Я пайду.
1314	You're so impatient with me.	2016761	Ты такі нецярплівы са мною.
1314	You're so impatient with me.	2017021	Ты такі нецярплівы са мной.
1317	I never liked biology.	398078	Я ніколі не любіў біялогію.
1320	It is unfortunately true.	397396	На жаль, гэта так.
1323	No I'm not; you are!	400737	Не, не я, а ты!
1326	Are you sure?	397405	Ты ўпэўненая?
1328	Oh, there's a butterfly!	397425	О, тут матылёк!
1329	Hurry up.	397410	Хутчэй!
1330	It doesn't surprise me.	397420	Гэта мяне не здзіўляе.
1340	So what?	397428	Дык што?
1348	That's because you're a girl.	397429	Гэта таму што ты дзяўчынка.
1363	I thought you liked to learn new things.	1137789	Я думаў, табе падабаецца вучыць новае.
1365	If I could send you a marshmallow, Trang, I would.	400653	Калі б я мог паслаць табе зефір, Чанг, я б гэта зрабіў.
1368	Why do you ask?	397438	А чаму ты пытаешся?
1379	That is intriguing.	392916	Гэта інтрыгуе.
1383	I didn't know where it came from.	398065	Я не ведаў, адкуль гэта прыйшло.
1385	This is not important.	397421	Гэта не важна.
1396	After that, I left, but then I realized that I forgot my backpack at their house.	1966050	Пасля гэтага я пайшоў, але потым зразумеў, што забыўся сваю сумку ў іх доме.
1406	If you didn't know me that way then you simply didn't know me.	1343147	Калі ты не ведаў мяне з гэтага боку, то ты не ведаў мяне ўвогуле.
1410	You wanted to tell me about freedom?	380608	Ты хацеў расказаць мне пра свабоду?
1412	If I wanted to scare you, I would tell you what I dreamt about a few weeks ago.	1966057	Калі б я хацеў напужаць цябе, я б расказаў табе, што я сніў некалькі тыдняў таму.
1421	No one will know.	397401	Ніхто не даведаецца.
