373297	¡Bienvenidos!	1755372	¡Venidos buenos!
424372	Kim vive con Ken.	1774374	Kim bive kon Ken.
453636	Me llamo Ichiro Tanaka.	1765589	Me yamo Ichiro Tanaka.
480182	Ellos me llaman Bob.	1765591	Eyos me yaman Bob.
481873	Me llamo Wang.	1765593	Me yamo Wang.
485683	Sí, me llamo Karen Smith.	1765596	Si, me yamo Karen Smith.
569321	No vino nadie.	1766686	Ninguno no vino.
632284	Hablo japonés, inglés y francés.	1765672	Avlo japanez, inglez i fransez.
1086877	No, no me llamo María. Me llamo Teresa.	1765584	No, no me yamo María. Me yamo Teresa.
1089631	Me llaman Bob.	1765591	Eyos me yaman Bob.
1279199	Ella es muy buena moza.	1657243	Eya es muy yakishikliya.
1325013	Quiero hablar con ella.	1766635	Kero avlar kon eya.
1658455	Muchas canciones religiosas en judeoespañol son traducciones del hebreo.	1657735	Munchos kantes relijiozos en Ladino son traduksiones del Ivrit.
1666277	No recuerdo lo que comí anoche.	1656120	No me akodro lo ke komi anoche.
1755401	La mujer sólo sabe cocinar el arroz.	1755391	La mujer solo save kuzinar el arroz.
1764761	Quiero vivir en la ciudad.	1766737	Kero bivir en la sivdad.
1765728	Me haces reír mucho.	1765725	Me azes reir muncho.
1765771	Tienes muy buena suerte.	1765766	Sos muy mazalózo.
1765775	Ella es una buena mujer.	1765774	Eya es una mujer dobra.
1766730	En este momento estamos trabajando.	1766729	En este momento estamos lavorando.
1765771	Tienes muy buena suerte.	1765769	Tyenes muy buena suerte.
1765771	Tienes muy buena suerte.	1765773	Sos muy mazalóza.
1856745	¿Te gusta el béisbol?	1766759	Te gusta el beisbol?
2024905	Vivo en Turquía.	1766754	Bivo en Turkiya.
2416274	Quiero vivir en Australia.	1766751	Kero bivir en Ostralya.
2859	Nadie vino.	1766686	Ninguno no vino.
3395253	Él es jardinero.	1766681	Él es uertolano.
4713114	Me gusta su casa.	1766650	Me gusta la sus kaza.
4713117	¿Cuánto?	1766631	Kamma?
