1277	I have to go to sleep.	3177676	আমাকে ঘুমাতে যেতে হবে।
1280	Today is June 18th and it is Muiriel's birthday!	2611573	আজ ১৮ই জুন আর আজ মুইরিয়েলের জন্মদিন।
1282	Muiriel is 20 now.	2611645	মুইরিয়েলের এখন ২০ বছর হয়েছে।
1282	Muiriel is 20 now.	3176049	মুইরিয়েল এখন ২০ বছরের হয়েছে।
1283	The password is "Muiriel".	2611656	পাসওয়ার্ডটি হল "মুইরিএল"।
1284	I will be back soon.	2611659	আমি তারাতারিই ফিরে আসবো।
1284	I will be back soon.	2611663	আমি শিগ্গিরি ফিরে আসবো।
1286	I'm at a loss for words.	2611669	আমি কোনো শব্দ খুজে পাচ্ছি না।
1287	This is never going to end.	2611722	এটা কখনোই শেষ হবে না।
1288	I just don't know what to say.	2611733	আমি জানিনা ঠিক কি বলবো।
1289	That was an evil bunny.	2611749	ওটা খুব শয়তান খরগোশ ছিলো।
1290	I was in the mountains.	2611751	আমি পাহাড়ে ছিলাম।
1291	Is it a recent picture?	2611822	এটা কি সাম্প্রতিক ছবি?
1292	I don't know if I have the time.	2611828	আমি জানিনা আমার সময় আছে কি না।
1292	I don't know if I have the time.	2611831	আমি জানিনা আমার সময় হবে কি না।
1295	You're in better shape than I am.	2612271	আমার থেকে তোমার অবস্থা অনেক ভালো।
1296	You are in my way.	2612730	আপনি আমার রাস্তা আটকে রেখেছেন।
1296	You are in my way.	3176055	তুমি আমার রাস্তা আটকে রেখেছো।
1296	You are in my way.	3176057	তুই আমার রাস্তা আটকে রেখেছিস।
1298	This will cost €30.	2612739	এটার দাম পড়বে €৩০।
1299	I make €100 a day.	2612755	আমি দিনে €১০০ আয় করি।
1300	I may give up soon and just nap instead.	2612767	আমি হয়তো খুব তারাতারিই হাল ছেড়ে দেব, আর তার বাদলে ঘুমাতে যাবো।
1301	It's because you don't want to be alone.	2612772	এর কারণ তুমি একলা হতে চাও না।
1301	It's because you don't want to be alone.	2612776	এর কারণ তুমি একলা থাকতে চাও না।
1302	That won't happen.	2612790	সেটা হবে না।
1303	Sometimes he can be a strange guy.	2612800	কখনো কখনো ও খুব অদ্ভুত ব্যবহার করে।
1304	I'll do my best not to disturb your studying.	2612831	তোমার পড়াশুনায় বিরক্ত না করার যথাসাধ্য চেষ্টা করবো।
1305	I can only wonder if this is the same for everyone else.	3025604	আমি খালি ভাবছি এটা সবার ক্ষেত্রেই এক কি না।
1306	I suppose it's different when you think about it over the long term.	2612849	আমার মনে হয় এই বিষয়টা নিয়ে বহু দিন ধরে চিন্তা ভাবনা করলে এটাকে অন্যরকম মনে হবে।
1309	I'll call them tomorrow when I come back.	2612873	আমি কাল যখন ফিরবো ওদেরকে একবার কল করবো।
1309	I'll call them tomorrow when I come back.	2612876	আমি কাল যখন ফিরবো ওনাদেরকে একবার কল করবো।
1310	I always liked mysterious characters more.	2612883	আমি সবসময়েই রহস্যময় চরিত্রদের একটু বেশিই পছন্দ করি।
1311	You should sleep.	2612888	তোমার ঘুমানো উচিৎ।
1311	You should sleep.	2612890	আপনার ঘুমানো উচিৎ।
1311	You should sleep.	3176066	তোর ঘুমানো উচিৎ।
1312	I'm going to go.	2614472	আমি এবার যাবো।
1312	I'm going to go.	2614474	আমি এবার বেরোবো।
1313	I told them to send me another ticket.	2614561	আমি ওনাদের আর একটা টিকিট পাঠাতে বলেছি।
1314	You're so impatient with me.	2615361	তুমি আমার প্রতি বড্ড অধৈর্য্য।
1314	You're so impatient with me.	2615366	আপনি আমার প্রতি বড্ড অধৈর্য্য।
1315	I can't live that kind of life.	2615385	আমি ওই ভাবে জীবনযাপন করতে পারবো না।
