3153	Quand je serai grand, je veux être roi.	1668743	.i .au ca lo nu mi makcu kei mi nolraitru
3330	« Ça semble très intéressant », dit Hiroshi.	1275010	mutce cinri simlu sei la xirocis. cusku
3374	T'es un ange !	1544693	do angeli pe'a
3712	Tes lunettes sont tombées par terre.	628918	lo do lacni cu farlu lo loldi
3713	Combien de fois par jour te regardes-tu dans le miroir ?	628912	xo roi lo djedi do do catlu va'o lo minra
3714	Nous sommes allés à Londres l'année dernière.	628921	mi klama la london ca lo prulamna'a
3715	Elle ne veut pas en parler.	631586	ko'a ra na snudji
3718	Si tu n'as rien à faire, regarde le plafond de ta chambre.	627699	e'u ganai terzukcau gi catlu lo do kumfa drudi
3719	Ça veut rien dire !	627687	sai ti selsmu no da
3720	Sois patient s'il te plaît, ça prend du temps.	627692	pe'u denpa sei temni'i
3721	Ferme la porte en sortant.	627685	pe'u barkla gijo ga'orgau lo vorme
3722	C’est une histoire tellement triste.	627686	lisri co seldri mutce
3729	La formation et le mouvement des ouragans sont capricieux, même avec notre technologie contemporaine.	631603	lo nunbi'o jo'u nunmu'u po lo bifsarlu cu cunso va'o sai lo ma'a ca mi'irlarcu
3730	Quand on envoie un télégramme, la brièveté est essentielle car on est facturé à chaque mot.	630256	lo nu mrilu lo dicyxa'a cu se vajni lo nu tordu kei lo nu jdima ro lerfu
3731	David a un vif intérêt pour l'esthétique - les qualités qui rendent une peinture, une sculpture, une composition musicale ou un poème agréable à l'œil, à l'oreille ou à l'esprit.	630266	la david cu carmi selmle fi lo ka cintyxra ja maixra ja zgiselfi'i ja pemci be sepu'a lo kanla ja kerlo ja pruxi
3732	En dépit des déclarations d'amour régulières de Trang, Spenser a encore peur qu'elle cesse un jour de l'aimer.	630271	to'eki'unaigi la trang ru'i pamxu'a gi la spensyr za'o xanka lo nu ty co'u da vo'a prami
3733	Tu l'as rencontré à l'université ?	631616	do ra cfape'i lo balcu'e xu
3734	Aaah ! ! Mon ordinateur est cassé !	631622	uacai lo mi skami cu spofu
3735	Les facultés et universités privées des États-Unis sont autonomes.	631624	lo jecysei bacycu'e jo'u balcu'e po lo gugde'usu cu se'itru
3736	Chaque fois que je rejoins une partie de Warcraft, je suis opposé à une nouvelle équipe d'adversaires.	631632	ca ro nu refkei la uorkraft kei lo cnino bende mi bradi
3740	Sarah était assez perspicace pour se rendre compte que ses amis essayaient de lui faire une farce.	631648	la saras pu zgacre co banzu lo nu sanji lo nu loi pendo ca'o zditcica be vo'a troci
3742	Oui, ça arrive de temps en temps.	633914	jo'a ra fasnu so'oroi
3743	J'ai une grande peur d'être méprisé par ceux que j'aime et à qui je tiens.	633917	mi mutce terpa lo nu se tolzau lo se prami je se kurji be mi
3744	La plupart des gens ont une grande réticence à sortir de leurs lits tôt, même s'ils le doivent.	633926	so'e prenu cu toldji je do'anai bilga lo nu clira ckali'a
3745	La plupart des gens ne veulent qu'entendre leur propre vérité.	633911	pukyje'u so'e prenu fa lo steci be vo'e po'o
3747	C'est bien d'avoir des idéaux... tu ne penses pas ?	634978	iepei xamgu fa lo nu sidbo
3748	L'étudiant décida d'abréger son rapport en enlevant les détails inutiles.	634976	lo tadni pu jdice lo nu lo laldanfu gau torbi'o cirko lo nalsarcu tcila
3749	Les gens dans le monde se battent toujours pour plus de liberté et d'égalité.	634964	lo'i prenu na'o darlu lo semau kamzi'e jo'u kamdu'i
3753	Lorsque j'ai la migraine, l'aspirine ne soulage pas la douleur pour moi.	634962	ca lo nu sedycro kei la aspirin na jai rinka lo nu mi co'u cortu
3759	Il en avait assez d'être sans cesse diffamé par des gens qui étaient jaloux de ses capacités.	631684	ra pu steba lo nu ru'i mabla fi lo jilra be fi lo ra selka'e
3762	Avec le roi sans héritier devenant fou et la famille royale empoisonnée, le général de l'armée avait enfin sa chance d'usurper le trône.	633942	lo nu ge lo nolrai cu na'e cerda fenki gi lo nolylanzu cu vidycpa cu co'i se cumki lo nu lo jemja'a cu daspo lo velcerda
3770	Cela dépend de ce que tu veux dire par « croire » en Dieu.	640224	seltcini lo nu do ma smudji lu ba'e krici tu'a lo cevni li'u
3771	Les professeurs devraient tout expliquer en détail, ne pas être succincts et toujours dire à leurs étudiants de lire leurs livres quand ils rentrent chez eux.	640244	ei lo ctuca cu ciksi sei na torsku ro tcila gi'e roroi stidi fi lo tadni fe lo nu tcidu lo ty moi fe'eco'i lo ty zdani
3772	Si je n’avais donné aucune réponse, je n'aurais pas parlé.	640250	mi da'i ganai na spuda gi na pu cusku
3778	Mes amis disent que je suis un écrivain prolifique, mais je n’ai rien écrit depuis des mois.	640152	lo mi pendo cu cusku lo sedu'u mi fintce ci'apre .i ku'i mi na'e ciska ze'u so'o selma'i
3779	Les aveugles développent parfois une aptitude compensatoire à sentir la proximité des objets autour d'eux.	640190	lo nalvi'a va'o se jmina ka'erbi'o lo nu ganse lo nu vi dacti
3781	Lorsque les deux filles annoncèrent à John qu’elles avaient des sentiments envers lui, il ne savait pas avec quelle fille il devrait sortir.	645249	la djon pu ba'o lo nu re nixli cu xusra lo du'u ny fi dy cinmo cu ka'enai jdice lo du'u kansa ma kau po'u ny
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	703857	pa .i re .i ci .i vo .i mu .i xa .i ze .i bi .i so .i pano
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	703862	pa .i re .i ci .i vo .i mu .i xa .i ze .i bi .i so .i dau
4246	Bon appétit !	1679914	.a'o .e'o lo sanmi ku xamgu ko
4246	Bon appétit !	1984785	kukte ko
6360	Je suis femme au foyer.	1767935	mi zdani zei ninmu
6429	Je pars pour Vancouver la semaine prochaine pour voir ma sœur.	3692543	te zu'e lo ka penmi lo mensi be mi kei ca lo bavlamjeftu mi cliva mo'i fa'a la vankuver
6521	Je suis libre aujourd'hui.	627665	mi zifre ca lo cabdei
6539	Je suis maintenant à l'aéroport.	2287211	mi nau zvati lo vijytcana
6539	Je suis maintenant à l'aéroport.	2287215	mi lo vinjytcana ca zvati
6725	Je suis libre.	2332471	mi zifre
6984	Je suis trop occupé pour l'aider.	600728	mi dukse lo ka se cuntu kei lo nu sidju ko'a
9311	Parlez-vous anglais ?	754114	xu do se bangu lo glibau
9311	Parlez-vous anglais ?	754119	xu do se bangu lo bangenugu
9311	Parlez-vous anglais ?	758155	xu do se bangu lo glico
10414	Es-tu un nouvel étudiant ?	1667675	.i xu do nintadni
11578	Comment allez-vous ?	657793	do ca mo
12607	Elle revint juste au moment où je partais.	1790655	ko'a pu xruti ca sa'e lo nu mi ca'o cliva
12774	Pourquoi pleures-tu ?	983780	mu'i ma do klaku
13210	Puis-je parler à Bill ?	770554	.e'apei mi tavla la .bil.
13436	Au revoir !	3813143	co'o
14077	Parlez-vous français ?	1994753	xu do se frasybau
129891	Vous vous êtes trompé de numéro.	2343267	do srera tu'a lo fonjudri
130542	Il écoutait de la musique dans sa chambre.	753799	ra pu ca'o tirna lo zgike ne'i lo kumfa po ra
131087	Il n'a pas été capable d'ouvrir la boîte.	2182103	na'e kakne lonu kargau lo tanxe
132370	Il nous enseigne l'anglais.	766056	ko'a mi cutka fo lo glibau
132783	Il ramassa une pierre rouge.	934533	ra lafti lo xunre rokci
