2484	¿Qué es eso?	3489858	Co je to?
2516	Siempre me gustaron más los personajes misteriosos.	3500507	Vždy jsem dávala přednost záhadným typům.
2523	Nunca me gustó la biología.	3500512	Nikdy jsem neměl rád biologii.
2525	Si el mundo no fuera como es, yo podría confiar en cualquiera.	3299465	Kdyby svět nebyl jaký je, mohl bych věřit kdekomu.
2578	Cada vez que encuentro algo que me gusta, es demasiado caro.	3500527	Kdykoli najdu něco, co se mi líbí, je to příliš drahé.
2580	Quizás sea lo mismo para él.	3424029	Možná je to pro něho stejné.
2589	No sabía de dónde venía eso.	3471836	Nevěděla jsem, odkud to přišlo.
2592	No me gustaba.	3500530	To se mi nelíbilo.
2592	No me gustaba.	3500531	Nelíbilo se mi to.
2615	¿Querías hablarme de libertad?	3543500	Chtěl jsi mi povědět o svobodě?
2622	Necesito hacerte una pregunta tonta.	3512762	Potřebuju ti položit hloupou otázku.
2622	Necesito hacerte una pregunta tonta.	3513444	Musím se tě zeptat něco hloupého.
2630	Me gusta la luz de las velas.	3500533	Líbí se mi světlo svíček.
2636	¿Dónde está el problema?	3471839	Kde je problém?
2638	Eso no es ninguna gran sorpresa, ¿o sí?	3456540	To není žádné velké překvapení, nebo ano?
2651	Yo no quería que pasase esto.	3543503	Nechtěl jsem, aby se stalo tohle.
2692	¿Realmente necesitas preguntar para saber la respuesta?	3512765	Opravdu se musíš ptát, abys znal odpověď?
2758	Es una sorpresa.	3456542	Je to překvapení.
2785	Me olvidarás algún día.	3458614	Jednou na mě zapomeneš.
2804	¿Necesitas que te dé algo de dinero?	3512767	Potřebuješ, abych ti dal nějaké peníze?
2816	El mundo es una jaula de locos.	1058203	Svět je blázinec.
2817	Me encontraste donde nadie estaba buscando.	3471851	Našels mě, kde nikdo nehledal.
2817	Me encontraste donde nadie estaba buscando.	3471854	Našel jsi mne, kde nikdo nehledal.
2823	Me gusta mucho.	3500537	To se mi moc líbí.
2823	Me gusta mucho.	3500539	To se mi opravdu líbí.
2823	Me gusta mucho.	3500542	Moc se mi líbí.
2828	Gracias, es todo.	425284	Děkuji, to je všechno.
2828	Gracias, es todo.	1626990	Děkuji, to je vše.
2862	Mejor ser odiado por lo que eres que querido por lo que no eres.	3424035	Lépe být nenáviděn pro to, co jsi, než milován pro to, co nejsi.
