3094	Qu'est-ce que c'est ?	618737	Hvad er det?
3100	Je ne sais pas.	618979	Jeg ved ikke.
3115	Je gagne 100 € par jour.	619017	Jeg tjener hundrede euro om dagen.
3115	Je gagne 100 € par jour.	1984826	Jeg tjener 100 euro om dagen.
3145	Dépêche-toi !	498093	Skynd dig!
3155	Je suis si gros.	599586	Jeg er så tyk.
3163	Ça me prendrait l'éternité pour tout expliquer.	470293	Det vil tage en evighed at forklare det hele.
3163	Ça me prendrait l'éternité pour tout expliquer.	475158	Jeg ville have brug for en evighed for at forklare alt.
3250	Je t'aime !	476657	Jeg elsker dig.
3381	Merci beaucoup !	477011	Mange tak!
3407	Est-ce que tu parles italien ?	615148	Taler du italiensk?
3439	Que veux-tu ?	615079	Hvad vil du?
3463	Je pense que j'vais aller dormir.	593542	Jeg tror at jeg vil gå hen at sove.
3464	Je m'appelle Jack.	570302	Jeg hedder Jack.
3472	Merci, c'est tout.	660564	Tak, det er alt.
3473	Veux-tu danser avec moi ?	1714739	Vil du danse med mig?
3474	Quelle heure est-il ?	618962	Hvad er klokken?
3528	Je ne comprends pas.	606659	Jeg forstår ikke.
3578	Je suis mariée et j'ai deux enfants.	690013	Jeg er gift og har to børn.
3636	J'ai soif.	618833	Jeg er tørstig.
3640	Tu as raison.	618832	Du har ret.
3827	J'ai rêvé de toi.	695162	Jeg drømte om dig.
3827	J'ai rêvé de toi.	695163	Jeg har drømt om dig.
3916	Mais qu’est-ce que ça peut faire si je suis gay ? Est-ce que c’est un crime ?	1980129	Og hvad så om jeg er homoseksuel? Er det kriminelt?
3946	Où sont les toilettes ?	1995892	Hvor er toiletterne?
3989	Où es-tu ?	621650	Hvor er du?
3997	Impossible !	707905	Umuligt!
4104	Les fonctions sinus et cosinus prennent des valeurs entre -1 et 1 (-1 et 1 inclus).	1858823	Funktionerne sinus og cosinus antager værdier mellem -1 og 1 (inklusive -1 og 1).
4359	Son jardin est une œuvre d'art.	615612	Hendes have er et kunstværk.
5976	Dans quel dossier as-tu enregistré le fichier ?	2887722	I hvilken mappe har du gemt filen?
6189	Ses yeux brillaient de joie.	661859	Hans øjne strålede af glæde.
6376	Je me rappelle la maison où j'ai grandi.	1143522	Jeg husker huset, i hvilket jeg voksede op.
6376	Je me rappelle la maison où j'ai grandi.	1143524	Jeg husker huset, som jeg voksede op i.
6376	Je me rappelle la maison où j'ai grandi.	1143530	Jeg husker huset, som jeg er vokset op i.
6407	Je préfère marcher plutôt que d'attendre le prochain bus.	2502132	Jeg foretrækker at gå til fods fremfor at vente på den næste bus.
6407	Je préfère marcher plutôt que d'attendre le prochain bus.	2502326	Jeg foretrækker at gå til fods frem for at vente på den næste bus.
6444	Je cherche du travail.	1737051	Jeg søger arbejde.
6556	Je suis heureux.	628354	Jeg er lykkelig.
6567	J'ai un chien.	1130894	Jeg har en hund.
6575	J'ai un chien et deux chats.	1130924	Jeg har en hund og to katte.
6600	J'ai un frère.	1129078	Jeg har en bror.
6600	J'ai un frère.	1129081	Jeg har én bror.
6642	Mon nom est Hashimoto.	1764779	Mit navn er Hashimoto.
6674	Je me sens malade.	675077	Jeg føler mig syg.
6698	Je vais à l'école en marchant.	749291	Jeg går til skolen til fods.
6698	Je vais à l'école en marchant.	749292	Jeg går til skolen på gåben.
6699	Je suis fier de mon école.	762837	Jeg er stolt over min skole.
6725	Je suis libre.	2342836	Jeg er fri.
6796	Il parle anglais.	1866238	Han taler engelsk.
6799	«Est-elle jeune ?» «Oui.»	477025	"Er hun ung?" "Ja, det er hun."
6945	Je joue du piano.	2119061	Jeg spiller på klaver.
6991	J'ai très soif.	945303	Jeg er meget tørstig.
7013	J'aime regarder la télé.	1143867	Jeg kan lide at se fjernsyn.
7555	J'aime les chiens.	1130905	Jeg kan lide hunde.
7607	Mon rêve est de devenir pilote.	766945	Min drøm er at blive pilot.
7630	Ma mère est toujours occupée.	615967	Min mor er altid optaget.
7637	Ma chambre est très petite.	693785	Mit værelse er meget lille.
7716	Mon passe-temps est de lire des livres.	1822299	Min tidsfordriv er at læse bøger.
7716	Mon passe-temps est de lire des livres.	1822301	Mit tidsfordriv er at læse bøger.
7725	Où est ma voiture ?	562215	Hvor er min bil?
7744	Ma sœur joue du piano chaque jour.	2119060	Min søster spiller hver dag på klaver.
7802	Ma famille va en Italie tous les ans.	623834	Min familie tager til Italien hvert år.
7802	Ma famille va en Italie tous les ans.	623837	Min familie tager hvert år til Italien.
7853	Ma mère est belle.	626730	Min mor er smuk.
7896	J'ai deux filles.	615637	Jeg har to døtre.
7940	J'ai deux frères.	629493	Jeg har to brødre.
8312	Avez-vous un menu spécial pour les végétariens ?	593419	Har I en særlig menu for vegetarer?
8338	Il a fait de son mieux jusqu'à la fin.	3120317	Han gjorde sit bedste til det sidste.
8438	Il fait froid aujourd'hui.	1881755	I dag er det koldt.
8585	J'achète l'argent à un homme qui possède une mine.	1828314	Jeg køber sølvet af en mand som ejer en mine.
8607	Pouvez-vous m'indiquer le chemin du port ?	574089	Kan du vise mig vejen til havnen?
8685	Puis-je t'aider ?	562170	Kan jeg hjælpe dig?
8745	Courage !	1958944	Frisk mod!
8777	Un chien court plus vite qu'un homme.	2152394	En hund løber hurtigere end et menneske.
8781	Les chiens peuvent nager.	551875	Hunde kan svømme.
8795	Non !	3530915	Nej!
8908	Je ne peux pas vivre sans toi.	1786077	Jeg kan ikke leve uden dig.
8942	As-tu du pain pour déjeuner ?	1979725	Spiser du brød til frokost?
8977	Es-tu pour ou contre notre plan ?	761284	Er du for eller imod vores plan?
8994	Avez-vous laissé la fenêtre ouverte?	626777	Lod du vinduet stå åbent?
9054	J'ai besoin de toi.	2277223	Jeg har brug for dig.
9078	Un ours ne touchera pas un cadavre.	1415751	En bjørn vil ikke røre en død krop.
9097	L'air est invisible.	1835690	Luft er usynlig.
9108	Les oiseaux chantaient dans le ciel.	574607	Fugle sang i himlen.
9131	Voulez-vous devenir riches ?	628181	Ønsker I at blive rige?
9136	L'or est beaucoup plus lourd que l'eau.	614211	Guld er meget tungere end vand.
9545	Mon nom est Hopkins.	497955	Mit navn er Hopkins.
9562	Le feu brûle.	2115450	Ilden brænder.
9656	Puis-je vous aider ?	562170	Kan jeg hjælpe dig?
9964	1, 3 et 5 sont des nombres impairs.	570306	1, 3 og 5 er ulige tal.
9964	1, 3 et 5 sont des nombres impairs.	615244	En, tre og fem er ulige tal.
9971	C'est le trois octobre.	3532677	I dag er det den tredje oktober.
9972	Il est juste dix heures.	628815	Klokken er præcis ti.
10032	J'ai dû rester au lit toute la journée.	626549	Jeg måtte forblive i sengen hele dagen.
10032	J'ai dû rester au lit toute la journée.	626551	Jeg måtte blive i sengen hele dagen.
10146	J'ai faim !	2491253	Jeg er sulten!
10258	Je t'ai donné un livre.	1962393	Jeg gav dig en bog.
10415	Croyez-vous en Dieu ?	695016	Tror du på Gud?
10423	Parles-tu japonais ?	584602	Taler du japansk?
10604	Un jour, je l'ai rencontré.	668988	En dag mødte jeg ham.
10654	C'est une belle journée.	1111393	Det er en dejlig dag.
10747	Les lapins ont de grandes oreilles.	1945255	Kaniner har lange ører.
10817	Mon oncle m'a donné un cadeau.	615911	Min onkel gav mig en gave.
11085	Avez-vous une carte de crédit ?	1859021	Har du et kreditkort?
11114	Ken est plus vieux que Seiko.	615918	Ken er ældre end Seiko.
11120	Ken a pris le mauvais bus par erreur.	688636	Ken tog den forkerte bus ved en fejl.
11126	Ken et Meg sont tous deux mes amis.	688632	Ken og Meg er begge mine venner.
11270	Combien coûte cette cravate ?	688743	Hvad koster det slips?
11578	Comment allez-vous ?	400931	Hvordan har du det?
11694	Mais je n'avais pas peur.	1979419	Men jeg var ikke bange.
11811	John écrit à ses parents une fois par mois.	513303	John skriver til sine forældre en gang om måneden.
11876	C'est trop !	584490	Det er for meget!
12317	Réglez-vous en liquide ou par chèque ?	474987	Betaler du med kontanter eller med check?
12590	Dan aime réaliser des modèles réduits de voitures.	470295	Dan kan lide at lave modelbiler.
13096	Puis-je voir votre passeport ?	1769432	Må jeg se dit pas?
13503	Tout le monde est d'accord avec vous.	620585	Alle er enige med dig.
13750	Éteignez la lumière s'il vous plait.	562251	Vær så venlig at slukke lyset.
13776	Je mange une pomme.	671987	Jeg spiser et æble.
14041	Je ne peux pas lever mon bras droit.	3095951	Jeg kan ikke løfte min højre arm.
14077	Parlez-vous français ?	1807653	Taler du fransk?
14286	Ma mère ne parle pas anglais.	1568568	Min mor taler ikke engelsk.
14458	Il est tombé amoureux d'elle au premier regard.	771032	Han forelskede sig i hende ved første blik.
