3093	Qu'est-ce que tu fais ?	5663	Bạn đang làm gì đây?
3094	Qu'est-ce que c'est ?	5664	Cái này là gì?
3095	Aujourd'hui nous sommes le 18 juin et c'est l'anniversaire de Muiriel !	5665	Hôm nay là ngày 18 tháng sáu, và cũng là ngày sinh nhật của Muiriel!
3096	Joyeux anniversaire Muiriel !	5666	Chúc mừng sinh nhật, Muiriel!
3097	Muiriel a 20 ans maintenant.	5667	Bây giờ Muiriel được 20 tuổi.
3098	Le mot de passe est « Muiriel ».	5668	Mật mã là "Muiriel".
3100	Je ne sais pas.	5670	Tôi không biết.
3101	J'en perds mes mots.	5671	Tôi hết lời để nói.
3103	Je ne sais simplement pas quoi dire...	5673	Tôi không biết nên nói gì cả...
3104	C’était un méchant lapin.	5674	Đó là một con thỏ hung ác.
3105	J'étais dans les montagnes.	5675	Tôi từ trên núi xuống.
3106	Est-ce que c'est une photo récente ?	5676	Tấm hình này có mới không?
3109	Tout le monde doit apprendre par soi-même en fin de compte.	5677	Rốt cuộc, ai cũng phải tự học thôi.
3120	Je ferai de mon mieux pour ne pas perturber tes révisions.	5679	Tôi sẽ cố không quấy rầy bạn học hành.
3123	Ne t'inquiète pas.	5680	Đừng lo.
3127	Tu devrais dormir.	5682	Bạn nên đi ngủ đi.
3135	Si le monde n'était pas dans l'état où il est maintenant, je pourrais faire confiance à n'importe qui.	5684	Nếu thế giới không như bây giờ, thì tôi có thể tin ai cũng được.
3136	C'est malheureusement vrai.	5685	Tiếc rằng cái đó là sự thật.
3141	Il me donne des coups de pied !	660528	Nó đá tôi!
3144	Oh, il y a un papillon !	5687	Ô kìa, con bươm bướm!
3145	Dépêche-toi !	5688	Mau lên!
3146	Ça ne me surprend pas.	523261	Cái đó không làm tôi ngạc nhiên.
3147	Si je pouvais être comme ça...	5689	Giá mà tôi cũng như vậy...
3149	Ça dépend du contexte.	5690	Cái đó tùy thuộc vào văn cảnh.
3154	L'Amérique est un endroit charmant pour vivre, si c'est pour gagner de l'argent.	5692	Sống ở Mỹ rất thích nếu là ở đây để kiếm tiền.
3155	Je suis si gros.	5693	Tôi mập quá.
3156	Et alors ?	5694	Thì sao?
3157	Je vais le descendre.	5695	Tao sẽ bắn hạ nó.
3168	Il n'est pas dans mon intention d'être égoïste.	5697	Tôi không có ý định ích kỷ đâu.
3170	Combien d'amis proches est-ce que tu as ?	5698	Bạn có bao nhiêu bạn thân?
3174	On peut toujours trouver du temps.	5700	Một người luôn luôn có thể kiếm thêm thì giờ.
3181	Si je pouvais t'envoyer un marshmallow, Trang, je le ferais.	5702	Nếu tôi có thể gửi Trang một cục marshmallow thì tôi sẽ gửi.
3187	Je suis une personne qui a des défauts, mais ces défauts peuvent être facilement corrigés.	5703	Tôi là người có nhiều thói xấu nhưng những thói xấu này có thể dễ dàng sửa.
3188	Chaque fois que je trouve quelque chose que j'aime, c'est trop cher.	5704	Hễ tôi kiếm được cái gì tôi thích thì nó lại đắt quá.
3195	C'est intrigant.	5706	Cái đó nhìn hấp dẫn.
3208	Mon prof de physique s'en fiche si je sèche les cours.	5707	Thầy vật lý không để ý đến việc lên lớp của tôi.
3210	Je déteste ça quand il y a trop de gens.	5708	Tôi ghét những lúc đông người.
3216	La police vous fera trouver les balles.	5709	Cảnh sát sẽ bắt bạn tìm ra mấy viên đạn.
3224	Je ne sais pas ce que tu veux dire.	5711	Tôi không biết ý của bạn là gì.
3226	Tu voulais me parler de liberté ?	5712	Bạn muốn nói với tôi về sự tự do hả?
3233	Je dois te poser une question idiote.	5714	Tôi cần hỏi một câu hỏi ngớ ngẩn.
3234	Je ne sais pas comment le démontrer vu que c'est trop évident !	5715	Tôi không biết phải trình bày thế nào, bởi vì nó đã quá rõ ràng rồi.
3236	Est-ce qu'on peut formuler ça d'une autre manière ?	5716	Có thể nói cách khác được không?
3238	J'ai trouvé une solution, mais je l'ai trouvée tellement vite que ça peut pas être la bonne.	5717	Tôi đã tìm ra cách, nhưng mà tìm ra nhanh thế này thì chắc hẳn đó không phải là cách hay rồi.
3240	Sauf que là, c'est pas si simple.	5719	Nhưng ở đây, không dễ dàng như vậy đâu.
3243	Non, c'est pas mon nouveau petit ami.	5720	Không, anh ấy không phải bạn trai mới của tôi.
3245	T'as jamais cours ou quoi ? !	5721	Bạn không bao giờ có lớp hay sao?
3247	Où est le problème ?	5722	Vấn đề ở đâu?
3250	Je t'aime !	405410	Em yêu anh!
3250	Je t'aime !	515073	Anh phải lòng em.
3251	Je ne t'aime plus.	5725	Tao không thích mày nữa.
3253	Félicitations.	5726	Xin chúc mừng!
3262	Je ne voulais pas que ça arrive.	5728	Tôi cũng không muốn vụ này xảy ra.
3263	Tu devines probablement ce qui va arriver.	5729	Chắc bạn cũng đoán được cái gì xảy ra mà.
3265	Quelles autres options ai-je ?	5730	Tôi còn có sự chọn lựa nào khác nữa?
3267	Je n'ai rien de mieux à faire.	5731	Tôi không có gì tốt hơn để làm hết.
3269	Tout le monde a ses forces et ses faiblesses.	5732	Người nào cũng có cái hay và cái dở của họ.
3275	Je ne sais pas si je l'ai encore.	5733	Không biết là tôi còn không nữa.
3276	Qu'est-ce que tu crois que j'étais en train de faire ?	5734	Bạn nghĩ tôi đang làm gì?
3278	Ma maman ne parle pas très bien anglais.	5735	Mẹ của tôi không nói tiếng Anh giỏi lắm.
3282	Comment trouves-tu de la nourriture dans l'espace ?	5736	Làm sao để tìm được thức ăn khi đang ở ngoài không gian?
3284	Tout le monde veut te rencontrer, tu es célèbre !	5737	Mọi người muốn gặp bạn vì bạn nổi tiếng!
3286	Je déteste absolument l'écriture formelle !	5738	Tôi rất ghét phải viết theo khuôn mẫu!
3289	Qu'est-ce qui te retient éveillé si tard ?	5739	Bạn làm gì mà thức khuya quá vậy?
3292	La vie est dure, mais je suis encore plus dur.	5741	Cuộc sống thì khó khăn đấy, nhưng tôi mạnh mẽ hơn nó nhiều.
3294	Arrête ! Tu la mets mal à l'aise !	5742	Đừng! Mày đang làm cô ấy bực bội đấy.
3295	Rien n'est beau que le vrai.	5743	Chỉ có sự thật là tốt đẹp.
3297	Je ne parle pas japonais.	5744	Tôi không biết nói tiếng Nhật.
3299	Personne ne me comprend.	5745	Không ai hiểu được tôi hết.
3313	Arrête de me considérer comme quelqu'un de « normal » !	5746	Đừng coi tôi như người "bình thường"!
3323	« Qu'est-ce qu'il se passe dans la grotte ? Je suis curieux. » « Je n'en ai aucune idée. »	5748	"Trong hang đang xảy ra chuyện gì vậy? Tôi rất là tò mò." "Tôi cũng không biết nữa."
3326	Euh... Comment ça marche ?	5750	Ờ... cái đó sao rồi?
3327	« Pour être franc, j'ai le vertige. » « Tu es un trouillard ! »	5751	"Nói thật là tôi rất là sợ độ cao." "Bạn nhát quá!"
3328	« Fais-moi confiance », dit-il.	5752	"Tin tôi đi," anh ấy nói.
3329	« C'est ce que j'étais en train de chercher », s'exclama-t-il.	5753	"Đây đúng là thứ mà tôi đang tìm" anh ta kêu lên.
3335	Un jour je courrai comme le vent.	5754	Sẽ có một ngày tôi sẽ chạy nhanh như gió.
3338	Fais-moi savoir s'il y a quoi que ce soit que je puisse faire.	5755	Cần gì thì cứ việc nói với tôi.
3341	Ça ne commence pas avant huit heures trente.	5756	Nó sẽ không bắt đầu cho tới lúc tám giờ rưỡi.
3343	« J'ai envie de jouer aux cartes. » « Moi aussi. »	5757	"Tôi muốn đánh bài." "Tôi cũng vậy."
3348	Le communisme ne sera jamais atteint de mon vivant.	5758	Cộng sản sẽ chẳng bao giờ tồn tại đến đời của tôi.
3352	Place le jeu de cartes sur la table en bois de chêne.	5759	Làm ơn để bộ bài trên bàn gỗ sồi.
3356	Et si nous retournions à la maison ?	5760	Sao mình không đi về đi?
3360	Un million de personnes ont perdu la vie pendant la guerre.	5761	Một triệu người đã ngã xuống trong cuộc chiến đó.
3367	La démocratie est la pire forme de gouvernement, mis à part toutes les autres que l'on a essayées.	5762	Trong tất cả các loại hình chính phủ, dân chủ là tệ nhất, trừ mọi chính phủ mà đã tồn tại từ xưa đến giờ.
3369	C'était pas moi, commissaire !	5763	Sếp à, không phải tôi đâu!
3370	Oh, mon pantalon blanc ! Il était neuf.	5764	Kìa mấy cái quần trắng của mình! Vẫn còn mới!
3372	En quittant la gare, j'ai vu un homme.	5765	Khi tôi ra khỏi ga xe lửa, tôi gặp một gã đàn ông.
3376	Eh bien, la nuit est très longue, n'est-ce pas ?	5766	Đêm cũng dài quá ha?
3378	Je t'ai manqué ?	5767	Có nhớ tôi không?
3381	Merci beaucoup !	5768	Cám ơn bạn nhiều nghe!
3386	Aller-retour ? Aller simple seulement.	5770	Vé khứ hồi phải không? Một chiều thôi.
3390	Remettre en forme après lavage.	5771	Xếp gọn gàng sau khi giặt xong.
3391	Laver avant de porter pour la première fois.	5772	Giặt trước khi mặc lần đầu.
3392	Ne pas ouvrir avant l'arrêt du train.	5773	Đừng mở trước khi xe lửa ngừng lại.
3396	Oh, je suis désolée.	5774	Ờ, xin lỗi nghe.
3400	Un pauvre n'est pas celui qui a trop peu, mais celui qui veut trop.	5775	Người nghèo không phải là người có quá ít mà là người muốn quá nhiều.
3401	Vu que tu n'es pas surpris, je pense que tu étais au courant.	5776	Anh có vẻ không bất ngờ nhỉ, chắc anh đã biết cả rồi.
3402	Combien de temps cela prend-il pour arriver à la station ?	5777	Mất bao nhiêu thời gian để đi từ đay tới ga?
3402	Combien de temps cela prend-il pour arriver à la station ?	581034	Mất bao nhiêu lâu để tới ga?
3403	Ça sera un bon souvenir de mon voyage à travers les États-Unis.	5778	Cái này sẽ là một kỷ niệm tốt của cuộc du ngoạn xung quanh nước Mỹ.
3405	Je m'en fiche de vos noms. Une fois ce travail terminé, je m'en vais d'ici.	5779	Tôi không quan tâm anh là ai. Xong việc tôi sẽ rời khỏi đây.
3406	C'est difficile d'entretenir une conversation avec quelqu'un qui ne dit que « oui » et « non ».	5780	Rất là khó để nói chuyện với một người luôn luôn trả lời "Có" hay "Không".
3410	« Maman, est-ce que je peux manger un biscuit ? » « Non. Il ne faut pas manger entre les repas. »	5781	"Má, con có thể ăn một miếng bánh quy được không?" "Không. Con không nên ăn giữa bữa ăn."
3412	"Comment te sens-tu ?", demanda-t-il.	5782	"Bạn thấy sao?" anh ấy hỏi.
3413	C'est assez difficile de maîtriser le français en 2, 3 ans.	5783	Rất là khó để thành thạo tiếng Pháp trong hai hay ba năm.
3414	C'est impossible pour moi de te l'expliquer.	5784	Tôi không thế nào giải nghĩa cho bạn được.
3415	Je ne veux pas passer le reste de ma vie à le regretter.	5785	Tôi không muốn cả đời hối tiếc vì chuyện này.
3417	Je ne l'aurais jamais deviné.	5786	Tôi cũng không đoán được.
3418	L'imagination affecte tous les aspects de notre vie.	5787	Sự tưởng tượng ảnh hưởng đến mọi khía cạnh cuộc sống của chúng ta.
