3093	Qu'est-ce que tu fais ?	507796	Що поробляєш?
3093	Qu'est-ce que tu fais ?	507797	Чим займаєшся?
3094	Qu'est-ce que c'est ?	466939	Що це?
3100	Je ne sais pas.	468947	Я не знаю.
3102	Ça ne va jamais finir.	490158	Це ніколи не скінчиться.
3103	Je ne sais simplement pas quoi dire...	563081	Я навіть не знаю, що сказати...
3107	Je ne sais pas si j'ai le temps.	637874	Не знаю, чи буде в мене час.
3107	Je ne sais pas si j'ai le temps.	637875	Не знаю, чи матиму час.
3110	L'éducation dans ce monde me déçoit.	740678	Мене розчаровує освіта у цім світі.
3115	Je gagne 100 € par jour.	413673	Я заробляю 100 євро на день.
3123	Ne t'inquiète pas.	1699512	Не турбуйся!
3142	Est-ce que tu es sûr ?	1639558	Ти впевнений?
3145	Dépêche-toi !	510423	Хутчіш!
3163	Ça me prendrait l'éternité pour tout expliquer.	490748	Мені знадобиться вічність, щоб все пояснити.
3184	Pourquoi demandes-tu ?	490197	А чому ти питаєш?
3201	Ce n'est pas important.	473165	Це не важливо.
3217	Merci de m'avoir expliqué finalement pourquoi on me prend pour une imbécile.	513331	Дякую, що ви мені нарешті пояснили, чому мене приймають за ідіота.
3219	Merci pour ton explication.	1645555	Дякую за пояснення.
3242	Qu'est-ce que tu as répondu ?	492521	Що ти відповів?
3242	Qu'est-ce que tu as répondu ?	551161	Що ти відповіла?
3250	Je t'aime !	379028	Я люблю тебе.
3250	Je t'aime !	379029	Я кохаю тебе.
3252	Je suis curieux.	513323	Мені цікаво.
3253	Félicitations.	414700	Вітаю!
3266	Je ne suis pas un grand voyageur.	1613932	Я - невеликий мандрiвник.
3270	Mais sérieusement, l'épisode 21 m'a presque fait pleurer de rire.	1613936	Насправдi я смiявся до слiз над епiзодом 21.
3285	Pourquoi es-tu désolée pour quelque chose que tu n'as pas fait ?	587750	Чому ти вибачаєшся за те, чого ти не робив?
3299	Personne ne me comprend.	490603	Ніхто мене не розуміє.
3302	J'ai trop de choses dans la tête ces jours-ci.	1609917	В цi днi у своïй головi я тримаю дуже багато справ.
3308	N'attends pas que les autres pensent pour toi !	513346	Не чекай, щоб інші подумали за тебе.
3316	C'est pas possible !	725535	Це неможливо!
3322	"Qu'est-ce qui ne va pas ?" demanda le petit lapin blanc.	1574343	"У чому справа?" - запитав маленький білий кролик.
3330	« Ça semble très intéressant », dit Hiroshi.	576378	"Здається, це дуже цікаво", каже Хіросі.
3345	Un Japonais ne ferait jamais une telle chose.	605838	Японець ніколи б не зробив такого.
3345	Un Japonais ne ferait jamais une telle chose.	605842	Японець ніколи б так не вчинив.
3359	« Pourquoi tu n'y vas pas ? » « Parce que je ne veux pas. »	558401	"Чого ти туди не йдеш?" "Бо не хочу."
3381	Merci beaucoup !	399620	Дуже дякую!
3382	S'il vous plaît, où sont les œufs ?	1636866	Скажіть, будь ласка, де яйця?
3387	C'est dommage quand quelqu'un meurt.	1577389	Шкода, коли хтось помирає.
3392	Ne pas ouvrir avant l'arrêt du train.	511867	Не відчиняти до повної зупинки потяга.
3447	J'ai un rêve.	337619	У мене є мрія.
3452	Pas de doute : l'univers est infini.	1636749	Немає сумніву: всесвіт нескінченний.
3467	Comment est-ce qu'on dit ça en italien ?	1584596	Як це сказати італійською?
3482	Où sont les douches ?	584131	А де душі?
3495	Allez, joue avec moi, j'm'ennuie trop !	491385	Ну пограй зі мною, бо мені нудно!
3498	Grâce à toi j'ai perdu mon appétit.	520233	Через тебе я втратив апетит.
3531	Et qu'est-ce que nous allons faire ?	513011	І що нам тепер робити?
3538	Appelez la police !	1601362	Викличте поліцію!
3539	C'est trop cher !	495354	Це занадто дорого!
3543	Joyeux Noël !	484993	Веселого Різдва!
3596	Vouloir c'est pouvoir.	497156	Там, де воля, там і шлях.
3599	Qui ne dit mot consent.	520958	Хто мовчить - погоджується.
3604	C'était le plus beau jour de ma vie.	507637	Це був найкращий день у моєму житті.
3617	Les mathématiciens sont comme les Français : quoi que vous leur disiez ils le traduisent dans leur propre langue et le transforment en quelque chose de totalement différent.	1613547	Математики — як французи: що їм не скажеш — перекладають на свою власну мову і перетворюють у щось зовсім інше по смислу.
3636	J'ai soif.	467922	Я хочу пити.
3640	Tu as raison.	2804864	Маєш рацію.
3640	Tu as raison.	2426738	Ти маєш рацію.
3640	Tu as raison.	2804867	Ти правий.
3640	Tu as raison.	2804868	Ти права.
3641	Tu as fait ça intentionnellement !	2782364	Ти це спеціально зробив!
3643	Tu m'as fait perdre la tête.	1609920	Через тебе я втратив голову.
3651	La vie est belle.	548592	Життя вдалося.
3662	Eh regarde, un singe à trois têtes !	1609934	Ну-мо, поглянь, мавпа з трьома головами!
3678	En théorie, il n'y a pas de différence entre la théorie et la pratique. Mais, en pratique, il y en a.	497784	В теорії немає різниці між теорією та практикою. Але на практиці є.
3686	Il pleut.	473168	Йде дощ.
3700	Je suis allée au zoo hier.	494892	Вчора я ходив до зоопарку.
3712	Tes lunettes sont tombées par terre.	520946	Твої окуляри впали.
3712	Tes lunettes sont tombées par terre.	520947	В тебе окуляри впали на землю.
3717	J'ai besoin de plus de temps.	849808	Мені потрібно більше часу.
3749	Les gens dans le monde se battent toujours pour plus de liberté et d'égalité.	576868	Люди в усьому світі завжди борються за більшу свободу та рівність.
3827	J'ai rêvé de toi.	1575642	Ти мені снилася.
3836	Mais tu ne m'as jamais dit ça !	504899	Але ти мені ніколи про це не казав!
3845	Allez ! Parle-moi Trang.	491386	Ну ж бо, поговори зі мною, Транґу.
3848	Combien de sandwichs restent-ils ?	494148	Скільки канапок лишилось?
3850	Je ne m'abaisserai pas à son niveau.	591069	Я не буду опускатися до його рівня.
3870	Il m'a raconté l'histoire de sa vie.	491434	Він розповів мені історію свого життя.
3874	Je veux un bonbon.	522890	Хочу цукерку.
3911	Le monde est plein d’imbéciles.	491483	Світ повний дурнів.
3918	Je ne veux pas louper mes examens.	547193	Я не хочу провалити екзамени.
3920	Elle portait un chapeau noir.	522962	На ній був чорний капелюх.
3922	Qu’as-tu mangé au déjeuner aujourd'hui ?	1632879	Що ти їв сьогодні на обід?
3937	Je n’avais pas l’intention de te donner cette impression.	640183	Я не хотів справити на тебе таке враження.
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	382288	Один, два, три, чотири, п'ять, шість, сім, вісім, дев'ять, десять.
3950	Chaque personne est un monde.	637869	Кожна людина - це окремий світ.
3989	Où es-tu ?	1082189	Де ти?
3997	Impossible !	698585	Неможливо!
4008	Les éléphants sont les plus gros animaux terrestres vivant actuellement.	500657	Слони - найбільші наземні тварини, що існують у наші дні.
4052	Ne nous oublie pas !	337604	Не забувай нас!
4052	Ne nous oublie pas !	473166	Не забувай про нас.
4053	Le temps est passé très rapidement.	1577386	Час минув дуже швидко.
4056	Ouvre l'armoire de gauche, les bouteilles sont là.	511857	Відчини шафу зліва, там пляшки.
4062	Avez-vous une expérience professionnelle ?	577376	У вас є професійний досвід?
4104	Les fonctions sinus et cosinus prennent des valeurs entre -1 et 1 (-1 et 1 inclus).	490602	Функції синус та косинус приймають значення від -1 до 1 включно.
4170	Il mourut très âgé.	500945	Він помер у глибокій старості.
4177	Ça m'est égal.	472708	Мені байдуже.
4177	Ça m'est égal.	1119859	Мені все одно.
4188	Vous n'êtes pas du tout concerné.	1606871	Це тебе зовсім не стосується.
4209	Tant qu'il y a de la vie, il y a de l'espoir.	1676079	Доки живу, сподіваюсь.
4212	L'avenir appartient à ceux qui se lèvent tôt.	494864	Хто рано встає, тому бог дає.
4236	Attention, Monsieur, ça glisse !	497860	Пане, вважайте, тут слизько!
4246	Bon appétit !	379022	Смачного!
4294	J'ai réussi à entrer.	1633053	Мені вдалося ввійти.
4295	Ça coûte combien ?	4920920	Скільки це коштує?
4322	Le film a duré 2 heures.	495359	Фільм ішов 2 години.
4333	C'est plus difficile que tu ne crois.	497828	Це важче, ніж ти думаєш.
4333	C'est plus difficile que tu ne crois.	497829	Це складніше, ніж ти думаєш.
4350	Quand j'étais petit, je passais des heures à lire tout seul dans ma chambre.	495446	Коли я був малим, я годинами читав книги у своїй кімнаті.
4351	Normalement, les loups n'attaquent pas les gens.	513153	Зазвичай вовки не нападають на людей.
5958	Bonsoir, comment allez-vous ?	382397	Добрий вечір, як Ваші справи?
6042	Pourrais-tu allumer la lumière s'il te plaît ?	2808170	Чи не могли би ви, будь ласка, увімкнути світло?
6145	Où habites-tu ?	409925	Де ти живеш?
6189	Ses yeux brillaient de joie.	653178	Її очі блищали від радості.
6246	Je respecte beaucoup mon enseignant.	1787619	Я дуже поважаю свого учителя.
6301	J'ai acheté un nouveau sac.	1584491	Я купив нову сумку.
6308	Je parle un peu japonais.	493391	Я трохи говорю японською.
6311	Je suis un garçon.	578765	Я хлопець.
6346	J'irai à Izu pendant le week-end.	513341	На вихідні їду на Ідзу.
6360	Je suis femme au foyer.	1571804	Я домогосподарка.
6368	Je veux conduire.	519887	Я хочу вести машину.
6368	Je veux conduire.	519889	Я хочу сісти за кермо.
6393	Je suis désolé pour ce malentendu.	1613519	Менi прикро за цю помилку.
6394	Je veux finir le travail moi-même.	1615842	Я хочу завершити роботу самостійно.
6454	J'ai regardé la télé hier soir.	520950	Я вчора ввечері дивився телевізор.
6472	Hier, j'étais malade.	380027	Учора я хворів.
6474	J'ai attrapé un gros poisson hier.	1674929	Вчора я пiймав велику рибу.
6522	J'étais en retard à l'école ce matin.	1587385	Сьогодні вранці я запізнився до школи.
6580	J'ai peur des chiens.	588977	Я боюся собак.
6589	Après mon mariage, mon japonais était meilleur et je le comprenais mieux.	503436	Після весілля моя японська покращилася, і я її стала краще розуміти.
6641	Je suis professeur.	512988	Я вчитель.
6641	Je suis professeur.	512989	Я викладач.
6705	Je suis prêt.	1613528	Я готовий.
6724	J'espère devenir chanteur.	1606972	Я сподіваюсь стати співаком.
6747	Je n'ai peur de rien.	2812391	Я нічого не боюся.
6755	Je veux quelque chose à boire.	663818	Хочу чогось випити.
6755	Je veux quelque chose à boire.	725883	Я хочу щось пити.
6791	J'aimerais améliorer ma prononciation de l'anglais.	577372	Я б хотів покращити свою англійську вимову.
6796	Il parle anglais.	1639488	Він говорить англійською.
6799	«Est-elle jeune ?» «Oui.»	1562104	"А вона молода?" "Так."
