3100	Je ne sais pas.	393359	بىلمەيمەن.
3115	Je gagne 100 € par jour.	413661	بىر كۈندە 100 ياۋرو تاپىمەن.
3118	Ça n'arrivera pas.	528996	ئۇ ئىش يۈز بەرمەيدۇ.
3123	Ne t'inquiète pas.	394140	ئەنسىرمە.
3221	Qu'est-ce qui s'est passé ?	423859	نېمە گەپ؟
3221	Qu'est-ce qui s'est passé ?	425091	نېمە ھادىسە بولدى؟
3243	Non, c'est pas mon nouveau petit ami.	488930	ياق، يېڭى ئوغۇل دوستۇم ئەمەس.
3250	Je t'aime !	392668	سېنى ياخشى كۆرىمەن.
3269	Tout le monde a ses forces et ses faiblesses.	427162	ھەركىمنىڭ ئارتۇقچىلىقىمۇ، ئاجىزلىقىمۇ بار.
3297	Je ne parle pas japonais.	396085	ياپونچە بىلمەيمەن.
3299	Personne ne me comprend.	406238	ھېچكىم مېنى چۈسەنمەيدۇ.
3343	« J'ai envie de jouer aux cartes. » « Moi aussi. »	531909	«قارتا ئوينىغۇم بار.» «مەندىمۇ بار.»
3380	Sont-ils tous identiques ?	493746	ئۇلار ھەممىسى بىر خىلمۇ؟
3411	Puis-je poser une question ?	412888	مەن بىر سوئال سورىسام بولامدۇ؟
3411	Puis-je poser une question ?	412889	بىر سوئال سورىسام بولامدۇ؟
3464	Je m'appelle Jack.	466253	مېنىڭ ئىسمىم جەك.
3471	Ce ne sont pas mes affaires !	501545	بۇلار بىر نەچچە نەرسە مېنىڭ ئەمەس!
3526	Qui veut du chocolat chaud ?	451020	ئىسسىق شاكىلاتنى كىم ئىچىدۇ؟
3528	Je ne comprends pas.	400046	مەن چۈشەنمەيمەن.
3539	C'est trop cher !	477264	بۇ بەك قىممەت ئىكەن!
3596	Vouloir c'est pouvoir.	913306	سەۋەب قىلساڭ سېۋەتتە سۇ توختار.
3714	Nous sommes allés à Londres l'année dernière.	482591	ئۆتكەن يىلىدا لوندونغا بارغانىدۇق.
3714	Nous sommes allés à Londres l'année dernière.	482593	بىز ئۆتكەن يىلىدا لوندونغا بارغان.
3724	Mon petit frère regarde la télé.	599277	ئۇكام تېلېۋىزور كۆرۈۋاتىدۇ.
3881	Je n'aime pas l'école.	406247	مەن مەكتەپكە بېرىشنى ياخشى كۆرمەيمەن.
3884	« Merci. » « De rien. »	572982	«رەھمەت ساڭا.» «ئەرزىمەيدۇ.»
3884	« Merci. » « De rien. »	572983	«رەھمەت سىزگە.» «ئەرزىمەيدۇ.»
3884	« Merci. » « De rien. »	572984	«رەھمەت سىلەرگە.» «ئەرزىمەيدۇ.»
3894	Elle est tombée malade ce week-end.	425255	ئۇ بۇ ھەپتە ئاخىرىدا كېسەل بولدى.
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	413730	بىر، ئىككى، ئۈچ، تۆت، بەش، ئالتە، يەتتە، سەككىز، توققۇز، ئون.
3974	Tu as déjà de la barbe ?	454751	سېنىڭ ئاللىبۇرۇن ساقىلىڭ بارمۇ؟
3982	Je veux un lecteur MP3 !	410165	ئەمپى ئۈچ ئەسۋابنى خالايمەن!
4205	Mieux vaut tard que jamais.	414467	قوي يوقالغاندىن كېيىن قوتاننىڭ تۆشۈكىنى ئەتمەك.
4210	Je ne l'ai pas fait exprès.	921516	قەستەن قىلغىنىم يوق.
4288	Hier, nous nous sommes bien amusés.	793554	تۈنۈگۈن تاماشا قىلدۇق.
6287	Je vis à Kobe.	505969	مەن كوبەدە تۇرىمەن.
6342	Je la rencontre une fois par semaine.	482583	مەن بىلەن ئۇ بىر ھەپتە بىر قېتىم كۆرۈشىمىز.
6468	J'étais occupé hier.	425339	تۈنۈگۈن ئالدىراش ئىدىم.
6479	Hier, il a écrit une lettre.	409069	ئۇ تۈنۈگۈن خەت يازدى.
6507	J'ai attrapé un rhume.	418908	ماڭا زۇكام تېگىپ قالدى.
6532	J'écris une lettre.	423141	خەت يېزىۋاتىمەن.
6532	J'écris une lettre.	423142	مەن خەت يېزىۋاتىمەن.
6538	Je suis en vacances.	442386	تەتىل قىلىۋاتىمەن.
6641	Je suis professeur.	478993	مەن پروڧېسسور.
6684	Je suis Kazuto Iwamoto.	840462	مەن كازۇتو ئىۋاموتو بولىمەن.
6692	Je suis étudiant.	478750	مەن ئوقۇغۇچى.
