3171	Il se peut que je sois antisocial, mais ça ne veut pas dire pas que je ne parle pas aux gens.	387714	Jeg er kanskje antisosial, men det betyr ikke at jeg ikke snakker med folk.
3250	Je t'aime !	367263	Jeg elsker deg.
3374	T'es un ange !	342252	Du er en engel!
3526	Qui veut du chocolat chaud ?	391000	Hvem vil ha varm sjokolade?
3528	Je ne comprends pas.	341133	Jeg forstår ikke.
3591	Le vent s'est calmé.	3458443	Vinden har roet seg.
3886	L’hiver est ma saison préférée.	2818450	Vinter er favorittsesongen min.
3905	Il a disparu sans laisser de trace.	2881981	Han forsvant sporløst.
6611	J'ai besoin de ton aide.	3495552	Jeg trenger hjelpen din.
6611	J'ai besoin de ton aide.	3495562	Jeg trenger din hjelp.
6796	Il parle anglais.	1866243	Han snakker engelsk.
7384	J'ai un ami en Angleterre.	3214925	Jeg har en venn i England.
8777	Un chien court plus vite qu'un homme.	2152400	En hund løper raskere enn et menneske.
10032	J'ai dû rester au lit toute la journée.	623504	Jeg måtte forbli i senga hele dagen.
11311	Êtes-vous membre de cette société ?	815805	Er du et medlem av denne society-en?
13368	Bob faisait la vaisselle à ce moment-là.	1681103	Bob tok oppvasken da.
3507508	Merci pour l'information.	347695	Takk for informasjonen.
15134	La télé ruine la vie de famille.	371743	Fjernsynet ødelegger familielivet.
15201	Il va bientôt pleuvoir, regarde ces nuages noirs.	1683658	Det kommer til å regne snart, bare se på de mørke skyene.
15776	La qualité importe plus que la quantité.	370405	Kvalitet er viktigere enn kvantitet.
128084	Un poète regarde le monde comme un homme regarde une femme.	378514	En dikter betrakter verden som en mann betrakter en kvinne.
128833	Un honnête homme ne vole jamais d'argent.	2188262	En ærlig mann stjeler aldri penger.
129599	Il est dangereux de sauter d'un train en marche.	3481128	Det er farlig å hoppe av et tog i fart.
129781	Les Japonais aiment voyager en groupe.	372351	Japanere liker å reise i gruppe.
130506	Il aime les oranges.	386895	Han liker appelsiner.
132327	Il a demandé à ma mère.	613711	Han spurte min mor.
